pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_6	3154330	3208433	0.0062706851299637	24176	20707	3302191	599890
cat	HiC_scaffold_6	3217997	3585597	0.0095777546351148	135883	157514	16445817	4642390
cat	HiC_scaffold_6	3595191	3605084	0.0084960568919965	4571	4277	503410	113316
cat	HiC_scaffold_6	3610998	3619763	0.0120535633610225	3810	6003	498027	96770
cat	HiC_scaffold_6	3649329	3660110	0.0102270908995564	6829	7606	743711	90058
cat	HiC_scaffold_6	3674373	3681183	0.0090085908818765	3354	3882	430922	70256
cat	HiC_scaffold_6	3688580	3726236	0.0108197394838773	13975	16749	1548004	484128
cat	HiC_scaffold_6	3726731	3726772	0.0039539899352983	42	11	2782	340
cat	HiC_scaffold_6	3733086	3792226	0.0126628971972688	20779	30552	2412718	778784
cat	HiC_scaffold_6	3814560	4043575	0.0112390095050207	77960	92609	8239961	3122462
cat	HiC_scaffold_6	4047305	4328878	0.0103672961704738	108514	124992	12056374	3555256
cat	HiC_scaffold_6	4330607	4371974	0.0072471536762999	24634	23457	3236719	370922
cat	HiC_scaffold_6	4375956	4438459	0.0091995819852692	30964	36709	3990290	631968
cat	HiC_scaffold_6	4461063	4461821	0.0101148051726345	435	474	46862	8520
cat	HiC_scaffold_6	4465840	4496805	0.0077069559597579	7928	6690	868047	447270
cat	HiC_scaffold_6	4498074	4508338	0.0071281804960706	2396	2137	299796	145792
cat	HiC_scaffold_6	4535339	4540624	0.0055673846131898	2351	1561	280383	58538
cat	HiC_scaffold_6	4545567	4546813	0.0090581687220342	835	996	109956	9020
cat	HiC_scaffold_6	4548149	4553235	0.0078317743739017	3523	3530	450728	40088
cat	HiC_scaffold_6	4557152	4564064	0.0048894978978185	3081	1777	363432	82524
cat	HiC_scaffold_6	4573008	4573872	0.0075526976638003	372	397	52564	9936
cat	HiC_scaffold_6	4590981	4605750	0.0095084436320243	6814	8510	894994	157916
cat	HiC_scaffold_6	4619657	4627153	0.0086705562509013	4185	4870	561671	69686
cat	HiC_scaffold_6	4631724	4636065	0.0112576035391018	1422	1934	171795	57538
cat	HiC_scaffold_6	4645514	4646283	0.0073782670358614	451	437	59228	7028
cat	HiC_scaffold_6	4648136	4652387	0.011383551233735	885	734	64479	68446
cat	HiC_scaffold_6	4658065	4661874	0.0146545262264885	1703	2522	172097	38694
cat	HiC_scaffold_6	4674813	4681610	0.0156337526098691	1137	2149	137459	108026
cat	HiC_scaffold_6	4686783	4687198	0.0102293862368257	389	528	51616	1308
cat	HiC_scaffold_6	4696660	4708166	0.0037957898226421	2047	1145	301650	185384
cat	HiC_scaffold_6	4712004	4713374	0.0123159034263991	1289	2446	198605	2618
cat	HiC_scaffold_6	4774166	4797173	0.0086664763720328	6274	6801	784748	346396
cat	HiC_scaffold_6	4808853	5024291	0.0104205993119074	95259	128983	12377695	2413794
cat	HiC_scaffold_6	5028432	5031443	0.008376237827529	2157	2442	291539	21606
cat	HiC_scaffold_6	5034874	5037331	0.0060650049216023	2123	1830	301731	9218
cat	HiC_scaffold_6	5040094	5120780	0.0094301853028566	33667	38111	4041384	971076
cat	HiC_scaffold_6	5133817	5404231	0.0099466347634602	115260	142419	14318310	3160560
cat	HiC_scaffold_6	5406312	5434749	0.0074165848171529	9424	9099	1226845	373650
cat	HiC_scaffold_6	5439218	5472847	0.010648733776021	13584	18899	1774765	389734
cat	HiC_scaffold_6	5477925	5479455	0.0039574800975564	173	86	21731	26354
cat	HiC_scaffold_6	5483868	5582001	0.0083661104823376	38575	44795	5354340	1192964
cat	HiC_scaffold_6	5585249	5596074	0.0051582582496801	5299	3431	665147	113630
cat	HiC_scaffold_6	5596845	5602528	0.0076282027481781	2216	2260	296269	67478
cat	HiC_scaffold_6	5602874	5605579	0.0084463236639359	1762	1662	196772	23792
cat	HiC_scaffold_6	5617425	5653992	0.0092656912860835	11713	13832	1492819	475378
cat	HiC_scaffold_6	5656914	5657170	0.0023487655931937	257	90	38318	576
cat	HiC_scaffold_6	5666112	5675254	0.0031004840080298	2455	1007	324788	126308
cat	HiC_scaffold_6	5686936	5691648	0.0121799404447719	761	1223	100411	72534
cat	HiC_scaffold_6	5696999	5710470	0.0109051237565628	5761	7197	659965	159454
cat	HiC_scaffold_6	5745487	5771427	0.0272197622931717	537	1752	64365	509254
cat	HiC_scaffold_6	5823210	5827459	0.0078426151349158	2682	2474	315456	36488
cat	HiC_scaffold_6	5840978	5842436	0.0074847301491939	541	598	79896	17708
cat	HiC_scaffold_6	5846509	5887972	0.0073707324577966	9259	9486	1286982	634872
cat	HiC_scaffold_6	5888234	5957764	0.0079986357772644	29084	33631	4204592	773708
cat	HiC_scaffold_6	5969719	5973326	0.0110162943928884	2073	2538	230386	32196
cat	HiC_scaffold_6	5973747	6003327	0.0103255265255068	7857	9873	956174	425672
cat	HiC_scaffold_6	6003797	6009674	0.0066753922799192	2600	2239	335411	67010
cat	HiC_scaffold_6	6017117	6026766	0.0188072865285864	6280	15976	849458	64792
cat	HiC_scaffold_6	6041123	6415561	0.0141120165279641	111459	152350	10795764	5376644
cat	HiC_scaffold_6	6416666	6511368	0.0114145044800042	32848	37943	3324104	1275336
cat	HiC_scaffold_6	6517651	6633527	0.01022726017918	39671	44457	4346912	1555708
cat	HiC_scaffold_6	6643611	6651152	0.009610358125052	2385	2537	263986	102972
cat	HiC_scaffold_6	6661078	6675313	0.0097584047749095	4836	4931	505308	193076
cat	HiC_scaffold_6	6687874	6703629	0.0148554795605191	5103	5910	397833	242338
cat	HiC_scaffold_6	6706210	6710025	0.0212327653192142	1442	3525	166017	47362
cat	HiC_scaffold_6	6727539	6756506	0.0126029867974893	11434	17469	1386100	349292
cat	HiC_scaffold_6	6760989	6785786	0.0124609285163612	7055	8615	691361	364358
cat	HiC_scaffold_6	6794304	6806084	0.007117076225365	7106	5535	777707	117866
cat	HiC_scaffold_6	6818154	6819191	0.0092119808390798	655	700	75988	9176
cat	HiC_scaffold_6	6819408	6823743	0.0084686882411067	2219	2194	259072	45736
cat	HiC_scaffold_6	6835211	6843009	0.0101366564206981	3637	4142	408616	87168
cat	HiC_scaffold_6	6849091	6860011	0.0149061301883647	3224	5723	383936	146932
cat	HiC_scaffold_6	6874724	6963575	0.0119590746736059	27591	34339	2871376	1249052
cat	HiC_scaffold_6	6974650	6988209	0.0060858835585538	5265	4074	669418	165472
cat	HiC_scaffold_6	7009903	7039337	0.0083636335683042	9096	8704	1040696	414852
cat	HiC_scaffold_6	7047098	7253710	0.0090620342495181	71833	71966	7941484	2789008
cat	HiC_scaffold_6	7254341	7273132	0.010869826173051	8814	11319	1041323	212158
cat	HiC_scaffold_6	7282429	7286426	0.0076125565135211	1902	1901	249719	38930
cat	HiC_scaffold_6	7289822	7292962	0.0078090114610134	1715	1469	188116	34340
cat	HiC_scaffold_6	7302843	7331911	0.0096484795662248	10709	11513	1193245	378318
cat	HiC_scaffold_6	7345112	7373501	0.0095027683276632	12931	17807	1873875	288006
cat	HiC_scaffold_6	7390754	7404665	0.0098432610022465	5212	5306	539049	178438
cat	HiC_scaffold_6	7425174	7428143	0.0030031314297661	1440	632	210447	29914
cat	HiC_scaffold_6	7457513	7463161	0.0050065119463032	2659	1726	344751	62902
cat	HiC_scaffold_6	7475740	7524924	0.0098231406737432	15342	15609	1589003	685378
cat	HiC_scaffold_6	7602784	7617333	0.0085112390468943	3410	3557	417918	216344
cat	HiC_scaffold_6	7622096	7673265	0.0111047260931393	18766	21334	1921164	666164
cat	HiC_scaffold_6	7719116	7730029	0.0082974007564672	5421	3635	438089	138202
cat	HiC_scaffold_6	7732439	7781125	0.0109413185626509	19315	22412	2048382	601672
cat	HiC_scaffold_6	7791587	7830312	0.0088293959837639	11474	11394	1290462	542428
cat	HiC_scaffold_6	7843733	7852628	0.0091523829350851	3467	3561	389079	115182
cat	HiC_scaffold_6	7865130	7898980	0.0065909758749815	14882	11013	1670921	401342
cat	HiC_scaffold_6	7899350	7964142	0.0112031804154224	18378	21992	1963014	904708
cat	HiC_scaffold_6	7965675	7970390	0.0134106560347952	2013	3330	248310	54900
cat	HiC_scaffold_6	7975102	7977851	0.0096650606605909	1178	1332	137816	30996
cat	HiC_scaffold_6	7980627	7986393	0.010659678493626	3487	3665	343819	57342
cat	HiC_scaffold_6	8017417	8018999	0.0096878295450214	1039	1525	157414	10204
cat	HiC_scaffold_6	8024030	8042750	0.009107805553174	5120	5949	653176	264444
cat	HiC_scaffold_6	8052521	8055077	0.0188900792800514	1122	2204	116675	32014
cat	HiC_scaffold_6	8057388	8078309	0.0104951492016291	8503	10673	1016946	248236
cat	HiC_scaffold_6	8088836	8156325	0.0086876166118931	34153	35518	4088348	706316
cat	HiC_scaffold_6	8162328	8166183	0.0078509035611981	2173	1776	226216	39936
cat	HiC_scaffold_6	8194390	8219523	0.0087890595494788	8000	8727	992939	323858
cat	HiC_scaffold_6	8233796	8261516	0.0052389234789476	2017	1247	238026	517192
cat	HiC_scaffold_6	8269750	8286424	0.0093055096274895	3220	3208	344742	270496
cat	HiC_scaffold_6	8306798	8322895	0.0066660755596037	6135	4962	744366	210556
cat	HiC_scaffold_6	8332192	8332369	0.0039370078740157	178	84	21336	728
cat	HiC_scaffold_6	8351310	8353706	0.0016188488619297	2019	415	256355	14722
cat	HiC_scaffold_6	8388605	8393752	0.0082728226366769	2383	2429	293612	57104
cat	HiC_scaffold_6	8412383	8416383	0.0132412088301741	1789	1307	98707	62782
cat	HiC_scaffold_6	8416832	8416919	0.0263543191800878	78	144	5464	608
cat	HiC_scaffold_6	8418582	8419566	0.0053385100703712	343	286	53573	10958
cat	HiC_scaffold_6	8421080	8429353	0.0103533849047929	2942	2207	213167	125802
cat	HiC_scaffold_6	8439496	8440110	0.0036730046402291	594	300	81677	1814
cat	HiC_scaffold_6	8454785	8461202	0.0074370518592629	2275	1784	239880	81808
cat	HiC_scaffold_6	8462852	8462874	0.0	22	0	2640	88
cat	HiC_scaffold_6	8465259	8466308	0.0039575232418135	842	401	101326	6360
cat	HiC_scaffold_6	8466639	8466667	0.0	29	0	2439	190
cat	HiC_scaffold_6	8467290	8467438	0.0008250024264777	149	17	20606	432
cat	HiC_scaffold_6	8467779	8473022	0.0031698264620323	1011	316	99690	85472
cat	HiC_scaffold_6	8480145	8484032	0.0037731979903619	2134	1104	292590	38508
cat	HiC_scaffold_6	8487377	8493251	0.0093784089282453	3535	3800	405186	58668
cat	HiC_scaffold_6	8494911	8498100	0.0135632026009112	1552	2962	218385	30130
cat	HiC_scaffold_6	8509969	8513251	0.0039507296439172	635	382	96691	48006
cat	HiC_scaffold_6	8523557	8534182	0.0046667638909143	2344	1248	267423	159022
cat	HiC_scaffold_6	8554360	8747470	0.0110980151143929	64761	72484	6531258	2651492
cat	HiC_scaffold_6	8757557	8909603	0.0111511282975191	48714	58992	5290227	2076770
cat	HiC_scaffold_6	8911663	9025600	0.0116750137128106	32241	35865	3071945	1681178
cat	HiC_scaffold_6	9051223	9075727	0.0140522978897896	6252	7128	507248	382084
cat	HiC_scaffold_6	9083404	9090862	0.0145085477597156	5223	7016	483577	69322
cat	HiC_scaffold_6	9093453	9366900	0.0222069776966447	76444	117282	5281313	4055298
cat	HiC_scaffold_6	9380727	9401477	0.0071482817785937	7428	5591	782146	274712
cat	HiC_scaffold_6	9409458	9452019	0.0091653853802907	13761	12858	1402887	591110
cat	HiC_scaffold_6	9454987	9477558	0.0023393340873673	10102	3241	1385437	264134
cat	HiC_scaffold_6	9492726	9507426	0.0041011507249449	5922	3482	849030	172636
cat	HiC_scaffold_6	9521759	9560856	0.007846094452363	12849	11747	1497178	518284
cat	HiC_scaffold_6	9579793	9586034	0.0075697720354146	3148	2606	344264	66644
cat	HiC_scaffold_6	9610665	9616011	0.0125413438448643	3038	4152	331065	50694
cat	HiC_scaffold_6	9623906	9687549	0.0100841309490672	27247	33257	3297954	730092
cat	HiC_scaffold_6	9743029	9772638	0.007859230685573	11922	11707	1489586	353448
cat	HiC_scaffold_6	9775259	9883744	0.010763473042841	38835	43741	4063837	1399334
cat	HiC_scaffold_6	9909551	9995226	0.009861239364884	31777	33596	3406874	1102900
cat	HiC_scaffold_6	9997110	10003215	0.009593729161162	2560	3050	317916	71348
cat	HiC_scaffold_6	10013629	10036367	0.0096100310772149	5625	6231	648385	327882
cat	HiC_scaffold_6	10036736	10036880	0.0	145	0	18971	510
cat	HiC_scaffold_6	10038204	10135257	0.0079741913529545	35931	36931	4631316	1197504
cat	HiC_scaffold_6	10140732	10166163	0.0104882859982828	12664	17041	1624765	251822
cat	HiC_scaffold_6	10173304	10198226	0.0109666129769929	8230	8824	804624	338380
cat	HiC_scaffold_6	10227193	10233803	0.006897478743536	3793	2617	379414	68012
cat	HiC_scaffold_6	10268655	10271343	0.0055381547431965	1730	1022	184538	22688
cat	HiC_scaffold_6	10275839	10281638	0.0102268251638082	4010	4570	446864	50128
cat	HiC_scaffold_6	10283310	10314290	0.0106753803131503	7096	7341	687657	498490
cat	HiC_scaffold_6	10325787	10329356	0.0058228437756331	883	575	98749	54618
cat	HiC_scaffold_6	10351629	10353782	0.0075187157687778	1920	1392	185138	13708
cat	HiC_scaffold_6	10393439	10506315	0.0109840190345502	36139	40791	3713668	1534304
cat	HiC_scaffold_6	10506838	10579837	0.0094821303327975	24027	27634	2914324	954424
cat	HiC_scaffold_6	10605344	10614690	0.0078548829745525	5811	5169	658062	87560
cat	HiC_scaffold_6	10615315	10616607	0.0031706838014534	565	113	35639	18494
cat	HiC_scaffold_6	10622019	10631137	0.0115515451733245	2924	3372	291909	119562
cat	HiC_scaffold_6	10652373	10653290	0.0047795029839246	608	366	76577	7242
cat	HiC_scaffold_6	10669990	10677194	0.0036495200487302	3252	1390	380872	87268
cat	HiC_scaffold_6	10696936	10714941	0.0096720113484933	426	225	23263	349326
cat	HiC_scaffold_6	10740374	10742730	0.0030698255229109	1215	531	172974	22580
cat	HiC_scaffold_6	10746956	10749005	0.0077938241668633	1647	1816	233005	7310
cat	HiC_scaffold_6	10754591	10800935	0.0080135726588623	16998	14274	1781228	597364
cat	HiC_scaffold_6	10808946	10816413	0.004742218403543	4342	2285	481842	75348
cat	HiC_scaffold_6	10840531	10846318	0.0035196179796838	3352	1651	469085	51886
cat	HiC_scaffold_6	10846710	10888436	0.0093200678662526	17956	19380	2079384	496548
cat	HiC_scaffold_6	10889953	10906894	0.0073627120404797	8433	8505	1155145	165970
cat	HiC_scaffold_6	10908417	10919073	0.0039736746024751	5339	2525	635432	118076
cat	HiC_scaffold_6	10922958	10929423	0.0058905906150665	1833	1590	269922	90224
cat	HiC_scaffold_6	10932137	10935219	0.0057546792480552	811	705	122509	43406
cat	HiC_scaffold_6	10936570	10937446	0.0133560691441869	839	1825	136642	1344
cat	HiC_scaffold_6	10937884	10946796	0.010056833787581	5726	7140	709965	73962
cat	HiC_scaffold_6	10956840	10961386	0.0078951851382694	3618	3615	457874	25520
cat	HiC_scaffold_6	10964290	10965402	0.0051305970149253	919	594	115776	6012
cat	HiC_scaffold_6	10971120	10973850	0.0073936922692851	1630	1777	240340	20720
cat	HiC_scaffold_6	10980620	10983273	0.0016173353222893	485	103	63685	41706
cat	HiC_scaffold_6	10986076	10991249	0.004587606103724	934	561	122286	80956
cat	HiC_scaffold_6	10993469	10994826	0.0077987332366158	1081	1102	141305	7958
cat	HiC_scaffold_6	11022943	11025428	0.0086656274618259	532	517	59661	39738
cat	HiC_scaffold_6	11051800	11060868	0.0048715389532471	3257	2172	445855	113398
cat	HiC_scaffold_6	11067227	11075928	0.0038710887269609	2216	1156	298624	127480
cat	HiC_scaffold_6	11079682	11080013	0.0030956933442593	325	102	32949	1834
cat	HiC_scaffold_6	11083032	11117668	0.0091077678802099	13116	15441	1695366	416840
cat	HiC_scaffold_6	11139483	11150677	0.0069681959350552	5819	4963	712236	117448
cat	HiC_scaffold_6	11151147	11156865	0.0083932803598075	2076	2008	239239	76754
cat	HiC_scaffold_6	11169296	11171087	0.0029404646660212	536	243	82640	20308
cat	HiC_scaffold_6	11178870	11181619	0.0023477566939663	2595	862	367159	7670
cat	HiC_scaffold_6	11209234	11243293	0.0100824278332447	14275	17834	1768820	383084
cat	HiC_scaffold_6	11245111	11247380	0.0192950444325528	1688	4399	227986	12808
cat	HiC_scaffold_6	11270162	11276908	0.0158697517198389	2783	4939	311221	82150
cat	HiC_scaffold_6	11277512	11280605	0.0163495273154629	480	946	57861	52190
cat	HiC_scaffold_6	11297568	11297652	0.0025288446341077	84	32	12654	180
cat	HiC_scaffold_6	11298724	11300609	0.0049901532093861	1613	1196	239672	6048
cat	HiC_scaffold_6	11301336	11306668	0.0057407131622271	3158	2814	490183	38398
cat	HiC_scaffold_6	11307191	11313338	0.0072946267714195	3024	1571	215364	81332
cat	HiC_scaffold_6	11339330	11407196	0.0081231744631699	24730	23503	2893327	872606
cat	HiC_scaffold_6	11409776	11478691	0.0100824225404813	21079	21341	2116654	965136
cat	HiC_scaffold_6	11479146	11670994	0.0088603546686526	73239	71728	8095387	2418566
cat	HiC_scaffold_6	11688428	11730498	0.0102363998097547	12757	15281	1492810	590996
cat	HiC_scaffold_6	11731420	11732245	0.003669089650398	677	53	14445	11770
cat	HiC_scaffold_6	11732726	11755864	0.0105046155142231	7571	8479	807169	307950
cat	HiC_scaffold_6	11758653	11761175	0.0063271503379807	914	673	106367	28878
cat	HiC_scaffold_6	11763597	11776674	0.0089379235656934	4483	5282	590965	163278
cat	HiC_scaffold_6	11778128	11831789	0.0066538528277206	6940	5982	899028	920972
cat	HiC_scaffold_6	11834990	11838021	0.006607661596142	1853	1847	279524	23488
cat	HiC_scaffold_6	11846463	11852408	0.0081369709023304	2019	1882	231290	75160
cat	HiC_scaffold_6	11860326	11869020	0.0113518679023045	4082	5108	449970	96296
cat	HiC_scaffold_6	11884485	11889955	0.0102027468933943	1086	624	61160	96200
cat	HiC_scaffold_6	11900595	11906108	0.0138103666710635	2739	4502	325987	52634
cat	HiC_scaffold_6	11907197	11914326	0.0071100883598117	630	482	67791	131018
cat	HiC_scaffold_6	11926423	11946728	0.0084773420149806	2462	2130	251258	347916
cat	HiC_scaffold_6	11948634	11949107	0.0079689817213715	435	446	55967	1550
cat	HiC_scaffold_6	11956374	11956767	0.0006628870475359	333	38	57325	338
cat	HiC_scaffold_6	11965247	11969230	0.010393024580467	2450	3558	342345	31398
cat	HiC_scaffold_6	11991973	12011924	0.008222888900575	11585	12822	1559306	167776
cat	HiC_scaffold_6	12029008	12030511	0.01548406848315	914	1315	84926	14536
cat	HiC_scaffold_6	12041007	12045424	0.0074036053691692	1145	952	128586	64380
cat	HiC_scaffold_6	12063548	12074033	0.0065546443307985	3541	3185	485915	137618
cat	HiC_scaffold_6	12087641	12095322	0.0062940231769323	4356	3778	600252	67052
cat	HiC_scaffold_6	12116296	12117224	0.0026024155306569	901	298	114509	3330
cat	HiC_scaffold_6	12121246	12173783	0.0102777689371115	17339	19053	1853807	705606
cat	HiC_scaffold_6	12175566	12185552	0.009041280479251	4698	4576	506123	116498
cat	HiC_scaffold_6	12187278	12205682	0.0082810828379128	4787	4892	590744	275236
cat	HiC_scaffold_6	12213211	12224751	0.0070442603526629	5834	1409	200021	180654
cat	HiC_scaffold_6	12236657	12245956	0.0084089761251107	3829	4279	508861	106150
cat	HiC_scaffold_6	12248613	12262730	0.0148385948490102	1852	2251	151699	237566
cat	HiC_scaffold_6	12269266	12270185	0.0068342630829046	335	283	41409	11826
cat	HiC_scaffold_6	12274117	12289029	0.0097282234370246	6549	7387	759337	176778
cat	HiC_scaffold_6	12291727	12301034	0.0053817570254883	3278	2368	440005	116782
cat	HiC_scaffold_6	12303410	12309085	0.008081031715282	2055	2482	307139	66542
cat	HiC_scaffold_6	12310812	12326741	0.0101496295578906	2614	2096	206510	256604
cat	HiC_scaffold_6	12329528	12329533	0.0	6	0	753	22
cat	HiC_scaffold_6	12336255	12370111	0.0112930963653002	6576	7972	705918	518508
cat	HiC_scaffold_6	12386226	12408299	0.0096817541742104	5591	6016	621375	318750
cat	HiC_scaffold_6	12452688	12597083	0.0094220996268194	42061	42793	4541769	2053870
cat	HiC_scaffold_6	12604569	12610406	0.0122891141635518	2343	3975	323457	61866
cat	HiC_scaffold_6	12612423	12617141	0.005961306998678	3125	2417	405448	37996
cat	HiC_scaffold_6	12618389	12619578	0.0036379306889018	648	363	99782	9392
cat	HiC_scaffold_6	12621197	12624436	0.0064715541388969	1337	871	134589	43082
cat	HiC_scaffold_6	12638152	12789065	0.0097460556552078	56753	61196	6279053	1924398
cat	HiC_scaffold_6	12789612	12813598	0.0011617550245904	202	30	25823	474598
cat	HiC_scaffold_6	12832220	12846219	0.0093164275339428	6271	6164	661627	168926
cat	HiC_scaffold_6	12849320	12849847	0.0055224755499336	234	179	32413	6238
cat	HiC_scaffold_6	12875158	12988556	0.0101868911707654	48104	57584	5652755	1344234
cat	HiC_scaffold_6	12990416	13029697	0.0101450919307172	16762	20034	1974748	473344
cat	HiC_scaffold_6	13037379	13055768	0.0174720468564169	8884	16395	938356	204696
cat	HiC_scaffold_6	13068597	13103656	0.0087215920619755	13315	12680	1453863	454378
