pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_44	101052	151051	0.0018905716004415	1084	286	151277	912394
cat	HiC_scaffold_44	151052	201051	0.0031897034135422	369	114	35740	910576
cat	HiC_scaffold_44	201052	251051	0.0030041046181911	774	303	100862	916776
cat	HiC_scaffold_44	251052	301051	0.0018109212481426	446	117	64608	927476
cat	HiC_scaffold_44	301052	351051	0.002982147687314	1111	441	147880	906468
cat	HiC_scaffold_44	351052	401051	0.0028844335161717	313	122	42296	931528
cat	HiC_scaffold_44	401052	451051	0.0040395857508812	780	369	91346	898716
cat	HiC_scaffold_44	451052	501051	NA	0	0	0	921060
cat	HiC_scaffold_44	501052	551051	0.0081371513758618	136	131	16099	939238
cat	HiC_scaffold_44	551052	601051	0.0028783720463217	851	344	119512	899580
cat	HiC_scaffold_44	601052	651051	0.001993620414673	166	45	22572	936688
cat	HiC_scaffold_44	651052	701051	0.0013878509661577	479	91	65569	921078
cat	HiC_scaffold_44	701052	751051	NA	0	0	0	932960
cat	HiC_scaffold_44	751052	801051	NA	0	0	0	933640
cat	HiC_scaffold_44	801052	851051	0.0	122	0	14833	918342
cat	HiC_scaffold_44	851052	901051	NA	0	0	0	928000
cat	HiC_scaffold_44	901052	951051	0.0	247	0	26703	922022
cat	HiC_scaffold_44	951052	1001051	0.0067800734415785	1236	1226	180824	913948
cat	HiC_scaffold_44	1001052	1051051	0.0018244996378505	769	199	109071	899878
cat	HiC_scaffold_44	1051052	1101051	0.0	63	0	8370	900148
cat	HiC_scaffold_44	1101052	1151051	0.0005846813486649	584	39	66703	906374
cat	HiC_scaffold_44	1151052	1201051	NA	0	0	0	919080
cat	HiC_scaffold_44	1201052	1251051	0.002728584272482	766	261	95654	920604
cat	HiC_scaffold_44	1251052	1301051	0.0006815319653307	1435	138	202485	901734
cat	HiC_scaffold_44	1301052	1351051	0.0006280014776505	213	17	27070	926552
cat	HiC_scaffold_44	1351052	1401051	0.0064277230489764	210	184	28626	925340
cat	HiC_scaffold_44	1401052	1451051	NA	0	0	0	924760
cat	HiC_scaffold_44	1451052	1501051	0.0	246	0	31850	917932
cat	HiC_scaffold_44	1501052	1551051	0.0013200344264978	1267	250	189389	917350
cat	HiC_scaffold_44	1551052	1601051	0.0012850042429385	327	53	41245	984850
cat	HiC_scaffold_44	1601052	1651051	0.0010982266869084	276	34	30959	932582
cat	HiC_scaffold_44	1651052	1701051	0.0014547111609646	437	83	57056	926468
cat	HiC_scaffold_44	1701052	1751051	0.0074450990894483	304	278	37340	925468
cat	HiC_scaffold_44	1751052	1801051	NA	0	0	0	926620
cat	HiC_scaffold_44	1801052	1851051	0.008590308370044	88	78	9080	933540
cat	HiC_scaffold_44	1851052	1901051	0.0239496048018066	170	403	16827	919354
cat	HiC_scaffold_44	1901052	1951051	0.0064821357254769	306	211	32551	921914
cat	HiC_scaffold_44	1951052	2001051	0.0	298	0	35947	916438
cat	HiC_scaffold_44	2001052	2051051	0.0016705217167823	64	13	7782	913380
cat	HiC_scaffold_44	2051052	2101051	NA	0	0	0	931280
cat	HiC_scaffold_44	2101052	2151051	0.0	97	0	13152	924588
cat	HiC_scaffold_44	2151052	2201051	0.0028357495618926	247	89	31385	919582
cat	HiC_scaffold_44	2201052	2251051	NA	0	0	0	948560
cat	HiC_scaffold_44	2251052	2301051	0.0009019572472264	462	40	44348	917320
cat	HiC_scaffold_44	2301052	2351051	NA	0	0	0	904020
cat	HiC_scaffold_44	2351052	2401051	0.0022865428587362	174	41	17931	917398
cat	HiC_scaffold_44	2401052	2451051	0.0004582876409643	515	28	61097	909882
cat	HiC_scaffold_44	2451052	2501051	0.0018716753135877	690	171	91362	912488
cat	HiC_scaffold_44	2501052	2551051	0.0005367686527106	416	30	55890	923276
cat	HiC_scaffold_44	2551052	2601051	0.0020642350952473	472	127	61524	916960
cat	HiC_scaffold_44	2601052	2651051	0.0012111202862647	384	66	54495	901026
cat	HiC_scaffold_44	2651052	2701051	0.0001717983469181	477	9	52387	914990
cat	HiC_scaffold_44	2701052	2751051	0.000715355182166	387	43	60110	913548
cat	HiC_scaffold_44	2751052	2801051	NA	0	0	0	918200
cat	HiC_scaffold_44	2801052	2851051	0.0022310864715029	398	132	59164	904784
cat	HiC_scaffold_44	2851052	2901051	0.0019807363678732	164	51	25748	909672
cat	HiC_scaffold_44	2901052	2951051	NA	0	0	0	915460
cat	HiC_scaffold_44	2951052	3001051	0.0012238009970757	583	95	77627	915582
cat	HiC_scaffold_44	3001052	3051051	0.0071344545137678	686	655	91808	906028
cat	HiC_scaffold_44	3051052	3101051	0.0168135814560888	128	309	18378	956740
cat	HiC_scaffold_44	3101052	3151051	NA	0	0	0	968880
cat	HiC_scaffold_44	3151052	3201051	0.0060035772610622	536	386	64295	925810
cat	HiC_scaffold_44	3201052	3251051	0.0041658023923114	473	241	57852	923392
cat	HiC_scaffold_44	3251052	3301051	0.0051692618041984	432	246	47589	922874
cat	HiC_scaffold_44	3301052	3351051	0.0020338676630107	497	135	66376	924716
cat	HiC_scaffold_44	3351052	3401051	0.0023798600756967	473	83	34876	921232
cat	HiC_scaffold_44	3401052	3451051	NA	0	0	0	926000
cat	HiC_scaffold_44	3451052	3501051	0.0035148906024359	320	129	36701	911930
cat	HiC_scaffold_44	3501052	3551051	0.0007182087029995	534	51	71010	904688
cat	HiC_scaffold_44	3551052	3601051	NA	0	0	0	929960
cat	HiC_scaffold_44	3601052	3651051	NA	0	0	0	910360
cat	HiC_scaffold_44	3651052	3701051	NA	0	0	0	934020
cat	HiC_scaffold_44	3701052	3751051	NA	0	0	0	951000
cat	HiC_scaffold_44	3751052	3801051	NA	0	0	0	943900
cat	HiC_scaffold_44	3801052	3851051	0.0064658075524224	322	144	22271	939606
cat	HiC_scaffold_44	3851052	3901051	0.0062294289380218	628	335	53777	921670
cat	HiC_scaffold_44	3901052	3951051	NA	0	0	0	975920
cat	HiC_scaffold_44	3951052	4001051	NA	0	0	0	928980
cat	HiC_scaffold_44	4001052	4051051	NA	0	0	0	927720
cat	HiC_scaffold_44	4051052	4101051	0.0	7	0	7	948166
cat	HiC_scaffold_44	4101052	4151051	0.0006622699301857	293	24	36239	909246
cat	HiC_scaffold_44	4151052	4201051	0.0051571709233791	1054	861	166952	912768
cat	HiC_scaffold_44	4201052	4251051	0.0038044308632543	450	249	65450	922188
cat	HiC_scaffold_44	4251052	4301051	0.0059390466267257	181	114	19195	946746
cat	HiC_scaffold_44	4301052	4351051	NA	0	0	0	927960
cat	HiC_scaffold_44	4351052	4401051	0.0	93	0	12402	910424
cat	HiC_scaffold_44	4401052	4451051	0.0092148844438687	395	498	54043	935210
cat	HiC_scaffold_44	4451052	4501051	0.0	117	0	15310	908860
cat	HiC_scaffold_44	4501052	4551051	0.0024793351242142	1467	551	222237	910658
cat	HiC_scaffold_44	4551052	4601051	0.0023382696804364	619	210	89810	920416
cat	HiC_scaffold_44	4601052	4651051	0.0005489108453227	274	19	34614	921060
cat	HiC_scaffold_44	4651052	4701051	NA	0	0	0	913320
cat	HiC_scaffold_44	4701052	4751051	0.0017229603874332	480	111	64424	917888
cat	HiC_scaffold_44	4751052	4801051	0.0009354027226576	892	103	110113	910266
cat	HiC_scaffold_44	4801052	4851051	NA	0	0	0	915440
cat	HiC_scaffold_44	4851052	4901051	0.0280433397068196	34	132	4707	922898
cat	HiC_scaffold_44	4901052	4951051	0.0033669255424063	890	437	129792	920740
cat	HiC_scaffold_44	4951052	5001051	0.001407755813571	1017	214	152015	899274
cat	HiC_scaffold_44	5001052	5051051	0.0003129117259552	456	19	60720	913024
cat	HiC_scaffold_44	5051052	5101051	NA	0	0	0	923260
cat	HiC_scaffold_44	5101052	5151051	0.0006287018960325	447	38	60442	916696
cat	HiC_scaffold_44	5151052	5201051	0.0024517315353968	88	16	6526	917640
cat	HiC_scaffold_44	5201052	5251051	NA	0	0	0	916320
cat	HiC_scaffold_44	5251052	5301051	NA	0	0	0	928400
cat	HiC_scaffold_44	5301052	5351051	0.0	188	0	27587	922198
cat	HiC_scaffold_44	5351052	5401051	0.0001390411070943	893	17	122266	931180
cat	HiC_scaffold_44	5401052	5451051	0.0039740738988503	133	84	21137	932554
cat	HiC_scaffold_44	5451052	5501051	NA	0	0	0	940740
cat	HiC_scaffold_44	5501052	5551051	NA	0	0	0	919040
cat	HiC_scaffold_44	5551052	5601051	0.0	327	0	43363	920074
cat	HiC_scaffold_44	5601052	5651051	0.0015967888429873	542	109	68262	914680
cat	HiC_scaffold_44	5651052	5701051	0.0025278271640307	855	300	118679	911490
cat	HiC_scaffold_44	5701052	5751051	0.0017181672882258	502	129	75080	917100
cat	HiC_scaffold_44	5751052	5801051	0.003341889862934	564	276	82588	915256
cat	HiC_scaffold_44	5801052	5851051	0.0029392678550979	187	77	26197	917258
cat	HiC_scaffold_44	5851052	5901051	0.0	206	0	28316	914220
cat	HiC_scaffold_44	5901052	5951051	NA	0	0	0	916040
cat	HiC_scaffold_44	5951052	6001051	0.0028025391680172	221	83	29616	909140
cat	HiC_scaffold_44	6001052	6051051	0.0052365607148088	194	143	27308	933012
cat	HiC_scaffold_44	6051052	6101051	NA	0	0	0	941640
cat	HiC_scaffold_44	6101052	6151051	0.0009388241861409	957	111	118233	902162
cat	HiC_scaffold_44	6151052	6201051	NA	0	0	0	934240
cat	HiC_scaffold_44	6201052	6251051	NA	0	0	0	932160
cat	HiC_scaffold_44	6251052	6301051	NA	0	0	0	928160
cat	HiC_scaffold_44	6301052	6351051	NA	0	0	0	920820
cat	HiC_scaffold_44	6351052	6401051	0.0	57	0	6445	934706
cat	HiC_scaffold_44	6401052	6451051	0.0022843085573712	596	195	85365	917890
cat	HiC_scaffold_44	6451052	6501051	0.0023544671431995	1191	334	141858	921500
cat	HiC_scaffold_44	6501052	6551051	0.0006619442247515	819	77	116324	926304
cat	HiC_scaffold_44	6551052	6601051	0.0029895207191871	741	281	93995	916494
cat	HiC_scaffold_44	6601052	6651051	0.0021060455896927	221	68	32288	929088
cat	HiC_scaffold_44	6651052	6701051	0.0006890299184043	184	19	27575	931406
cat	HiC_scaffold_44	6701052	6751051	0.0003626704305976	2249	111	306063	925406
cat	HiC_scaffold_44	6751052	6801051	0.0001949013799017	565	15	76962	930532
cat	HiC_scaffold_44	6801052	6851051	0.0	28	0	4053	937030
cat	HiC_scaffold_44	6851052	6901051	NA	0	0	0	934220
cat	HiC_scaffold_44	6901052	6951051	0.0	203	0	34117	978750
cat	HiC_scaffold_44	6951052	7001051	0.0015866576515663	729	176	110925	939590
cat	HiC_scaffold_44	7001052	7051051	0.0028585040495474	90	36	12594	941040
cat	HiC_scaffold_44	7051052	7101051	0.0006214045626159	747	66	106211	935454
cat	HiC_scaffold_44	7101052	7151051	0.0010603487553328	873	128	120715	935442
cat	HiC_scaffold_44	7151052	7201051	0.0032934409499953	951	284	86232	931596
cat	HiC_scaffold_44	7201052	7251051	0.0045791157267429	382	209	45642	943304
cat	HiC_scaffold_44	7251052	7301051	0.0041931332253912	182	101	24087	951538
cat	HiC_scaffold_44	7301052	7351051	0.0	4	0	19	951006
cat	HiC_scaffold_44	7351052	7401051	0.0029126920556324	419	160	54932	944012
cat	HiC_scaffold_44	7401052	7451051	0.0014347202295552	333	67	46699	971242
cat	HiC_scaffold_33	24011	74010	0.0139506045261961	155	135	9677	906346
cat	HiC_scaffold_33	74011	124010	NA	0	0	0	858700
cat	HiC_scaffold_33	124011	174010	0.009982770852336	265	197	19734	873820
cat	HiC_scaffold_33	174011	224010	NA	0	0	0	872500
cat	HiC_scaffold_33	224011	274010	NA	0	0	0	913440
cat	HiC_scaffold_33	274011	324010	0.0	89	0	13006	925084
cat	HiC_scaffold_33	324011	374010	NA	0	0	0	921480
cat	HiC_scaffold_33	374011	424010	NA	0	0	0	930800
cat	HiC_scaffold_33	424011	474010	NA	0	0	0	945340
cat	HiC_scaffold_33	474011	524010	NA	0	0	0	928400
cat	HiC_scaffold_33	524011	574010	0.0030810057122295	303	137	44466	913472
cat	HiC_scaffold_33	574011	624010	NA	0	0	0	921240
cat	HiC_scaffold_33	624011	674010	0.0033024202669079	360	146	44210	905980
cat	HiC_scaffold_33	674011	724010	NA	0	0	0	918220
cat	HiC_scaffold_33	724011	774010	0.0018203530679881	1566	407	223583	875626
cat	HiC_scaffold_33	774011	824010	0.000284841265731	264	11	38618	903884
cat	HiC_scaffold_33	824011	874010	0.0	523	0	68770	889952
cat	HiC_scaffold_33	874011	924010	0.0	27	0	3590	910448
cat	HiC_scaffold_33	924011	974010	NA	0	0	0	902040
cat	HiC_scaffold_33	974011	1024010	0.0029001219677463	285	107	36895	913182
cat	HiC_scaffold_33	1024011	1074010	0.0027246598328653	401	164	60191	891986
cat	HiC_scaffold_33	1074011	1124010	0.0	57	0	8970	907484
cat	HiC_scaffold_33	1124011	1174010	NA	0	0	0	913100
cat	HiC_scaffold_33	1174011	1224010	NA	0	0	0	900940
cat	HiC_scaffold_33	1224011	1274010	0.0030016612247236	639	262	87285	905778
cat	HiC_scaffold_33	1274011	1324010	NA	0	0	0	918640
cat	HiC_scaffold_33	1324011	1374010	NA	0	0	0	921760
cat	HiC_scaffold_33	1374011	1424010	0.0	59	0	9388	911960
cat	HiC_scaffold_33	1424011	1474010	0.0004259064709389	308	15	35219	903038
cat	HiC_scaffold_33	1474011	1524010	NA	0	0	0	938800
cat	HiC_scaffold_33	1524011	1574010	0.0030887101626586	396	154	49859	902850
cat	HiC_scaffold_33	1574011	1624010	NA	0	0	0	907520
cat	HiC_scaffold_33	1624011	1674010	0.0	32	0	3812	915376
cat	HiC_scaffold_33	1674011	1724010	NA	0	0	0	913920
cat	HiC_scaffold_33	1724011	1774010	0.0032262639154789	193	91	28206	917928
cat	HiC_scaffold_33	1774011	1824010	NA	0	0	0	918280
cat	HiC_scaffold_33	1824011	1874010	0.0294117647058823	92	308	10472	924424
cat	HiC_scaffold_33	1874011	1924010	NA	0	0	0	936320
cat	HiC_scaffold_33	1924011	1974010	0.0047322772338675	493	305	64451	914114
cat	HiC_scaffold_33	1974011	2024010	0.0	52	0	8278	913092
cat	HiC_scaffold_33	2024011	2074010	0.0214662478515972	608	1811	84365	886842
cat	HiC_scaffold_33	2074011	2124010	NA	0	0	0	915360
cat	HiC_scaffold_33	2124011	2174010	0.0	71	0	10419	916174
cat	HiC_scaffold_33	2174011	2224010	0.0	73	0	11813	910998
cat	HiC_scaffold_33	2224011	2274010	NA	0	0	0	912140
cat	HiC_scaffold_33	2274011	2324010	NA	0	0	0	907440
cat	HiC_scaffold_33	2324011	2374010	0.0052813597490683	272	197	37301	944558
cat	HiC_scaffold_33	2374011	2424010	NA	0	0	0	919640
cat	HiC_scaffold_33	2424011	2474010	0.001793234445097	1077	287	160046	901104
cat	HiC_scaffold_33	2474011	2524010	0.0010762946111885	591	88	81762	891772
cat	HiC_scaffold_33	2524011	2574010	0.0054158391360181	858	679	125373	933866
cat	HiC_scaffold_33	2574011	2624010	0.0035325810714648	570	278	78696	915256
cat	HiC_scaffold_33	2624011	2674010	0.0	15	0	2344	929788
cat	HiC_scaffold_33	2674011	2724010	0.0007356072631538	156	19	25829	908774
cat	HiC_scaffold_33	2724011	2774010	0.0046919235295988	504	295	62874	922700
cat	HiC_scaffold_33	2774011	2824010	0.0024710513461483	253	86	34803	914042
cat	HiC_scaffold_33	2824011	2874010	NA	0	0	0	906020
cat	HiC_scaffold_33	2874011	2924010	0.0017512282920659	130	36	20557	906958
cat	HiC_scaffold_33	2924011	2974010	0.0016791869200176	1224	285	169725	890842
cat	HiC_scaffold_33	2974011	3024010	NA	0	0	0	912080
cat	HiC_scaffold_33	3024011	3074010	0.0	161	0	22087	896386
cat	HiC_scaffold_33	3074011	3124010	NA	0	0	0	911800
cat	HiC_scaffold_33	3124011	3174010	NA	0	0	0	930820
cat	HiC_scaffold_33	3174011	3224010	0.0009517889747873	341	49	51482	920400
cat	HiC_scaffold_33	3224011	3274010	0.0022270533962564	258	84	37718	923652
cat	HiC_scaffold_33	3274011	3324010	NA	0	0	0	891980
cat	HiC_scaffold_33	3324011	3374010	0.0	114	0	15567	903954
cat	HiC_scaffold_33	3374011	3424010	0.0005742506029631	208	15	26121	901210
cat	HiC_scaffold_33	3424011	3474010	NA	0	0	0	928520
cat	HiC_scaffold_33	3474011	3524010	0.0081778686429849	30	32	3913	923902
cat	HiC_scaffold_33	3524011	3574010	0.0046813039833469	780	497	106167	896694
cat	HiC_scaffold_33	3574011	3624010	NA	0	0	0	935460
cat	HiC_scaffold_33	3624011	3674010	0.0019056693663649	76	20	10495	919994
cat	HiC_scaffold_33	3674011	3724010	0.0053208996160175	371	291	54690	919512
cat	HiC_scaffold_33	3724011	3774010	NA	0	0	0	904480
cat	HiC_scaffold_33	3774011	3824010	NA	0	0	0	918140
cat	HiC_scaffold_33	3824011	3874010	NA	0	0	0	906140
cat	HiC_scaffold_33	3874011	3924010	0.0209424083769633	11	20	955	910530
cat	HiC_scaffold_33	3924011	3974010	0.0008974512384827	455	60	66856	914796
cat	HiC_scaffold_33	3974011	4024010	NA	0	0	0	908780
cat	HiC_scaffold_33	4024011	4074010	0.0004195862879201	376	20	47666	914556
cat	HiC_scaffold_33	4074011	4124010	0.0	23	0	3683	924718
cat	HiC_scaffold_33	4124011	4174010	0.0069947083510735	269	230	32882	894016
cat	HiC_scaffold_33	4174011	4224010	NA	0	0	0	964040
cat	HiC_scaffold_33	4224011	4274010	0.0064185473050562	778	531	82729	932802
cat	HiC_scaffold_33	4274011	4324010	0.005500322788896	581	426	77450	902400
cat	HiC_scaffold_33	4324011	4374010	0.0012277130478174	967	155	126251	898038
cat	HiC_scaffold_33	4374011	4424010	0.0007359073737918	323	30	40766	914976
cat	HiC_scaffold_33	4424011	4474010	0.0038856120537835	534	278	71546	931216
cat	HiC_scaffold_33	4474011	4524010	NA	0	0	0	899780
cat	HiC_scaffold_33	4524011	4574010	0.0026905078464421	642	257	95521	915474
cat	HiC_scaffold_33	4574011	4624010	0.0111147011308562	436	688	61900	906652
cat	HiC_scaffold_33	4624011	4674010	0.0015460356794333	653	141	91201	909634
cat	HiC_scaffold_33	4674011	4724010	0.0005690930725852	154	11	19329	930282
cat	HiC_scaffold_33	4724011	4774010	0.0	34	0	3167	917082
cat	HiC_scaffold_33	4774011	4824010	0.0046367851622874	82	48	10352	911724
cat	HiC_scaffold_33	4824011	4874010	0.0	31	0	3374	906472
cat	HiC_scaffold_33	4874011	4924010	0.0	14	0	1902	923164
cat	HiC_scaffold_33	4924011	4974010	0.0019746859535591	275	83	42032	918332
cat	HiC_scaffold_33	4974011	5024010	0.0041600264917109	355	201	48317	910222
cat	HiC_scaffold_33	5024011	5074010	0.0006772258617353	557	49	72354	898232
cat	HiC_scaffold_33	5074011	5124010	0.0046071154338367	99	54	11721	904834
cat	HiC_scaffold_33	5124011	5174010	0.0006085982764496	828	75	123234	907380
cat	HiC_scaffold_33	5174011	5224010	0.0	28	0	4057	926110
cat	HiC_scaffold_33	5224011	5274010	NA	0	0	0	925900
cat	HiC_scaffold_33	5274011	5324010	0.0012432364118374	2191	423	340241	894726
cat	HiC_scaffold_33	5324011	5374010	0.0001650110557407	620	15	90903	928406
cat	HiC_scaffold_33	5374011	5424010	0.0013878648566595	188	32	23057	950170
cat	HiC_scaffold_33	5424011	5474010	NA	0	0	0	913140
cat	HiC_scaffold_33	5474011	5524010	0.0071961860214086	116	80	11117	934414
cat	HiC_scaffold_33	5524011	5574010	0.0	317	0	43902	903496
cat	HiC_scaffold_33	5574011	5624010	0.0	124	0	9464	907012
cat	HiC_scaffold_33	5624011	5674010	0.0045244854506742	750	408	90176	908548
cat	HiC_scaffold_33	5674011	5724010	NA	0	0	0	915940
cat	HiC_scaffold_33	5724011	5774010	NA	0	0	0	932620
cat	HiC_scaffold_33	5774011	5824010	0.0	178	0	1695	924426
cat	HiC_scaffold_33	5824011	5874010	0.0042744656917885	253	114	26670	914756
cat	HiC_scaffold_33	5874011	5924010	0.0033099187231069	236	90	27191	901550
cat	HiC_scaffold_33	5924011	5974010	0.0009748196583632	678	65	66679	908646
cat	HiC_scaffold_33	5974011	6024010	NA	0	0	0	915100
cat	HiC_scaffold_33	6024011	6074010	0.004190045908329	509	230	54892	897448
cat	HiC_scaffold_33	6074011	6124010	0.0	191	0	20534	921508
cat	HiC_scaffold_33	6124011	6174010	0.0028264882325796	177	49	17336	940956
cat	HiC_scaffold_33	6174011	6224010	0.0015309798270893	205	34	22208	925592
cat	HiC_scaffold_33	6224011	6274010	NA	0	0	0	925580
cat	HiC_scaffold_33	6274011	6324010	0.0048448855200437	104	62	12797	929006
cat	HiC_scaffold_33	6324011	6374010	NA	0	0	0	932560
cat	HiC_scaffold_33	6374011	6424010	NA	0	0	0	930160
cat	HiC_scaffold_33	6424011	6474010	NA	0	0	0	925880
cat	HiC_scaffold_33	6474011	6524010	NA	0	0	0	912320
cat	HiC_scaffold_33	6524011	6574010	NA	0	0	0	918380
cat	HiC_scaffold_33	6574011	6624010	NA	0	0	0	963200
cat	HiC_scaffold_33	6624011	6674010	NA	0	0	0	940140
cat	HiC_scaffold_33	6674011	6724010	NA	0	0	0	923540
cat	HiC_scaffold_33	6724011	6774010	NA	0	0	0	928480
cat	HiC_scaffold_33	6774011	6824010	NA	0	0	0	934280
cat	HiC_scaffold_33	6824011	6874010	NA	0	0	0	942500
cat	HiC_scaffold_33	6874011	6924010	NA	0	0	0	914740
cat	HiC_scaffold_33	6924011	6974010	0.0101843496196983	510	790	77570	911196
cat	HiC_scaffold_33	6974011	7024010	0.0054600182000606	471	234	42857	934434
cat	HiC_scaffold_33	7024011	7074010	0.0047034871192813	1087	633	134581	901790
cat	HiC_scaffold_33	7074011	7124010	NA	0	0	0	933580
cat	HiC_scaffold_33	7124011	7174010	0.0019509364494957	714	195	99952	942056
cat	HiC_scaffold_33	7174011	7224010	0.0033298282509638	145	38	11412	950536
cat	HiC_scaffold_33	7224011	7274010	0.0021220676744455	1154	348	163991	902082
cat	HiC_scaffold_33	7274011	7324010	NA	0	0	0	915160
cat	HiC_scaffold_33	7324011	7374010	0.0012137500541852	504	84	69207	917986
cat	HiC_scaffold_33	7374011	7424010	NA	0	0	0	950520
cat	HiC_scaffold_33	7424011	7474010	0.0002856518743803	374	17	59513	927002
cat	HiC_scaffold_33	7474011	7524010	NA	0	0	0	917780
cat	HiC_scaffold_33	7524011	7574010	NA	0	0	0	924040
cat	HiC_scaffold_33	7574011	7624010	NA	0	0	0	934140
cat	HiC_scaffold_33	7624011	7674010	NA	0	0	0	921820
cat	HiC_scaffold_33	7674011	7724010	NA	0	0	0	908540
cat	HiC_scaffold_33	7724011	7774010	0.0029674547624423	832	368	124012	917784
cat	HiC_scaffold_33	7774011	7824010	0.0027530679825985	545	212	77005	929242
cat	HiC_scaffold_33	7824011	7874010	NA	0	0	0	947880
cat	HiC_scaffold_33	7874011	7924010	0.0	190	0	9967	964658
cat	HiC_scaffold_33	7924011	7974010	0.0014010447296502	444	81	57814	944724
cat	HiC_scaffold_33	7974011	8024010	0.0038111131156413	284	169	44344	946392
cat	HiC_scaffold_33	8024011	8074010	0.001269899908798	540	110	86621	974442
cat	HiC_scaffold_33	8074011	8124010	0.0011256221435642	494	83	73737	943438
cat	HiC_scaffold_33	8124011	8174010	0.000854973666811	658	75	87722	958288
cat	HiC_scaffold_33	8174011	8224010	0.003706443844837	1042	511	137868	940236
cat	HiC_scaffold_33	8224011	8274010	0.0022407134251387	752	199	88811	949922
cat	HiC_scaffold_33	8274011	8324010	NA	0	0	0	974000
cat	HiC_scaffold_33	8324011	8374010	0.0061461500553246	948	661	107547	921622
cat	HiC_scaffold_33	8374011	8424010	0.0017706564491081	582	122	68901	947974
