pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_35	16889	66888	0.0061716904131166	519	431	69835	960030
cat	HiC_scaffold_35	66889	116888	0.0037198715879944	459	219	58873	946394
cat	HiC_scaffold_35	116889	166888	0.0024594195769798	144	20	8132	967880
cat	HiC_scaffold_35	166889	216888	NA	0	0	0	967680
cat	HiC_scaffold_35	216889	266888	NA	0	0	0	963240
cat	HiC_scaffold_35	266889	316888	NA	0	0	0	948940
cat	HiC_scaffold_35	316889	366888	0.0124232272473478	63	89	7164	959800
cat	HiC_scaffold_35	366889	416888	NA	0	0	0	951140
cat	HiC_scaffold_35	416889	466888	0.0	70	0	7357	952402
cat	HiC_scaffold_35	466889	516888	NA	0	0	0	964060
cat	HiC_scaffold_35	516889	566888	0.0024373419176822	314	106	43490	957900
cat	HiC_scaffold_35	566889	616888	0.0017934951645393	2302	617	344021	919202
cat	HiC_scaffold_35	616889	666888	0.0015545798865627	2283	495	318414	924196
cat	HiC_scaffold_35	666889	716888	0.0010407857932739	2325	368	353579	909574
cat	HiC_scaffold_35	716889	766888	NA	0	0	0	942860
cat	HiC_scaffold_35	766889	816888	NA	0	0	0	931300
cat	HiC_scaffold_35	816889	866888	NA	0	0	0	946460
cat	HiC_scaffold_35	866889	916888	NA	0	0	0	945500
cat	HiC_scaffold_35	916889	966888	NA	0	0	0	923540
cat	HiC_scaffold_35	966889	1016888	NA	0	0	0	937660
cat	HiC_scaffold_35	1016889	1066888	NA	0	0	0	940980
cat	HiC_scaffold_35	1066889	1116888	NA	0	0	0	943520
cat	HiC_scaffold_35	1116889	1166888	0.0009027414833467	128	19	21047	941846
cat	HiC_scaffold_35	1166889	1216888	NA	0	0	0	931920
cat	HiC_scaffold_35	1216889	1266888	0.0001664835347784	609	15	90099	935434
cat	HiC_scaffold_35	1266889	1316888	0.0027490786055223	1591	637	231714	923656
cat	HiC_scaffold_35	1316889	1366888	0.0056855677953195	118	112	19699	933274
cat	HiC_scaffold_35	1366889	1416888	NA	0	0	0	926940
cat	HiC_scaffold_35	1416889	1466888	0.0011691348402182	231	30	25660	935636
cat	HiC_scaffold_35	1466889	1516888	0.0071557656851828	343	392	54781	903014
cat	HiC_scaffold_35	1516889	1566888	0.0021396108367599	1469	435	203308	920252
cat	HiC_scaffold_35	1566889	1616888	0.0033243144724479	2875	1295	389554	907176
cat	HiC_scaffold_35	1616889	1666888	0.0049167257264351	169	111	22576	914252
cat	HiC_scaffold_35	1666889	1716888	0.0	19	0	2473	919326
cat	HiC_scaffold_35	1716889	1766888	NA	0	0	0	925460
cat	HiC_scaffold_35	1766889	1816888	0.0078577150520697	796	873	111101	938834
cat	HiC_scaffold_35	1816889	1866888	NA	0	0	0	916320
cat	HiC_scaffold_35	1866889	1916888	0.0011718833230349	296	55	46933	922506
cat	HiC_scaffold_35	1916889	1966888	0.004515564466798	1644	1063	235408	904272
cat	HiC_scaffold_35	1966889	2016888	0.0033799399121793	219	117	34616	931068
cat	HiC_scaffold_35	2016889	2066888	0.0036019386350349	444	191	53027	919618
cat	HiC_scaffold_35	2066889	2116888	NA	0	0	0	935660
cat	HiC_scaffold_35	2116889	2166888	0.0060227207855226	271	211	35034	927384
cat	HiC_scaffold_35	2166889	2216888	0.0	53	0	6514	923068
cat	HiC_scaffold_35	2216889	2266888	0.0	99	0	11807	917990
cat	HiC_scaffold_35	2266889	2316888	NA	0	0	0	916200
cat	HiC_scaffold_35	2316889	2366888	0.0034341782502044	286	147	42805	941174
cat	HiC_scaffold_35	2366889	2416888	0.0020265541775203	1287	417	205768	902148
cat	HiC_scaffold_35	2416889	2466888	0.0039178982652417	615	360	91886	953220
cat	HiC_scaffold_35	2466889	2516888	0.0015542557977831	178	38	24449	938166
cat	HiC_scaffold_35	2516889	2566888	0.0076630349788875	255	294	38366	923556
cat	HiC_scaffold_35	2566889	2616888	NA	0	0	0	920680
cat	HiC_scaffold_35	2616889	2666888	0.0091477296245705	163	221	24159	915654
cat	HiC_scaffold_35	2666889	2716888	NA	0	0	0	891680
cat	HiC_scaffold_35	2716889	2766888	NA	0	0	0	907480
cat	HiC_scaffold_35	2766889	2816888	NA	0	0	0	937920
cat	HiC_scaffold_35	2816889	2866888	NA	0	0	0	921060
cat	HiC_scaffold_35	2866889	2916888	0.0059139350880025	312	293	49544	935672
cat	HiC_scaffold_35	2916889	2966888	0.0043360675890123	316	194	44741	907046
cat	HiC_scaffold_35	2966889	3016888	NA	0	0	0	919540
cat	HiC_scaffold_35	3016889	3066888	0.0108480894687791	193	291	26825	912150
cat	HiC_scaffold_35	3066889	3116888	NA	0	0	0	913060
cat	HiC_scaffold_35	3116889	3166888	NA	0	0	0	919640
cat	HiC_scaffold_35	3166889	3216888	0.0013438735177865	83	17	12650	916724
cat	HiC_scaffold_35	3216889	3266888	0.0056037689065212	406	339	60495	924514
cat	HiC_scaffold_35	3266889	3316888	NA	0	0	0	907160
cat	HiC_scaffold_35	3316889	3366888	NA	0	0	0	947260
cat	HiC_scaffold_35	3366889	3416888	NA	0	0	0	916580
cat	HiC_scaffold_35	3416889	3466888	NA	0	0	0	922180
cat	HiC_scaffold_35	3466889	3516888	NA	0	0	0	913440
cat	HiC_scaffold_35	3516889	3566888	NA	0	0	0	914900
cat	HiC_scaffold_35	3566889	3616888	0.0044975404075896	79	32	7115	922478
cat	HiC_scaffold_35	3616889	3666888	0.0082467686939973	184	208	25222	923756
cat	HiC_scaffold_35	3666889	3716888	NA	0	0	0	962980
cat	HiC_scaffold_35	3716889	3766888	0.0024993815523462	804	293	117229	957246
cat	HiC_scaffold_35	3766889	3816888	0.0012731770602502	899	158	124099	910054
cat	HiC_scaffold_35	3816889	3866888	0.0	75	0	8539	905178
cat	HiC_scaffold_35	3866889	3916888	0.0052427221484357	1074	825	157361	904778
cat	HiC_scaffold_35	3916889	3966888	0.0046424252893418	300	215	46312	898908
cat	HiC_scaffold_35	3966889	4016888	0.0051251935294431	144	96	18731	955522
cat	HiC_scaffold_35	4016889	4066888	0.0056319822731049	598	305	54155	907674
cat	HiC_scaffold_35	4066889	4116888	NA	0	0	0	926540
cat	HiC_scaffold_35	4116889	4166888	NA	0	0	0	914800
cat	HiC_scaffold_35	4166889	4216888	NA	0	0	0	930680
cat	HiC_scaffold_35	4216889	4266888	NA	0	0	0	927040
cat	HiC_scaffold_35	4266889	4316888	NA	0	0	0	925440
cat	HiC_scaffold_35	4316889	4366888	NA	0	0	0	922540
cat	HiC_scaffold_35	4366889	4416888	NA	0	0	0	931000
cat	HiC_scaffold_35	4416889	4466888	0.0039537115177859	611	342	86501	938522
cat	HiC_scaffold_35	4466889	4516888	0.0121624609941276	307	495	40699	921518
cat	HiC_scaffold_35	4516889	4566888	0.0045100222717149	294	162	35920	908408
cat	HiC_scaffold_35	4566889	4616888	0.0013844023996308	77	9	6501	925942
cat	HiC_scaffold_35	4616889	4666888	0.0095507490225722	853	1175	123027	908050
cat	HiC_scaffold_35	4666889	4716888	NA	0	0	0	917360
cat	HiC_scaffold_35	4716889	4766888	0.0052700922266139	1417	1024	194304	907232
cat	HiC_scaffold_35	4766889	4816888	0.0024277456647398	274	105	43250	909820
cat	HiC_scaffold_35	4816889	4866888	0.0091479287006966	755	738	80674	908720
cat	HiC_scaffold_35	4866889	4916888	0.005219660722053	47	24	4598	916240
cat	HiC_scaffold_35	4916889	4966888	0.0089190499272903	108	92	10315	923642
cat	HiC_scaffold_35	4966889	5016888	0.0101997896950578	81	97	9510	924212
cat	HiC_scaffold_35	5016889	5066888	NA	0	0	0	916700
cat	HiC_scaffold_35	5066889	5116888	NA	0	0	0	920460
cat	HiC_scaffold_35	5116889	5166888	0.0134904636377732	92	174	12898	913568
cat	HiC_scaffold_35	5166889	5216888	0.0099163534973936	367	409	41245	890758
cat	HiC_scaffold_35	5216889	5266888	0.0339174674957603	67	120	3538	952756
cat	HiC_scaffold_35	5266889	5316888	0.003362555542212	74	28	8327	930918
cat	HiC_scaffold_35	5316889	5366888	0.0126046969945803	457	614	48712	900712
cat	HiC_scaffold_35	5366889	5416888	0.0044427073154843	512	341	76755	924242
cat	HiC_scaffold_35	5416889	5466888	0.0027501107254318	830	267	97087	924466
cat	HiC_scaffold_35	5466889	5516888	0.0268275117032769	81	298	11108	912124
cat	HiC_scaffold_35	5516889	5566888	0.0048752408251491	580	415	85124	905612
cat	HiC_scaffold_35	5566889	5616888	0.0006160417265596	192	15	24349	905286
cat	HiC_scaffold_35	5616889	5666888	0.0094948844201064	447	619	65193	921962
cat	HiC_scaffold_35	5666889	5716888	NA	0	0	0	918100
cat	HiC_scaffold_35	5716889	5766888	0.0114762278138142	300	483	42087	916566
cat	HiC_scaffold_35	5766889	5816888	0.004043889436594	802	443	109548	913028
cat	HiC_scaffold_35	5816889	5866888	0.0057681829284331	358	307	53223	899254
cat	HiC_scaffold_35	5866889	5916888	0.0045301792303637	414	275	60704	914124
cat	HiC_scaffold_35	5916889	5966888	0.0029206506891841	1312	588	201325	903626
cat	HiC_scaffold_35	5966889	6016888	0.0037180420867032	185	97	26089	915450
cat	HiC_scaffold_35	6016889	6066888	0.0044854315068851	1326	857	191063	923210
cat	HiC_scaffold_35	6066889	6116888	0.00482780048278	317	202	41841	924694
cat	HiC_scaffold_35	6116889	6166888	NA	0	0	0	919800
cat	HiC_scaffold_35	6166889	6216888	NA	0	0	0	946840
cat	HiC_scaffold_35	6216889	6266888	0.0	114	0	17857	922014
cat	HiC_scaffold_35	6266889	6316888	0.0052505847807694	317	211	40186	916632
cat	HiC_scaffold_35	6316889	6366888	0.0016599858523933	739	176	106025	896946
cat	HiC_scaffold_35	6366889	6416888	0.0039011472394273	754	439	112531	922862
cat	HiC_scaffold_35	6416889	6466888	0.0050010819648481	679	416	83182	903732
cat	HiC_scaffold_35	6466889	6516888	0.0056131643475435	269	190	33849	912054
cat	HiC_scaffold_35	6516889	6566888	0.0086542622241453	43	20	2311	916886
cat	HiC_scaffold_35	6566889	6616888	NA	0	0	0	920740
cat	HiC_scaffold_35	6616889	6666888	0.0061696941319047	468	448	72613	921414
cat	HiC_scaffold_35	6666889	6716888	NA	0	0	0	909400
cat	HiC_scaffold_35	6716889	6766888	NA	0	0	0	930400
cat	HiC_scaffold_35	6766889	6816888	NA	0	0	0	913720
cat	HiC_scaffold_35	6816889	6866888	NA	0	0	0	922140
cat	HiC_scaffold_35	6866889	6916888	NA	0	0	0	915080
cat	HiC_scaffold_35	6916889	6966888	0.0108527131782945	172	182	16770	917508
cat	HiC_scaffold_35	6966889	7016888	NA	0	0	0	917420
cat	HiC_scaffold_35	7016889	7066888	0.0156834843938503	231	507	32327	947178
cat	HiC_scaffold_35	7066889	7116888	0.0086153077787489	73	69	8009	924622
cat	HiC_scaffold_35	7116889	7166888	0.0055609487170268	622	464	83439	943582
cat	HiC_scaffold_35	7166889	7216888	NA	0	0	0	940840
cat	HiC_scaffold_35	7216889	7266888	NA	0	0	0	923620
cat	HiC_scaffold_35	7266889	7316888	0.003615091363218	117	55	15214	914768
cat	HiC_scaffold_35	7316889	7366888	0.0084137143543976	810	840	99837	925026
cat	HiC_scaffold_35	7366889	7416888	0.0095254490158948	378	498	52281	907218
cat	HiC_scaffold_35	7416889	7466888	0.0031832370120839	575	206	64714	918104
cat	HiC_scaffold_35	7466889	7516888	0.0030855620610021	666	322	104357	922594
cat	HiC_scaffold_35	7516889	7566888	0.0025274864147605	337	60	23739	945430
cat	HiC_scaffold_35	7566889	7616888	0.0040830214358625	399	192	47024	934568
cat	HiC_scaffold_35	7616889	7666888	0.0113921244265566	408	668	58637	916806
cat	HiC_scaffold_35	7666889	7716888	NA	0	0	0	919780
cat	HiC_scaffold_35	7716889	7766888	NA	0	0	0	928900
cat	HiC_scaffold_35	7766889	7816888	NA	0	0	0	928520
cat	HiC_scaffold_35	7816889	7866888	NA	0	0	0	923260
cat	HiC_scaffold_35	7866889	7916888	NA	0	0	0	927380
cat	HiC_scaffold_35	7916889	7966888	NA	0	0	0	937080
cat	HiC_scaffold_35	7966889	8016888	0.0080333361972678	194	187	23278	927072
cat	HiC_scaffold_35	8016889	8066888	0.0055687854918483	204	152	27295	951142
cat	HiC_scaffold_35	8066889	8116888	0.0036335323124837	428	196	53942	915596
cat	HiC_scaffold_35	8116889	8166888	0.0035558221232113	934	415	116710	909952
cat	HiC_scaffold_35	8166889	8216888	0.0006113715100876	181	15	24535	949322
cat	HiC_scaffold_35	8216889	8266888	0.0049032258064516	179	114	23250	922452
cat	HiC_scaffold_35	8266889	8316888	NA	0	0	0	924660
cat	HiC_scaffold_35	8316889	8366888	NA	0	0	0	936060
cat	HiC_scaffold_35	8366889	8416888	NA	0	0	0	934620
cat	HiC_scaffold_35	8416889	8466888	0.0	210	0	26260	923340
cat	HiC_scaffold_35	8466889	8516888	0.0049353614968141	413	268	54302	804724
cat	HiC_scaffold_35	8516889	8566888	NA	0	NA	NA	NA
cat	HiC_scaffold_46	1757	51756	0.0073180524125848	432	401	54796	944556
cat	HiC_scaffold_46	51757	101756	0.0020868905331056	335	99	47439	933654
cat	HiC_scaffold_46	101757	151756	0.0023904001529856	334	50	20917	927326
cat	HiC_scaffold_46	151757	201756	0.0073856558106424	78	83	11238	950352
cat	HiC_scaffold_46	201757	251756	0.002750498412464	395	149	54172	947152
cat	HiC_scaffold_46	251757	301756	0.0021798598050948	172	51	23396	927592
cat	HiC_scaffold_46	301757	351756	NA	0	0	0	951340
cat	HiC_scaffold_46	351757	401756	0.001779204242181	416	102	57329	932022
cat	HiC_scaffold_46	401757	451756	NA	0	0	0	946740
cat	HiC_scaffold_46	451757	501756	0.0030309082151709	633	258	85123	927238
cat	HiC_scaffold_46	501757	551756	0.0023317451803237	2226	739	316930	912840
cat	HiC_scaffold_46	551757	601756	0.0020259206838176	647	146	72066	935804
cat	HiC_scaffold_46	601757	651756	0.0032906565707966	1014	485	147387	926934
cat	HiC_scaffold_46	651757	701756	NA	0	0	0	929660
cat	HiC_scaffold_46	701757	751756	0.0059328318677826	183	56	9439	932306
cat	HiC_scaffold_46	751757	801756	0.0092971364819635	217	275	29579	930486
cat	HiC_scaffold_46	801757	851756	0.0041938866037583	343	208	49596	930444
cat	HiC_scaffold_46	851757	901756	0.005456067849715	333	202	37023	923234
cat	HiC_scaffold_46	901757	951756	0.0053676778748508	422	333	62038	933612
cat	HiC_scaffold_46	951757	1001756	0.0029927535013534	471	178	59477	911198
cat	HiC_scaffold_46	1001757	1051756	0.0038461538461538	148	81	21060	938844
cat	HiC_scaffold_46	1051757	1101756	0.0011978876685056	394	71	59271	936962
cat	HiC_scaffold_46	1101757	1151756	0.0103828682673588	283	400	38525	937962
cat	HiC_scaffold_46	1151757	1201756	NA	0	0	0	967420
cat	HiC_scaffold_46	1201757	1251756	NA	0	0	0	946000
cat	HiC_scaffold_46	1251757	1301756	0.0044051546289006	634	442	100337	916706
cat	HiC_scaffold_46	1301757	1351756	0.0009579105819795	385	49	51153	925030
cat	HiC_scaffold_46	1351757	1401756	0.0026172137889777	1015	385	147103	958990
cat	HiC_scaffold_46	1401757	1451756	0.0047845794606474	618	418	87364	926596
cat	HiC_scaffold_46	1451757	1501756	NA	0	0	0	915300
cat	HiC_scaffold_46	1501757	1551756	NA	0	0	0	921300
cat	HiC_scaffold_46	1551757	1601756	0.0079713995845209	175	165	20699	914630
cat	HiC_scaffold_46	1601757	1651756	0.0121484563658654	203	327	26917	930894
cat	HiC_scaffold_46	1651757	1701756	0.0038456213755018	431	250	65009	894910
cat	HiC_scaffold_46	1701757	1751756	0.0025017414082351	1997	765	305787	889894
cat	HiC_scaffold_46	1751757	1801756	0.0024686310890279	918	314	127196	895028
cat	HiC_scaffold_46	1801757	1851756	0.0176272152800874	486	1113	63141	913498
cat	HiC_scaffold_46	1851757	1901756	0.0023605167444138	833	294	124549	914278
cat	HiC_scaffold_46	1901757	1951756	0.009353553243303	145	169	18068	906356
cat	HiC_scaffold_46	1951757	2001756	0.0058008457535615	570	476	82057	924446
cat	HiC_scaffold_46	2001757	2051756	0.0033887922858046	723	343	101216	936240
cat	HiC_scaffold_46	2051757	2101756	0.0024166034874905	412	153	63312	928956
cat	HiC_scaffold_46	2101757	2151756	0.0049519737152379	477	315	63611	901810
cat	HiC_scaffold_46	2151757	2201756	0.0034392166228803	141	72	20935	897894
cat	HiC_scaffold_46	2201757	2251756	0.004178819833969	1250	745	178280	913200
cat	HiC_scaffold_46	2251757	2301756	0.005732430381881	259	204	35587	913114
cat	HiC_scaffold_46	2301757	2351756	0.0064499057321469	257	195	30233	897738
cat	HiC_scaffold_46	2351757	2401756	0.008831904493612	465	580	65671	950926
cat	HiC_scaffold_46	2401757	2451756	0.0102793885081707	390	429	41734	907868
cat	HiC_scaffold_46	2451757	2501756	0.0	32	0	5031	897518
cat	HiC_scaffold_46	2501757	2551756	0.0050946066355679	783	486	95395	925294
cat	HiC_scaffold_46	2551757	2601756	0.0054997963038405	398	297	54002	921792
cat	HiC_scaffold_46	2601757	2651756	0.0003488047623476	300	15	43004	895892
cat	HiC_scaffold_46	2651757	2701756	0.0102115915363385	100	111	10870	915352
cat	HiC_scaffold_46	2701757	2751756	0.0035649234505505	1896	869	243764	914624
cat	HiC_scaffold_46	2751757	2801756	0.0118638035354134	112	200	16858	930172
cat	HiC_scaffold_46	2801757	2851756	NA	0	0	0	911860
cat	HiC_scaffold_46	2851757	2901756	0.0085228166179199	235	271	31797	910566
cat	HiC_scaffold_46	2901757	2951756	0.006380120886501	97	57	8934	901568
cat	HiC_scaffold_46	2951757	3001756	NA	0	0	0	927220
cat	HiC_scaffold_46	3001757	3051756	0.0033730158730158	35	17	5040	927300
cat	HiC_scaffold_46	3051757	3101756	0.0069408836807943	640	555	79961	907306
cat	HiC_scaffold_46	3101757	3151756	0.0075203001968503	568	489	65024	919616
cat	HiC_scaffold_46	3151757	3201756	0.0143716772798971	144	246	17117	922214
cat	HiC_scaffold_46	3201757	3251756	0.0055211599796306	798	618	111933	930334
cat	HiC_scaffold_46	3251757	3301756	0.0169305497174349	615	1450	85644	907196
cat	HiC_scaffold_46	3301757	3351756	0.0137530410605233	129	277	20141	926070
cat	HiC_scaffold_46	3351757	3401756	0.0033226414280166	1364	693	208569	906482
cat	HiC_scaffold_46	3401757	3451756	0.0285287155849009	51	229	8027	929834
cat	HiC_scaffold_46	3451757	3501756	0.0019508116770013	106	28	14353	925154
cat	HiC_scaffold_46	3501757	3551756	0.0141062801932367	183	365	25875	937258
cat	HiC_scaffold_46	3551757	3601756	0.0043479512799101	470	302	69458	908004
cat	HiC_scaffold_46	3601757	3651756	0.0075284721195089	935	1018	135220	914216
cat	HiC_scaffold_46	3651757	3701756	0.0	18	0	699	909514
cat	HiC_scaffold_46	3701757	3751756	0.0021909889751299	589	188	85806	944504
cat	HiC_scaffold_46	3751757	3801756	0.0039643211100099	364	184	46414	944300
cat	HiC_scaffold_46	3801757	3851756	0.0039627263557327	1137	660	166552	912912
cat	HiC_scaffold_46	3851757	3901756	0.007765456478809	2359	2556	329150	896240
cat	HiC_scaffold_46	3901757	3951756	0.0213323799308783	65	179	8391	916130
cat	HiC_scaffold_46	3951757	4001756	NA	0	0	0	924000
cat	HiC_scaffold_46	4001757	4051756	NA	0	0	0	927660
cat	HiC_scaffold_46	4051757	4101756	0.0036016567621105	103	40	11106	908392
cat	HiC_scaffold_46	4101757	4151756	0.0073174301185423	460	200	27332	918784
cat	HiC_scaffold_46	4151757	4201756	0.0	16	0	16	936968
cat	HiC_scaffold_46	4201757	4251756	0.0103291557636689	51	75	7261	931118
cat	HiC_scaffold_46	4251757	4301756	0.0	5	0	5	916170
cat	HiC_scaffold_46	4301757	4351756	NA	0	0	0	916200
cat	HiC_scaffold_46	4351757	4401756	0.0037905206659186	246	125	32977	909454
cat	HiC_scaffold_46	4401757	4451756	0.0239067488306481	94	322	13469	940214
cat	HiC_scaffold_46	4451757	4501756	0.0039494470774091	30	15	3798	914068
cat	HiC_scaffold_46	4501757	4551756	0.0	53	0	7199	932106
cat	HiC_scaffold_46	4551757	4601756	0.0142074453679978	354	682	48003	922662
cat	HiC_scaffold_46	4601757	4651756	0.0093864758769152	434	593	63176	908312
cat	HiC_scaffold_46	4651757	4701756	0.0100873637755561	139	224	22206	918172
cat	HiC_scaffold_46	4701757	4751756	NA	0	0	0	930980
cat	HiC_scaffold_46	4751757	4801756	NA	0	0	0	920600
cat	HiC_scaffold_46	4801757	4851756	NA	0	0	0	907520
cat	HiC_scaffold_46	4851757	4901756	NA	0	0	0	918760
cat	HiC_scaffold_46	4901757	4951756	NA	0	0	0	936860
cat	HiC_scaffold_46	4951757	5001756	0.0044525929806181	74	51	11454	910488
cat	HiC_scaffold_46	5001757	5051756	0.0048768140398245	472	289	59260	923124
cat	HiC_scaffold_46	5051757	5101756	0.0027798691144958	135	48	17267	911902
cat	HiC_scaffold_46	5101757	5151756	0.0011893326014363	336	52	43722	909216
cat	HiC_scaffold_46	5151757	5201756	NA	0	0	0	925500
cat	HiC_scaffold_46	5201757	5251756	0.0017067912324829	257	57	33396	918800
cat	HiC_scaffold_46	5251757	5301756	NA	0	0	0	917940
cat	HiC_scaffold_46	5301757	5351756	0.000883949993686	272	28	31676	911356
cat	HiC_scaffold_46	5351757	5401756	NA	0	0	0	908060
cat	HiC_scaffold_46	5401757	5451756	NA	0	0	0	916000
cat	HiC_scaffold_46	5451757	5501756	0.0	66	0	8827	915018
cat	HiC_scaffold_46	5501757	5551756	0.000939731863175	129	15	15962	917164
cat	HiC_scaffold_46	5551757	5601756	0.0062853970016657	665	566	90050	903960
cat	HiC_scaffold_46	5601757	5651756	0.0091209782499749	183	182	19954	916432
cat	HiC_scaffold_46	5651757	5701756	NA	0	0	0	895020
cat	HiC_scaffold_46	5701757	5751756	0.0048336504345143	281	188	38894	911512
cat	HiC_scaffold_46	5751757	5801756	0.0045113474197854	314	196	43446	911044
cat	HiC_scaffold_46	5801757	5851756	NA	0	0	0	933380
cat	HiC_scaffold_46	5851757	5901756	NA	0	0	0	925220
cat	HiC_scaffold_46	5901757	5951756	0.0070721699251749	592	586	82860	909920
cat	HiC_scaffold_46	5951757	6001756	0.0418608388237184	90	521	12446	922808
cat	HiC_scaffold_46	6001757	6051756	NA	0	0	0	900320
cat	HiC_scaffold_46	6051757	6101756	NA	0	0	0	904540
cat	HiC_scaffold_46	6101757	6151756	0.0057122022362664	56	47	8228	917344
cat	HiC_scaffold_46	6151757	6201756	0.0048056734941445	268	103	21433	917822
cat	HiC_scaffold_46	6201757	6251756	0.0074393309732697	136	145	19491	915082
cat	HiC_scaffold_46	6251757	6301756	0.0094844998682708	494	648	68322	930752
cat	HiC_scaffold_46	6301757	6351756	NA	0	0	0	918560
cat	HiC_scaffold_46	6351757	6401756	0.0015317811284564	502	115	75076	916328
cat	HiC_scaffold_46	6401757	6451756	NA	0	0	0	904300
cat	HiC_scaffold_46	6451757	6501756	0.0095539113569427	136	133	13921	917546
cat	HiC_scaffold_46	6501757	6551756	0.0045689627819906	200	144	31517	923362
cat	HiC_scaffold_46	6551757	6601756	0.0024965074765871	517	193	77308	915916
