pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_17	14768283	14818282	0.0069626377776204	227	295	42369	932862
swe	HiC_scaffold_17	14818283	14868282	0.0036093758342677	520	338	93645	962842
swe	HiC_scaffold_17	14868283	14918282	0.0027406795145082	504	252	91948	906588
swe	HiC_scaffold_17	14918283	14968282	0.0025582872176358	1230	564	220460	907248
swe	HiC_scaffold_17	14968283	15018282	0.0	14	0	2660	963360
swe	HiC_scaffold_17	15018283	15068282	0.0034734992440031	966	595	171297	914754
swe	HiC_scaffold_17	15068283	15118282	NA	0	0	0	905720
swe	HiC_scaffold_17	15118283	15168282	NA	0	0	0	940660
swe	HiC_scaffold_17	15168283	15218282	0.007660849836139	1180	1641	214206	889848
swe	HiC_scaffold_17	15218283	15268282	0.0072803985816239	611	811	111395	901642
swe	HiC_scaffold_17	15268283	15318282	NA	0	0	0	992080
swe	HiC_scaffold_17	15318283	15368282	NA	0	0	0	925100
swe	HiC_scaffold_17	15368283	15418282	NA	0	0	0	922560
swe	HiC_scaffold_17	15418283	15468282	0.0031993558912642	759	453	141591	906362
swe	HiC_scaffold_17	15468283	15518282	NA	0	0	0	932300
swe	HiC_scaffold_17	15518283	15568282	NA	0	0	0	939340
swe	HiC_scaffold_17	15568283	15618282	NA	0	0	0	953560
swe	HiC_scaffold_17	15618283	15668282	NA	0	0	0	919720
swe	HiC_scaffold_17	15668283	15718282	NA	0	0	0	921420
swe	HiC_scaffold_17	15718283	15768282	0.0046747740711815	505	419	89630	928332
swe	HiC_scaffold_17	15768283	15818282	NA	0	0	0	906320
swe	HiC_scaffold_17	15818283	15868282	0.0076562725715582	570	742	96914	915400
swe	HiC_scaffold_17	15868283	15918282	0.0004589593700178	239	19	41398	895664
swe	HiC_scaffold_17	15918283	15968282	0.0030903383042738	1327	757	244957	901534
swe	HiC_scaffold_17	15968283	16018282	0.0036558523789422	1002	485	132664	917716
swe	HiC_scaffold_17	16018283	16068282	0.0041138610576604	332	248	60284	916392
swe	HiC_scaffold_17	16068283	16118282	NA	0	0	0	913140
swe	HiC_scaffold_17	16118283	16168282	0.0073346381135158	576	772	105254	919168
swe	HiC_scaffold_17	16168283	16218282	NA	0	0	0	911680
swe	HiC_scaffold_17	16218283	16268282	NA	0	0	0	927620
swe	HiC_scaffold_17	16268283	16318282	0.0029681810986227	140	75	25268	917272
swe	HiC_scaffold_17	16318283	16368282	NA	0	0	0	924760
swe	HiC_scaffold_17	16368283	16418282	NA	0	0	0	910280
swe	HiC_scaffold_17	16418283	16468282	NA	0	0	0	921540
swe	HiC_scaffold_17	16468283	16518282	0.0014528489139442	525	142	97739	914510
swe	HiC_scaffold_17	16518283	16568282	0.004726337321019	356	305	64532	914908
swe	HiC_scaffold_17	16568283	16618282	0.0070736648563986	632	831	117478	948748
swe	HiC_scaffold_17	16618283	16668282	0.0150757166035694	90	223	14792	914276
swe	HiC_scaffold_17	16668283	16718282	0.00911173073093	285	366	40168	925480
swe	HiC_scaffold_17	16718283	16768282	9.97307270370001e-05	104	1	10027	917974
swe	HiC_scaffold_17	16768283	16818282	NA	0	0	0	963340
swe	HiC_scaffold_17	16818283	16868282	NA	0	0	0	928820
swe	HiC_scaffold_17	16868283	16918282	NA	0	0	0	926000
swe	HiC_scaffold_17	16918283	16968282	NA	0	0	0	891480
swe	HiC_scaffold_17	16968283	17018282	NA	0	0	0	945580
swe	HiC_scaffold_17	17018283	17068282	0.0116414284975967	476	901	77396	890296
swe	HiC_scaffold_17	17068283	17118282	NA	0	0	0	926880
swe	HiC_scaffold_17	17118283	17168282	NA	0	0	0	886000
swe	HiC_scaffold_17	17168283	17218282	NA	0	0	0	928220
swe	HiC_scaffold_17	17218283	17268282	0.0035282506785097	222	143	40530	903572
swe	HiC_scaffold_17	17268283	17318282	0.0091182719546742	123	206	22592	939524
swe	HiC_scaffold_17	17318283	17368282	0.0030748824309658	95	51	16586	932800
swe	HiC_scaffold_17	17368283	17418282	0.0004155821430914	263	19	45719	924558
swe	HiC_scaffold_17	17418283	17468282	0.0063131144251989	812	944	149530	933580
swe	HiC_scaffold_17	17468283	17518282	0.0049525806783818	576	529	106813	929202
swe	HiC_scaffold_17	17518283	17568282	0.0033528981286497	1026	449	133914	912796
swe	HiC_scaffold_17	17568283	17618282	NA	0	0	0	966460
swe	HiC_scaffold_17	17618283	17668282	0.004819017136281	310	268	55613	915502
swe	HiC_scaffold_17	17668283	17718282	NA	0	0	0	916460
swe	HiC_scaffold_17	17718283	17768282	0.0052621687652696	89	28	5321	926582
swe	HiC_scaffold_17	17768283	17818282	NA	0	0	0	910080
swe	HiC_scaffold_17	17818283	17868282	0.0109807952899397	114	235	21401	931394
swe	HiC_scaffold_17	17868283	17918282	NA	0	0	0	935800
swe	HiC_scaffold_17	17918283	17968282	NA	0	0	0	903400
swe	HiC_scaffold_17	17968283	18018282	NA	0	0	0	925860
swe	HiC_scaffold_17	18018283	18068282	0.0028955293027565	141	75	25902	918488
swe	HiC_scaffold_17	18068283	18118282	0.0028084708018325	800	396	141002	937404
swe	HiC_scaffold_17	18118283	18168282	0.0062425657900448	636	719	115177	914990
swe	HiC_scaffold_17	18168283	18218282	0.0016727493917274	180	55	32880	916232
swe	HiC_scaffold_17	18218283	18268282	NA	0	0	0	926560
swe	HiC_scaffold_17	18268283	18318282	NA	0	0	0	918420
swe	HiC_scaffold_17	18318283	18368282	0.0033136365120302	331	203	61262	917828
swe	HiC_scaffold_17	18368283	18418282	NA	0	0	0	908700
swe	HiC_scaffold_17	18418283	18468282	0.0094461569056378	166	285	30171	962914
swe	HiC_scaffold_17	18468283	18518282	0.0016048085901027	183	55	34272	917088
swe	HiC_scaffold_17	18518283	18568282	0.0010097396143907	695	127	125775	924282
swe	HiC_scaffold_17	18568283	18618282	0.0042161003789055	720	543	128792	932544
swe	HiC_scaffold_17	18618283	18668282	0.0	37	0	6993	926102
swe	HiC_scaffold_17	18668283	18718282	0.0	11	0	2090	957040
swe	HiC_scaffold_17	18718283	18768282	0.0	211	0	38383	961034
swe	HiC_scaffold_17	18768283	18818282	0.0010789965332241	555	108	100093	938050
swe	HiC_scaffold_17	18818283	18868282	0.0007677765027367	661	93	121129	936982
swe	HiC_scaffold_17	18868283	18918282	NA	0	0	0	950280
swe	HiC_scaffold_17	18918283	18968282	0.0023286353433401	730	305	130978	936348
swe	HiC_scaffold_17	18968283	19018282	NA	0	0	0	961900
swe	HiC_scaffold_17	19018283	19068282	NA	0	0	0	946340
swe	HiC_scaffold_17	19068283	19118282	NA	0	0	0	938900
swe	HiC_scaffold_17	19118283	19168282	0.0	19	0	3610	944720
swe	HiC_scaffold_17	19168283	19218282	0.003848746053705	328	217	56382	958620
swe	HiC_scaffold_17	19218283	19268282	0.0	313	0	48953	954926
swe	HiC_scaffold_17	19268283	19318282	0.0012110202845897	453	92	75969	951830
swe	HiC_scaffold_17	19318283	19368282	0.0033978749797745	421	126	37082	958988
swe	HiC_scaffold_3	51025	101024	0.0022263772697482	584	231	103756	953140
swe	HiC_scaffold_3	101025	151024	0.0	244	0	39359	970402
swe	HiC_scaffold_3	151025	201024	0.000285340226258	333	17	59578	963868
swe	HiC_scaffold_3	201025	251024	0.0	65	0	10953	962082
swe	HiC_scaffold_3	251025	301024	NA	0	0	0	952200
swe	HiC_scaffold_3	301025	351024	0.0036907003813723	693	390	105671	955134
swe	HiC_scaffold_3	351025	401024	NA	0	0	0	954920
swe	HiC_scaffold_3	401025	451024	0.0	291	0	11183	956326
swe	HiC_scaffold_3	451025	501024	NA	0	0	0	966640
swe	HiC_scaffold_3	501025	551024	NA	0	0	0	968780
swe	HiC_scaffold_3	551025	601024	NA	0	0	0	951960
swe	HiC_scaffold_3	601025	651024	NA	0	0	0	955100
swe	HiC_scaffold_3	651025	701024	NA	0	0	0	949480
swe	HiC_scaffold_3	701025	751024	NA	0	0	0	964340
swe	HiC_scaffold_3	751025	801024	0.0005417199608757	370	36	66455	955030
swe	HiC_scaffold_3	801025	851024	8.549444286121403e-05	241	3	35090	980984
swe	HiC_scaffold_3	851025	901024	0.0	157	0	28132	952872
swe	HiC_scaffold_3	901025	951024	0.0019253577314665	366	125	64923	948678
swe	HiC_scaffold_3	951025	1001024	0.0	108	0	108	954644
swe	HiC_scaffold_3	1001025	1051024	NA	0	0	0	960180
swe	HiC_scaffold_3	1051025	1101024	NA	0	0	0	972580
swe	HiC_scaffold_3	1101025	1151024	0.0037852236085798	183	27	7133	996942
swe	HiC_scaffold_3	1151025	1201024	0.0073585588483654	188	183	24869	942222
swe	HiC_scaffold_3	1201025	1251024	0.0031198385024775	119	68	21796	942984
swe	HiC_scaffold_3	1251025	1301024	NA	0	0	0	950460
swe	HiC_scaffold_3	1301025	1351024	NA	0	0	0	941000
swe	HiC_scaffold_3	1351025	1401024	0.0047930903568716	480	404	84288	958740
swe	HiC_scaffold_3	1401025	1451024	0.0035514967021816	140	56	15768	965980
swe	HiC_scaffold_3	1451025	1501024	0.0049014052583862	192	173	35296	948184
swe	HiC_scaffold_3	1501025	1551024	0.0018231736090257	514	170	93244	942300
swe	HiC_scaffold_3	1551025	1601024	NA	0	0	0	969740
swe	HiC_scaffold_3	1601025	1651024	NA	0	0	0	950380
swe	HiC_scaffold_3	1651025	1701024	0.0	175	0	30614	948724
swe	HiC_scaffold_3	1701025	1751024	0.0086685930206712	349	507	58487	945614
swe	HiC_scaffold_3	1751025	1801024	0.0026523288887822	477	221	83323	926114
swe	HiC_scaffold_3	1801025	1851024	0.0085921794954931	172	265	30842	944260
swe	HiC_scaffold_3	1851025	1901024	0.0050645481628599	53	51	10070	945700
swe	HiC_scaffold_3	1901025	1951024	0.0	28	0	4765	927210
swe	HiC_scaffold_3	1951025	2001024	0.0054743923754245	176	166	30323	926610
swe	HiC_scaffold_3	2001025	2051024	0.0010669931782403	1541	305	285850	915356
swe	HiC_scaffold_3	2051025	2101024	0.0075730682759436	299	384	50706	957488
swe	HiC_scaffold_3	2101025	2151024	0.0017560610815466	815	263	149767	950978
swe	HiC_scaffold_3	2151025	2201024	0.0078560285268553	320	141	17948	956568
swe	HiC_scaffold_3	2201025	2251024	0.0033270620853549	298	168	50495	937078
swe	HiC_scaffold_3	2251025	2301024	NA	0	0	0	929660
swe	HiC_scaffold_3	2301025	2351024	0.0057653822940821	338	363	62962	905868
swe	HiC_scaffold_3	2351025	2401024	0.0052574188020873	567	540	102712	918616
swe	HiC_scaffold_3	2401025	2451024	0.0021900953552753	447	178	81275	909038
swe	HiC_scaffold_3	2451025	2501024	0.0060746173469387	641	381	62720	941124
swe	HiC_scaffold_3	2501025	2551024	0.0141312819817682	162	417	29509	923230
swe	HiC_scaffold_3	2551025	2601024	NA	0	0	0	934540
swe	HiC_scaffold_3	2601025	2651024	0.0216370452829705	443	1691	78153	911218
swe	HiC_scaffold_3	2651025	2701024	0.0021507922413623	294	109	50679	891738
swe	HiC_scaffold_3	2701025	2751024	0.0061191458257192	540	586	95765	921014
swe	HiC_scaffold_3	2751025	2801024	0.0030450399846269	596	206	67651	918194
swe	HiC_scaffold_3	2801025	2851024	0.0028800217947595	1673	888	308331	892738
swe	HiC_scaffold_3	2851025	2901024	0.0113488042829015	256	513	45203	945786
swe	HiC_scaffold_3	2901025	2951024	0.0071159243614095	970	1255	176365	898278
swe	HiC_scaffold_3	2951025	3001024	0.0180311661409538	410	383	21241	936502
swe	HiC_scaffold_3	3001025	3051024	0.0023509966263387	1477	623	264994	922172
swe	HiC_scaffold_3	3051025	3101024	0.0153396639883126	91	210	13690	921900
swe	HiC_scaffold_3	3101025	3151024	NA	0	0	0	938760
swe	HiC_scaffold_3	3151025	3201024	NA	0	0	0	914360
swe	HiC_scaffold_3	3201025	3251024	NA	0	0	0	925620
swe	HiC_scaffold_3	3251025	3301024	0.0016522499757022	59	17	10289	925510
swe	HiC_scaffold_3	3301025	3351024	NA	0	0	0	937340
swe	HiC_scaffold_3	3351025	3401024	0.0002735416809136	105	4	14623	936650
swe	HiC_scaffold_3	3401025	3451024	NA	0	0	0	917400
swe	HiC_scaffold_3	3451025	3501024	NA	0	0	0	925600
swe	HiC_scaffold_3	3501025	3551024	NA	0	0	0	924460
swe	HiC_scaffold_3	3551025	3601024	0.0045430346051464	654	512	112700	919740
swe	HiC_scaffold_3	3601025	3651024	0.0039326093756982	974	704	179016	898256
swe	HiC_scaffold_3	3651025	3701024	NA	0	0	0	918240
swe	HiC_scaffold_3	3701025	3751024	0.0	57	0	10608	916472
swe	HiC_scaffold_3	3751025	3801024	0.0166994106090373	18	51	3054	914940
swe	HiC_scaffold_3	3801025	3851024	NA	0	0	0	910040
swe	HiC_scaffold_3	3851025	3901024	0.0	134	0	25460	933680
swe	HiC_scaffold_3	3901025	3951024	0.0050035528185693	380	338	67552	911016
swe	HiC_scaffold_3	3951025	4001024	0.001076475054107	509	95	88251	912830
swe	HiC_scaffold_3	4001025	4051024	0.0066493579727681	497	566	85121	923034
swe	HiC_scaffold_3	4051025	4101024	0.0031907762434642	203	119	37295	921470
swe	HiC_scaffold_3	4101025	4151024	NA	0	0	0	933060
swe	HiC_scaffold_3	4151025	4201024	0.0065938225245774	563	662	100397	910550
swe	HiC_scaffold_3	4201025	4251024	0.0020955111944413	97	38	18134	911656
swe	HiC_scaffold_3	4251025	4301024	0.0026092628832354	643	288	110376	915300
swe	HiC_scaffold_3	4301025	4351024	0.0003868347248638	511	36	93063	938082
swe	HiC_scaffold_3	4351025	4401024	0.0046919964966426	529	450	95908	925452
swe	HiC_scaffold_3	4401025	4451024	NA	0	0	0	916640
swe	HiC_scaffold_3	4451025	4501024	0.0019889998039014	1184	426	214178	935256
swe	HiC_scaffold_3	4501025	4551024	0.00520772721983	194	179	34372	913776
swe	HiC_scaffold_3	4551025	4601024	0.0091710295643462	472	769	83851	907342
swe	HiC_scaffold_3	4601025	4651024	0.0034028122224401	490	295	86693	902638
swe	HiC_scaffold_3	4651025	4701024	0.0	69	0	11411	913854
swe	HiC_scaffold_3	4701025	4751024	0.0019342359767891	477	168	86856	920384
swe	HiC_scaffold_3	4751025	4801024	0.0010316994720126	280	51	49433	949626
swe	HiC_scaffold_3	4801025	4851024	0.0028865524741162	538	288	99773	926174
swe	HiC_scaffold_3	4851025	4901024	0.0035913918950912	1363	895	249207	908754
swe	HiC_scaffold_3	4901025	4951024	NA	0	0	0	919620
swe	HiC_scaffold_3	4951025	5001024	0.0035381801806769	608	385	108813	928226
swe	HiC_scaffold_3	5001025	5051024	0.0018582109974311	1274	421	226562	918300
swe	HiC_scaffold_3	5051025	5101024	0.0	149	0	26644	933052
swe	HiC_scaffold_3	5101025	5151024	0.0038868879934386	914	654	168258	907280
swe	HiC_scaffold_3	5151025	5201024	0.0052274496718941	205	188	35964	929704
swe	HiC_scaffold_3	5201025	5251024	NA	0	0	0	909020
swe	HiC_scaffold_3	5251025	5301024	NA	0	0	0	939820
swe	HiC_scaffold_3	5301025	5351024	0.0035894057633188	1298	850	236808	892996
swe	HiC_scaffold_3	5351025	5401024	0.0048148027494543	866	739	153485	901946
swe	HiC_scaffold_3	5401025	5451024	0.0044254851749439	852	693	156593	909486
swe	HiC_scaffold_3	5451025	5501024	0.0031571337946092	381	214	67783	905734
swe	HiC_scaffold_3	5501025	5551024	0.0065852075162962	1255	1481	224898	885624
swe	HiC_scaffold_3	5551025	5601024	0.0028912200711228	928	487	168441	907990
swe	HiC_scaffold_3	5601025	5651024	NA	0	0	0	921240
swe	HiC_scaffold_3	5651025	5701024	0.0039162415641844	392	271	69199	925770
swe	HiC_scaffold_3	5701025	5751024	0.0	94	0	11316	911080
swe	HiC_scaffold_3	5751025	5801024	NA	0	0	0	926440
swe	HiC_scaffold_3	5801025	5851024	0.0062851925125551	1099	1239	197130	910948
swe	HiC_scaffold_3	5851025	5901024	0.003583255717686	430	277	77304	911120
swe	HiC_scaffold_3	5901025	5951024	0.0049632589918783	430	385	77570	910208
swe	HiC_scaffold_3	5951025	6001024	0.0043572690849734	412	323	74129	900150
swe	HiC_scaffold_3	6001025	6051024	0.0014216018868534	355	88	61902	912092
swe	HiC_scaffold_3	6051025	6101024	0.0023224139135293	655	266	114536	899436
swe	HiC_scaffold_3	6101025	6151024	0.0029102338372888	382	200	68723	919910
swe	HiC_scaffold_3	6151025	6201024	0.005118817958611	651	467	91232	918740
swe	HiC_scaffold_3	6201025	6251024	0.0028352576854453	1092	553	195044	907280
swe	HiC_scaffold_3	6251025	6301024	NA	0	0	0	923580
swe	HiC_scaffold_3	6301025	6351024	0.0027657483896793	310	152	54958	932912
swe	HiC_scaffold_3	6351025	6401024	NA	0	0	0	929600
swe	HiC_scaffold_3	6401025	6451024	0.0066185913266818	553	670	101230	931868
swe	HiC_scaffold_3	6451025	6501024	0.0057228059192212	2357	2395	418501	894698
swe	HiC_scaffold_3	6501025	6551024	0.0033303070670388	1398	785	235714	906872
swe	HiC_scaffold_3	6551025	6601024	0.0	45	0	8513	901122
swe	HiC_scaffold_3	6601025	6651024	0.0044828690361831	266	210	46845	927846
swe	HiC_scaffold_3	6651025	6701024	NA	0	0	0	969180
swe	HiC_scaffold_3	6701025	6751024	NA	0	0	0	967260
swe	HiC_scaffold_3	6751025	6801024	0.0075632431842072	418	554	73249	917382
swe	HiC_scaffold_3	6801025	6851024	0.0	30	0	5552	919048
swe	HiC_scaffold_3	6851025	6901024	0.0	79	0	14603	913502
swe	HiC_scaffold_3	6901025	6951024	NA	0	0	0	908320
swe	HiC_scaffold_3	6951025	7001024	NA	0	0	0	930620
swe	HiC_scaffold_3	7001025	7051024	0.0534118602761982	53	526	9848	922572
swe	HiC_scaffold_3	7051025	7101024	NA	0	0	0	932140
swe	HiC_scaffold_3	7101025	7151024	NA	0	0	0	927920
swe	HiC_scaffold_3	7151025	7201024	NA	0	0	0	946140
swe	HiC_scaffold_3	7201025	7251024	0.0029943415751117	494	272	90838	922824
swe	HiC_scaffold_3	7251025	7301024	0.0049066584889025	141	128	26087	913178
swe	HiC_scaffold_3	7301025	7351024	0.0046168051708217	137	110	23826	908140
swe	HiC_scaffold_3	7351025	7401024	0.0031345399040558	400	230	73376	908924
swe	HiC_scaffold_3	7401025	7451024	NA	0	0	0	904700
swe	HiC_scaffold_3	7451025	7501024	0.0065242057488653	116	138	21152	938208
swe	HiC_scaffold_3	7501025	7551024	NA	0	0	0	910860
swe	HiC_scaffold_3	7551025	7601024	0.0	72	0	12541	916682
swe	HiC_scaffold_3	7601025	7651024	NA	0	0	0	921240
swe	HiC_scaffold_3	7651025	7701024	NA	0	0	0	905920
swe	HiC_scaffold_3	7701025	7751024	NA	0	0	0	910800
swe	HiC_scaffold_3	7751025	7801024	0.0026440491724469	326	77	29122	949080
swe	HiC_scaffold_3	7801025	7851024	0.0001865509221833	532	15	80407	903706
swe	HiC_scaffold_3	7851025	7901024	NA	0	0	0	921480
swe	HiC_scaffold_3	7901025	7951024	0.0016717258369627	126	38	22731	935606
swe	HiC_scaffold_3	7951025	8001024	0.0054673422556252	347	355	64931	907134
swe	HiC_scaffold_3	8001025	8051024	0.0042961004626569	138	91	21182	915252
swe	HiC_scaffold_3	8051025	8101024	NA	0	0	0	902040
swe	HiC_scaffold_3	8101025	8151024	0.0069708846584546	193	249	35720	916112
swe	HiC_scaffold_3	8151025	8201024	0.0047426317214728	762	648	136633	898466
swe	HiC_scaffold_3	8201025	8251024	NA	0	0	0	924400
swe	HiC_scaffold_3	8251025	8301024	0.0	70	0	12042	918248
swe	HiC_scaffold_3	8301025	8351024	NA	0	0	0	928560
swe	HiC_scaffold_3	8351025	8401024	NA	0	0	0	938060
swe	HiC_scaffold_3	8401025	8451024	0.0037806371232788	276	176	46553	904046
swe	HiC_scaffold_3	8451025	8501024	NA	0	0	0	931840
swe	HiC_scaffold_3	8501025	8551024	0.0015779481742646	216	64	40559	905046
swe	HiC_scaffold_3	8551025	8601024	NA	0	0	0	924360
swe	HiC_scaffold_3	8601025	8651024	0.0020304073809369	349	125	61564	917140
swe	HiC_scaffold_3	8651025	8701024	0.0052409962372334	121	117	22324	934676
swe	HiC_scaffold_3	8701025	8751024	0.0031599770494891	1297	738	233546	918384
swe	HiC_scaffold_3	8751025	8801024	0.0045000142405513	199	158	35111	919150
swe	HiC_scaffold_3	8801025	8851024	NA	0	0	0	928620
swe	HiC_scaffold_3	8851025	8901024	NA	0	0	0	923160
swe	HiC_scaffold_3	8901025	8951024	NA	0	0	0	922340
swe	HiC_scaffold_3	8951025	9001024	NA	0	0	0	928220
swe	HiC_scaffold_3	9001025	9051024	NA	0	0	0	931460
swe	HiC_scaffold_3	9051025	9101024	NA	0	0	0	934120
swe	HiC_scaffold_3	9101025	9151024	0.0050661127716702	445	400	78956	907668
swe	HiC_scaffold_3	9151025	9201024	0.012385689880414	426	986	79608	914592
swe	HiC_scaffold_3	9201025	9251024	NA	0	0	0	930740
swe	HiC_scaffold_3	9251025	9301024	NA	0	0	0	902040
swe	HiC_scaffold_3	9301025	9351024	0.0068079711143573	221	247	36281	930622
swe	HiC_scaffold_3	9351025	9401024	0.0071118820468343	218	287	40355	923958
swe	HiC_scaffold_3	9401025	9451024	0.0	23	0	3667	935398
swe	HiC_scaffold_3	9451025	9501024	NA	0	0	0	945120
swe	HiC_scaffold_3	9501025	9551024	NA	0	0	0	941340
swe	HiC_scaffold_3	9551025	9601024	0.0135828993845817	167	373	27461	927230
swe	HiC_scaffold_3	9601025	9651024	0.0	104	0	19205	922430
swe	HiC_scaffold_3	9651025	9701024	0.0130505709624796	162	208	15938	940764
swe	HiC_scaffold_3	9701025	9751024	NA	0	0	0	936380
swe	HiC_scaffold_3	9751025	9801024	0.0451837140019861	58	455	10070	920672
swe	HiC_scaffold_3	9801025	9851024	0.005875346964404	2369	2358	401338	889544
swe	HiC_scaffold_3	9851025	9901024	0.0037330691804848	1342	912	244303	913134
swe	HiC_scaffold_3	9901025	9951024	0.0029406062172817	182	91	30946	939792
swe	HiC_scaffold_3	9951025	10001024	0.0047849471066444	1018	887	185373	927098
swe	HiC_scaffold_3	10001025	10051024	0.006183134686572	157	152	24583	922554
swe	HiC_scaffold_3	10051025	10101024	0.0046048013477467	829	656	142460	927096
swe	HiC_scaffold_3	10101025	10151024	0.0030605355937289	725	408	133310	917048
swe	HiC_scaffold_3	10151025	10201024	0.0062587096301004	233	256	40903	928602
swe	HiC_scaffold_3	10201025	10251024	NA	0	0	0	931640
swe	HiC_scaffold_3	10251025	10301024	0.0056977351502777	129	120	21061	920954
swe	HiC_scaffold_3	10301025	10351024	0.0041361504821118	637	471	113874	934952
swe	HiC_scaffold_3	10351025	10401024	0.0061357297799814	92	99	16135	919774
swe	HiC_scaffold_3	10401025	10451024	0.0091835818214478	312	409	44536	940120
swe	HiC_scaffold_3	10451025	10501024	0.0105763189459855	673	1111	105046	915296
swe	HiC_scaffold_3	10501025	10551024	NA	0	0	0	937100
swe	HiC_scaffold_3	10551025	10601024	0.0078369517643464	671	949	121093	916734
swe	HiC_scaffold_3	10601025	10651024	0.0067709083655625	520	611	90239	931366
swe	HiC_scaffold_3	10651025	10701024	0.0124405676902727	154	348	27973	938350
swe	HiC_scaffold_3	10701025	10751024	NA	0	0	0	921300
swe	HiC_scaffold_3	10751025	10801024	NA	0	0	0	931740
swe	HiC_scaffold_3	10801025	10851024	0.0022144812142323	222	89	40190	908468
swe	HiC_scaffold_3	10851025	10901024	NA	0	0	0	923200
swe	HiC_scaffold_3	10901025	10951024	0.0260675451861453	80	362	13887	917594
swe	HiC_scaffold_3	10951025	11001024	0.003817945854586	1847	1265	331330	906412
swe	HiC_scaffold_3	11001025	11051024	0.0043380862639121	156	122	28123	901582
