pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_6	10769267	10819266	NA	0	0	0	952380
swe	HiC_scaffold_6	10819267	10869266	0.0128255259247673	106	164	12787	952370
swe	HiC_scaffold_6	10869267	10919266	0.004268563806136	129	96	22490	964812
swe	HiC_scaffold_6	10919267	10969266	0.0	81	0	14008	953372
swe	HiC_scaffold_6	10969267	11019266	NA	0	0	0	956580
swe	HiC_scaffold_6	11019267	11069266	0.0043454935622317	170	81	18640	969128
swe	HiC_scaffold_6	11069267	11119266	0.0077294685990338	18	16	2070	943712
swe	HiC_scaffold_6	11119267	11169266	0.0054590189143472	236	213	39018	970132
swe	HiC_scaffold_6	11169267	11219266	NA	0	0	0	945800
swe	HiC_scaffold_6	11219267	11269266	0.0073824876179796	315	395	53505	932454
swe	HiC_scaffold_6	11269267	11319266	0.0114389413371938	316	561	49043	931350
swe	HiC_scaffold_6	11319267	11369266	0.0009065750548716	134	19	20958	954032
swe	HiC_scaffold_6	11369267	11419266	0.0189400032169856	134	471	24868	957032
swe	HiC_scaffold_6	11419267	11469266	0.0031073625467689	148	49	15769	950982
swe	HiC_scaffold_6	11469267	11519266	0.0029769288017861	60	24	8062	956052
swe	HiC_scaffold_6	11519267	11569266	0.0029612756264236	171	91	30730	937248
swe	HiC_scaffold_6	11569267	11619266	0.0054898648648648	164	143	26048	943008
swe	HiC_scaffold_6	11619267	11669266	0.0	46	0	7498	950408
swe	HiC_scaffold_6	11669267	11719266	0.0029477374123645	136	74	25104	933960
swe	HiC_scaffold_6	11719267	11769266	NA	0	0	0	951540
swe	HiC_scaffold_6	11769267	11819266	0.0	75	0	12926	945032
swe	HiC_scaffold_6	11819267	11869266	NA	0	0	0	946460
swe	HiC_scaffold_6	11869267	11919266	0.0022530071127993	301	121	53706	941432
swe	HiC_scaffold_6	11919267	11969266	NA	0	0	0	948880
swe	HiC_scaffold_6	11969267	12019266	NA	0	0	0	938720
swe	HiC_scaffold_6	12019267	12069266	NA	0	0	0	948780
swe	HiC_scaffold_6	12069267	12119266	NA	0	0	0	950920
swe	HiC_scaffold_6	12119267	12169266	0.0028026301606122	361	182	64939	940698
swe	HiC_scaffold_6	12169267	12219266	0.0096287339334497	122	215	22329	939086
swe	HiC_scaffold_6	12219267	12269266	0.006184639604183	47	55	8893	940082
swe	HiC_scaffold_6	12269267	12319266	0.0103590740628227	199	341	32918	935500
swe	HiC_scaffold_6	12319267	12369266	0.0	2	0	380	930920
swe	HiC_scaffold_6	12369267	12419266	0.0076211074874187	640	895	117437	920230
swe	HiC_scaffold_6	12419267	12469266	0.0110120475841689	224	436	39593	929346
swe	HiC_scaffold_6	12469267	12519266	0.0030712370838864	217	118	38421	928494
swe	HiC_scaffold_6	12519267	12569266	0.0	139	0	14632	935592
swe	HiC_scaffold_6	12569267	12619266	NA	0	0	0	948280
swe	HiC_scaffold_6	12619267	12669266	NA	0	0	0	949220
swe	HiC_scaffold_6	12669267	12719266	0.0	165	0	22889	956546
swe	HiC_scaffold_6	12719267	12769266	NA	0	0	0	952220
swe	HiC_scaffold_6	12769267	12819266	NA	0	0	0	930900
swe	HiC_scaffold_6	12819267	12869266	NA	0	0	0	938260
swe	HiC_scaffold_6	12869267	12919266	NA	0	0	0	938920
swe	HiC_scaffold_6	12919267	12969266	0.0214715658970442	68	239	11131	931018
swe	HiC_scaffold_6	12969267	13019266	NA	0	0	0	932580
swe	HiC_scaffold_6	13019267	13069266	0.0	165	0	30531	934286
swe	HiC_scaffold_6	13069267	13119266	0.0030262273032952	68	36	11896	930136
swe	HiC_scaffold_6	13119267	13169266	0.0	32	0	3571	954270
swe	HiC_scaffold_6	13169267	13219266	0.0	24	0	709	966174
swe	HiC_scaffold_6	13219267	13269266	NA	0	0	0	950420
swe	HiC_scaffold_6	13269267	13319266	0.0015747055176689	448	127	80650	936644
swe	HiC_scaffold_6	13319267	13369266	NA	0	0	0	926820
swe	HiC_scaffold_6	13369267	13419266	NA	0	0	0	935400
swe	HiC_scaffold_6	13419267	13469266	NA	0	0	0	934160
swe	HiC_scaffold_6	13469267	13519266	NA	0	0	0	938600
swe	HiC_scaffold_6	13519267	13569266	0.0072632995566814	287	367	50528	921756
swe	HiC_scaffold_6	13569267	13619266	NA	0	0	0	933620
swe	HiC_scaffold_6	13619267	13669266	0.0055510087890972	152	156	28103	925482
swe	HiC_scaffold_6	13669267	13719266	NA	0	0	0	930240
swe	HiC_scaffold_6	13719267	13769266	NA	0	0	0	932160
swe	HiC_scaffold_6	13769267	13819266	NA	0	0	0	927960
swe	HiC_scaffold_6	13819267	13869266	0.0	93	0	16612	933200
swe	HiC_scaffold_6	13869267	13919266	NA	0	0	0	944440
swe	HiC_scaffold_6	13919267	13969266	NA	0	0	0	928120
swe	HiC_scaffold_6	13969267	14019266	NA	0	0	0	943880
swe	HiC_scaffold_6	14019267	14069266	NA	0	0	0	948260
swe	HiC_scaffold_6	14069267	14119266	NA	0	0	0	915980
swe	HiC_scaffold_6	14119267	14169266	NA	0	0	0	933720
swe	HiC_scaffold_6	14169267	14219266	NA	0	0	0	936120
swe	HiC_scaffold_6	14219267	14269266	NA	0	0	0	926260
swe	HiC_scaffold_6	14269267	14319266	0.0025559965023205	80	38	14867	925298
swe	HiC_scaffold_6	14319267	14369266	NA	0	0	0	938980
swe	HiC_scaffold_6	14369267	14419266	0.0083756512563476	80	127	15163	920242
swe	HiC_scaffold_6	14419267	14469266	NA	0	0	0	930080
swe	HiC_scaffold_6	14469267	14519266	NA	0	0	0	940940
swe	HiC_scaffold_6	14519267	14569266	0.0062356416147029	29	19	3047	946630
swe	HiC_scaffold_6	14569267	14619266	0.0184185149469623	60	191	10370	923460
swe	HiC_scaffold_6	14619267	14669266	0.0055887641541526	112	115	20577	941778
swe	HiC_scaffold_6	14669267	14719266	0.0	117	0	21934	943536
swe	HiC_scaffold_6	14719267	14769266	0.0024540721543083	484	214	87202	927008
swe	HiC_scaffold_6	14769267	14819266	0.0081741085112904	162	240	29361	945018
swe	HiC_scaffold_6	14819267	14869266	0.0050567073611211	75	70	13843	932522
swe	HiC_scaffold_6	14869267	14919266	NA	0	0	0	935700
swe	HiC_scaffold_6	14919267	14969266	NA	0	0	0	929520
swe	HiC_scaffold_6	14969267	15019266	0.0035734383792909	199	127	35540	934744
swe	HiC_scaffold_6	15019267	15069266	0.0064423628369336	287	337	52310	929680
swe	HiC_scaffold_6	15069267	15119266	0.0	4	0	760	938080
swe	HiC_scaffold_6	15119267	15169266	NA	0	0	0	938160
swe	HiC_scaffold_6	15169267	15219266	NA	0	0	0	920860
swe	HiC_scaffold_6	15219267	15269266	NA	0	0	0	933940
swe	HiC_scaffold_6	15269267	15319266	NA	0	0	0	924320
swe	HiC_scaffold_6	15319267	15369266	NA	0	0	0	933080
swe	HiC_scaffold_6	15369267	15419266	NA	0	0	0	921940
swe	HiC_scaffold_6	15419267	15469266	0.0129552119814356	204	455	35121	922046
swe	HiC_scaffold_6	15469267	15519266	0.0068903803131991	123	154	22350	935476
swe	HiC_scaffold_6	15519267	15569266	NA	0	0	0	925600
swe	HiC_scaffold_6	15569267	15619266	NA	0	0	0	926560
swe	HiC_scaffold_6	15619267	15669266	0.0042696571413873	237	166	38879	922154
swe	HiC_scaffold_6	15669267	15719266	0.0088495575221238	84	136	15368	942932
swe	HiC_scaffold_6	15719267	15769266	NA	0	0	0	934920
swe	HiC_scaffold_6	15769267	15819266	NA	0	0	0	934720
swe	HiC_scaffold_6	15819267	15869266	NA	0	0	0	934580
swe	HiC_scaffold_6	15869267	15919266	NA	0	0	0	922460
swe	HiC_scaffold_6	15919267	15969266	0.0207672339198154	20	72	3467	922278
swe	HiC_scaffold_6	15969267	16019266	NA	0	0	0	943200
swe	HiC_scaffold_6	16019267	16069266	0.0044038956324088	363	279	63353	932754
swe	HiC_scaffold_6	16069267	16119266	0.0087900013734377	441	704	80091	916886
swe	HiC_scaffold_6	16119267	16169266	0.0021003758567322	48	19	9046	923184
swe	HiC_scaffold_6	16169267	16219266	NA	0	0	0	943860
swe	HiC_scaffold_6	16219267	16269266	NA	0	0	0	933420
swe	HiC_scaffold_6	16269267	16319266	NA	0	0	0	941540
swe	HiC_scaffold_6	16319267	16369266	NA	0	0	0	941600
swe	HiC_scaffold_6	16369267	16419266	NA	0	0	0	926220
swe	HiC_scaffold_6	16419267	16469266	NA	0	0	0	955500
swe	HiC_scaffold_6	16469267	16519266	0.0024279903710467	278	117	48188	965816
swe	HiC_scaffold_6	16519267	16569266	0.0010671159786576	102	19	17805	950226
swe	HiC_scaffold_6	16569267	16619266	0.000814501081065	387	55	67526	940128
swe	HiC_scaffold_6	16619267	16669266	NA	0	0	0	927220
swe	HiC_scaffold_6	16669267	16719266	NA	0	0	0	962040
swe	HiC_scaffold_6	16719267	16769266	NA	0	0	0	940160
swe	HiC_scaffold_6	16769267	16819266	NA	0	0	0	928940
swe	HiC_scaffold_6	16819267	16869266	NA	0	0	0	945480
swe	HiC_scaffold_6	16869267	16919266	NA	0	0	0	939680
swe	HiC_scaffold_6	16919267	16969266	0.0090151703556329	270	435	48252	932556
swe	HiC_scaffold_6	16969267	17019266	0.0209802385305127	113	241	11487	938034
swe	HiC_scaffold_6	17019267	17069266	NA	0	0	0	945900
swe	HiC_scaffold_6	17069267	17119266	0.0	92	0	17443	943042
swe	HiC_scaffold_6	17119267	17169266	0.0007978165022044	129	19	23815	944018
swe	HiC_scaffold_6	17169267	17219266	NA	0	0	0	957520
swe	HiC_scaffold_6	17219267	17269266	0.0038992796246117	162	118	30262	943488
swe	HiC_scaffold_6	17269267	17319266	0.0	8	0	1372	942088
swe	HiC_scaffold_6	17319267	17369266	0.0	44	0	7471	931170
swe	HiC_scaffold_6	17369267	17419266	NA	0	0	0	942240
swe	HiC_scaffold_6	17419267	17469266	NA	0	0	0	933540
swe	HiC_scaffold_6	17469267	17519266	NA	0	0	0	939140
swe	HiC_scaffold_6	17519267	17569266	NA	0	0	0	932840
swe	HiC_scaffold_6	17569267	17619266	0.0028316579357213	196	100	35315	937606
swe	HiC_scaffold_6	17619267	17669266	NA	0	0	0	929220
swe	HiC_scaffold_6	17669267	17719266	NA	0	0	0	929960
swe	HiC_scaffold_6	17719267	17769266	0.0132097581762011	218	496	37548	916716
swe	HiC_scaffold_6	17769267	17819266	0.0024579560155239	43	19	7730	923864
swe	HiC_scaffold_6	17819267	17869266	0.0055429667073383	167	159	28685	924970
swe	HiC_scaffold_6	17869267	17919266	0.0059770826881387	173	193	32290	929372
swe	HiC_scaffold_6	17919267	17969266	0.0150948972913631	270	715	47367	932118
swe	HiC_scaffold_6	17969267	18019266	0.0022056906819594	272	110	49871	937758
swe	HiC_scaffold_6	18019267	18069266	0.0028751262724376	142	74	25738	940128
swe	HiC_scaffold_6	18069267	18119266	0.0045168267701507	172	142	31438	934748
swe	HiC_scaffold_6	18119267	18169266	NA	0	0	0	938280
swe	HiC_scaffold_6	18169267	18219266	0.0224269608437386	44	185	8249	937606
swe	HiC_scaffold_6	18219267	18269266	0.0069675855801272	73	92	13204	954656
swe	HiC_scaffold_6	18269267	18319266	0.0037906614557315	189	129	34031	935502
swe	HiC_scaffold_6	18319267	18369266	NA	0	0	0	949600
swe	HiC_scaffold_6	18369267	18419266	NA	0	0	0	935340
swe	HiC_scaffold_6	18419267	18469266	NA	0	0	0	929120
swe	HiC_scaffold_6	18469267	18519266	0.0124958895100295	88	190	15205	921046
swe	HiC_scaffold_6	18519267	18569266	0.0039071657419707	1607	1150	294331	929318
swe	HiC_scaffold_6	18569267	18619266	0.0059661016949152	127	132	22125	958774
swe	HiC_scaffold_6	18619267	18669266	0.0	16	0	61	944970
swe	HiC_scaffold_6	18669267	18719266	NA	0	0	0	964220
swe	HiC_scaffold_6	18719267	18769266	0.0062189054726368	83	95	15276	926568
swe	HiC_scaffold_6	18769267	18819266	0.0045037863690713	134	113	25090	939520
swe	HiC_scaffold_6	18819267	18869266	0.0094980137233658	160	263	27690	926216
swe	HiC_scaffold_6	18869267	18919266	0.0008950021197418	115	19	21229	942014
swe	HiC_scaffold_6	18919267	18969266	0.0063123976546405	480	478	75724	924616
swe	HiC_scaffold_6	18969267	19019266	0.0	146	0	26827	935410
swe	HiC_scaffold_6	19019267	19069266	0.0162843387142452	285	575	35310	942552
swe	HiC_scaffold_6	19069267	19119266	0.0248927038626609	192	725	29125	926418
swe	HiC_scaffold_6	19119267	19169266	0.0105330958966392	143	278	26393	921682
swe	HiC_scaffold_6	19169267	19219266	0.0139600636154797	131	316	22636	939164
swe	HiC_scaffold_6	19219267	19269266	0.0025876473110647	367	175	67629	930494
swe	HiC_scaffold_6	19269267	19319266	0.0105843439911797	52	96	9070	938964
swe	HiC_scaffold_6	19319267	19369266	0.0021264933332452	840	322	151423	930370
swe	HiC_scaffold_6	19369267	19419266	0.0105301850890849	264	487	46248	930464
swe	HiC_scaffold_6	19419267	19469266	NA	0	0	0	931260
swe	HiC_scaffold_6	19469267	19519266	NA	0	0	0	941380
swe	HiC_scaffold_6	19519267	19569266	0.0084608989093754	352	519	61341	920870
swe	HiC_scaffold_6	19569267	19619266	NA	0	0	0	941140
swe	HiC_scaffold_6	19619267	19669266	0.0	53	0	9276	933504
swe	HiC_scaffold_6	19669267	19719266	0.0049583926184624	133	115	23193	923414
swe	HiC_scaffold_6	19719267	19769266	0.0	15	0	2850	936300
swe	HiC_scaffold_6	19769267	19819266	NA	0	0	0	918260
swe	HiC_scaffold_6	19819267	19869266	NA	0	0	0	926820
swe	HiC_scaffold_6	19869267	19919266	NA	0	0	0	935760
swe	HiC_scaffold_6	19919267	19969266	0.0	118	0	21466	932632
swe	HiC_scaffold_6	19969267	20019266	0.0038896746817538	283	198	50904	910424
swe	HiC_scaffold_6	20019267	20069266	0.0006869049209105	297	36	52409	927658
swe	HiC_scaffold_6	20069267	20119266	NA	0	0	0	937700
swe	HiC_scaffold_6	20119267	20169266	0.0051075795056147	345	287	56191	935906
swe	HiC_scaffold_6	20169267	20219266	NA	0	0	0	926020
swe	HiC_scaffold_6	20219267	20269266	NA	0	0	0	927900
swe	HiC_scaffold_6	20269267	20319266	0.012320563880691	201	430	34901	934046
swe	HiC_scaffold_6	20319267	20369266	0.0061312275295326	349	382	62304	928780
swe	HiC_scaffold_6	20369267	20419266	0.0157405482462653	201	530	33671	934070
swe	HiC_scaffold_6	20419267	20469266	0.006036857895059	453	493	81665	922762
swe	HiC_scaffold_6	20469267	20519266	0.0116382505559673	452	942	80940	909152
swe	HiC_scaffold_6	20519267	20569266	0.0090657684070446	534	872	96186	922112
swe	HiC_scaffold_6	20569267	20619266	0.0133059100067159	264	634	47648	935256
swe	HiC_scaffold_6	20619267	20669266	0.0070761392584206	117	150	21198	944796
swe	HiC_scaffold_6	20669267	20719266	NA	0	0	0	941140
swe	HiC_scaffold_6	20719267	20769266	0.0	9	0	1673	945542
swe	HiC_scaffold_6	20769267	20819266	0.0175881584675663	64	202	11485	942638
swe	HiC_scaffold_6	20819267	20869266	0.0	3	0	533	940362
swe	HiC_scaffold_6	20869267	20919266	NA	0	0	0	942340
swe	HiC_scaffold_6	20919267	20969266	NA	0	0	0	944340
swe	HiC_scaffold_6	20969267	21019266	NA	0	0	0	944680
swe	HiC_scaffold_6	21019267	21069266	NA	0	0	0	923460
swe	HiC_scaffold_6	21069267	21119266	NA	0	0	0	935100
swe	HiC_scaffold_6	21119267	21169266	0.0	29	0	5510	931960
swe	HiC_scaffold_6	21169267	21219266	NA	0	0	0	939280
swe	HiC_scaffold_6	21219267	21269266	NA	0	0	0	942680
swe	HiC_scaffold_6	21269267	21319266	NA	0	0	0	946180
swe	HiC_scaffold_6	21319267	21369266	NA	0	0	0	938500
swe	HiC_scaffold_6	21369267	21419266	NA	0	0	0	934500
swe	HiC_scaffold_6	21419267	21469266	NA	0	0	0	932460
swe	HiC_scaffold_6	21469267	21519266	0.0	45	0	8122	941284
swe	HiC_scaffold_6	21519267	21569266	0.0053260634072362	301	295	55388	940540
swe	HiC_scaffold_6	21569267	21619266	NA	0	0	0	932660
swe	HiC_scaffold_6	21619267	21669266	NA	0	0	0	924580
swe	HiC_scaffold_6	21669267	21719266	NA	0	0	0	933160
swe	HiC_scaffold_6	21719267	21769266	0.0111237039835453	129	265	23823	932578
swe	HiC_scaffold_6	21769267	21819266	NA	0	0	0	948800
swe	HiC_scaffold_6	21819267	21869266	0.0012160108089849	163	36	29605	941034
swe	HiC_scaffold_6	21869267	21919266	0.0043343653250774	102	84	19380	940180
swe	HiC_scaffold_6	21919267	21969266	NA	0	0	0	946940
swe	HiC_scaffold_6	21969267	22019266	NA	0	0	0	937760
swe	HiC_scaffold_6	22019267	22069266	0.0117557251908396	39	77	6550	923768
swe	HiC_scaffold_6	22069267	22119266	0.0062048127765188	207	230	37068	934884
swe	HiC_scaffold_6	22119267	22169266	NA	0	0	0	941960
swe	HiC_scaffold_6	22169267	22219266	NA	0	0	0	943020
swe	HiC_scaffold_6	22219267	22269266	NA	0	0	0	936580
swe	HiC_scaffold_6	22269267	22319266	0.0154829812574437	96	247	15953	930914
swe	HiC_scaffold_6	22319267	22369266	NA	0	0	0	923940
swe	HiC_scaffold_6	22369267	22419266	NA	0	0	0	936040
swe	HiC_scaffold_6	22419267	22469266	NA	0	0	0	935300
swe	HiC_scaffold_6	22469267	22519266	NA	0	0	0	926820
swe	HiC_scaffold_6	22519267	22569266	NA	0	0	0	935220
swe	HiC_scaffold_6	22569267	22619266	NA	0	0	0	942720
swe	HiC_scaffold_6	22619267	22669266	0.0115401092427974	207	431	37348	933548
swe	HiC_scaffold_6	22669267	22719266	NA	0	0	0	928720
swe	HiC_scaffold_6	22719267	22769266	NA	0	0	0	937640
swe	HiC_scaffold_6	22769267	22819266	NA	0	0	0	949520
swe	HiC_scaffold_6	22819267	22869266	NA	0	0	0	930860
swe	HiC_scaffold_6	22869267	22919266	0.0063516800075559	241	269	42351	939498
swe	HiC_scaffold_6	22919267	22969266	0.0	109	0	18173	929858
swe	HiC_scaffold_6	22969267	23019266	0.0157929328075465	294	817	51732	938592
swe	HiC_scaffold_6	23019267	23069266	0.0	254	0	44025	950350
swe	HiC_scaffold_6	23069267	23119266	0.0026826193094937	212	100	37277	929866
swe	HiC_scaffold_6	23119267	23169266	0.0185550082101806	34	113	6090	923260
swe	HiC_scaffold_6	23169267	23219266	0.0006418268418741	161	19	29603	945614
swe	HiC_scaffold_6	23219267	23269266	NA	0	0	0	933340
swe	HiC_scaffold_6	23269267	23319266	0.0017623733294169	115	36	20427	926058
swe	HiC_scaffold_6	23319267	23369266	0.0016009437141894	69	19	11868	927228
swe	HiC_scaffold_6	23369267	23419266	0.0066490601211744	175	214	32185	924178
swe	HiC_scaffold_6	23419267	23469266	0.0016020972909991	188	55	34330	949556
swe	HiC_scaffold_6	23469267	23519266	0.0005473611431205	204	19	34712	932844
swe	HiC_scaffold_6	23519267	23569266	0.012845285072799	211	472	36745	924094
swe	HiC_scaffold_6	23569267	23619266	0.0046955245781364	41	32	6815	931094
swe	HiC_scaffold_6	23619267	23669266	0.0006857967875834	153	19	27705	960094
swe	HiC_scaffold_6	23669267	23719266	NA	0	0	0	939700
swe	HiC_scaffold_6	23719267	23769266	NA	0	0	0	953360
swe	HiC_scaffold_6	23769267	23819266	NA	0	0	0	941200
swe	HiC_scaffold_6	23819267	23869266	NA	0	0	0	956020
swe	HiC_scaffold_6	23869267	23919266	NA	0	0	0	950840
swe	HiC_scaffold_6	23919267	23969266	NA	0	0	0	958440
swe	HiC_scaffold_6	23969267	24019266	NA	0	0	0	936040
swe	HiC_scaffold_6	24019267	24069266	0.0025332767128904	743	346	136582	929824
swe	HiC_scaffold_6	24069267	24119266	0.0099510808211732	128	238	23917	942042
swe	HiC_scaffold_6	24119267	24169266	0.0014807317438896	306	79	53352	952644
swe	HiC_scaffold_6	24169267	24219266	0.0044699872286079	71	56	12528	940692
swe	HiC_scaffold_6	24219267	24269266	0.0030570041359467	37	17	5561	933142
swe	HiC_scaffold_6	24269267	24319266	NA	0	0	0	940420
swe	HiC_scaffold_6	24319267	24369266	NA	0	0	0	942940
swe	HiC_scaffold_6	24369267	24419266	NA	0	0	0	946140
swe	HiC_scaffold_6	24419267	24469266	0.0025424605696885	373	172	67651	944762
swe	HiC_scaffold_6	24469267	24519266	NA	0	0	0	934780
swe	HiC_scaffold_6	24519267	24569266	0.0029107373868046	67	36	12368	965680
swe	HiC_scaffold_6	24569267	24619266	NA	0	0	0	975140
swe	HiC_scaffold_6	24619267	24669266	0.0017294738758419	75	19	10986	965952
swe	HiC_scaffold_6	24669267	24719266	0.0061195349153464	172	90	14707	967358
swe	HiC_scaffold_6	24719267	24769266	0.0085569817191754	193	286	33423	943814
swe	HiC_scaffold_6	24769267	24819266	0.0051948051948051	44	38	7315	950998
swe	HiC_scaffold_6	24819267	24869266	NA	0	0	0	941460
swe	HiC_scaffold_6	24869267	24919266	0.005642743784165	94	96	17013	941186
swe	HiC_scaffold_6	24919267	24969266	0.0	79	0	14603	948162
swe	HiC_scaffold_6	24969267	25019266	0.0036254573020005	163	110	30341	952014
swe	HiC_scaffold_6	25019267	25069266	0.0160401002506265	21	64	3990	959180
swe	HiC_scaffold_6	25069267	25119266	NA	0	0	0	964620
swe	HiC_scaffold_6	25119267	25169266	0.0027943925233644	579	299	107000	946804
swe	HiC_scaffold_6	25169267	25219266	0.0005885815185403	353	38	64562	947796
swe	HiC_scaffold_6	25219267	25269266	0.0052304580262967	377	362	69210	951044
swe	HiC_scaffold_6	25269267	25319266	0.0	94	0	15983	966086
swe	HiC_scaffold_6	25319267	25369266	0.0022077813879863	131	53	24006	962088
swe	HiC_scaffold_6	25369267	25419266	0.0	125	0	23195	956910
swe	HiC_scaffold_6	25419267	25469266	0.0	8	0	1520	962160
swe	HiC_scaffold_6	25469267	25519266	0.0012767315671879	157	36	28197	968830
swe	HiC_scaffold_6	25519267	25569266	NA	0	0	0	970800
swe	HiC_scaffold_6	25569267	25619266	NA	0	0	0	967040
swe	HiC_scaffold_6	25619267	25669266	0.0011981393600526	234	51	42566	963328
swe	HiC_scaffold_6	25669267	25719266	0.0	27	0	5093	974102
swe	HiC_scaffold_6	25719267	25769266	0.0	126	0	23348	957732
swe	HiC_scaffold_6	25769267	25819266	0.0	85	0	14684	963844
swe	HiC_scaffold_6	25819267	25869266	0.0	57	0	5619	975678
swe	HiC_scaffold_6	25869267	25919266	0.0017222418193513	285	83	48193	963598
swe	HiC_scaffold_6	25919267	25969266	NA	0	0	0	971600
swe	HiC_scaffold_6	25969267	26019266	0.0018257867481078	164	55	30124	978376
swe	HiC_scaffold_6	26019267	26069266	0.0	183	0	32119	971130
swe	HiC_scaffold_6	26069267	26119266	NA	0	0	0	966760
swe	HiC_scaffold_6	26119267	26169266	0.0004134659325832	256	19	45953	959750
swe	HiC_scaffold_6	26169267	26219266	0.0	133	0	24197	957258
swe	HiC_scaffold_6	26219267	26269266	0.0010706319702602	192	36	33625	959586
swe	HiC_scaffold_6	26269267	26319266	0.0	82	0	15062	964068
swe	HiC_scaffold_6	26319267	26369266	NA	0	0	0	972800
swe	HiC_scaffold_6	26369267	26419266	NA	0	0	0	970580
swe	HiC_scaffold_6	26419267	26469266	0.0	176	0	32194	963408
swe	HiC_scaffold_6	26469267	26519266	0.0035191702167067	29	19	5399	977846
swe	HiC_scaffold_6	26519267	26569266	0.001075413362011	129	24	22317	976510
swe	HiC_scaffold_6	26569267	26619266	0.0049461821656408	201	176	35583	465022
swe	HiC_scaffold_24	4874	54873	0.0	43	0	8096	948384
swe	HiC_scaffold_24	54874	104873	0.0051638318826692	213	194	37569	956762
swe	HiC_scaffold_24	104874	154873	0.0075983456766374	69	79	10397	944174
swe	HiC_scaffold_24	154874	204873	0.0089226869455006	111	176	19725	943754
swe	HiC_scaffold_24	204874	254873	NA	0	0	0	931520
