pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_4	25610028	25660027	0.0118049500301831	86	176	14909	937558
swe	HiC_scaffold_4	25660028	25710027	0.0017416298244973	480	143	82107	917926
swe	HiC_scaffold_4	25710028	25760027	0.0	132	0	23415	913390
swe	HiC_scaffold_4	25760028	25810027	0.0026652471594559	1518	726	272395	897102
swe	HiC_scaffold_4	25810028	25860027	4.6420657811668295e-05	1892	15	323132	907296
swe	HiC_scaffold_4	25860028	25910027	NA	0	0	0	984760
swe	HiC_scaffold_4	25910028	25960027	0.0007773158944202	1085	138	177534	935272
swe	HiC_scaffold_4	25960028	26010027	0.000740703668485	2851	370	499525	908358
swe	HiC_scaffold_4	26010028	26060027	0.0010520675779004	2000	377	358342	910256
swe	HiC_scaffold_4	26060028	26110027	0.0019309194265941	479	125	64736	939804
swe	HiC_scaffold_4	26110028	26160027	0.0046490948280028	633	481	103461	955670
swe	HiC_scaffold_4	26160028	26210027	0.0260971452918619	323	490	18776	935684
swe	HiC_scaffold_4	26210028	26260027	0.0057646352650712	545	509	88297	939370
swe	HiC_scaffold_4	26260028	26310027	0.00138625888742	862	194	139945	956338
swe	HiC_scaffold_4	26310028	26360027	0.0014150308450459	1772	431	304587	909790
swe	HiC_scaffold_4	26360028	26410027	0.0100675945147204	1262	1969	195578	961152
swe	HiC_scaffold_4	26410028	26460027	0.0001947319872911	555	19	97570	947996
swe	HiC_scaffold_4	26460028	26510027	0.0006886178714459	1238	152	220732	951548
swe	HiC_scaffold_4	26510028	26560027	0.0003974645942723	264	19	47803	981630
swe	HiC_scaffold_4	26560028	26610027	0.0004841964367198	2177	191	394468	913432
swe	HiC_scaffold_4	26610028	26660027	0.001647612546051	2027	572	347169	928542
swe	HiC_scaffold_4	26660028	26710027	NA	0	0	0	962000
swe	HiC_scaffold_4	26710028	26760027	0.0020645204605726	657	246	119156	956008
swe	HiC_scaffold_4	26760028	26810027	NA	0	0	0	956460
swe	HiC_scaffold_4	26810028	26860027	0.0113591925662464	442	610	53701	950274
swe	HiC_scaffold_4	26860028	26910027	0.0004497254307896	234	19	42248	977060
swe	HiC_scaffold_4	26910028	26960027	NA	0	0	0	974320
swe	HiC_scaffold_4	26960028	27010027	NA	0	0	0	949100
swe	HiC_scaffold_4	27010028	27060027	NA	0	0	0	963780
swe	HiC_scaffold_4	27060028	27110027	NA	0	0	0	965500
swe	HiC_scaffold_4	27110028	27160027	NA	0	0	0	966560
swe	HiC_scaffold_4	27160028	27210027	0.0	478	0	78618	959628
swe	HiC_scaffold_4	27210028	27260027	0.0	54	0	10260	967140
swe	HiC_scaffold_4	27260028	27310027	0.0021515658618216	516	189	87843	937730
swe	HiC_scaffold_4	27310028	27360027	0.00547914024648	817	674	123012	938572
swe	HiC_scaffold_4	27360028	27410027	0.0085759902683798	1081	564	65765	943826
swe	HiC_scaffold_4	27410028	27460027	0.0100437267748145	598	673	67007	216482
swe	HiC_scaffold_28	34272	84271	0.0205090190264393	633	1328	64752	944612
swe	HiC_scaffold_28	84272	134271	NA	0	0	0	969220
swe	HiC_scaffold_28	134272	184271	0.0002560888493523	434	19	74193	951494
swe	HiC_scaffold_28	184272	234271	0.0030197863613827	375	201	66561	948398
swe	HiC_scaffold_28	234272	284271	0.0025405871674598	1537	592	233017	912494
swe	HiC_scaffold_28	284272	334271	0.0006969822552085	308	37	53086	941472
swe	HiC_scaffold_28	334272	384271	0.0005703193788521	980	57	99944	923420
swe	HiC_scaffold_28	384272	434271	0.0017849415837299	311	99	55464	949756
swe	HiC_scaffold_28	434272	484271	NA	0	0	0	962780
swe	HiC_scaffold_28	484272	534271	NA	0	0	0	942860
swe	HiC_scaffold_28	534272	584271	0.0	193	0	35338	957952
swe	HiC_scaffold_28	584272	634271	NA	0	0	0	957340
swe	HiC_scaffold_28	634272	684271	0.0	874	0	157203	934870
swe	HiC_scaffold_28	684272	734271	0.0	661	0	114148	941492
swe	HiC_scaffold_28	734272	784271	0.0038212428668443	1192	377	98659	953978
swe	HiC_scaffold_28	784272	834271	0.0	9	0	9	953322
swe	HiC_scaffold_28	834272	884271	0.0004654087427527	1114	94	201973	934954
swe	HiC_scaffold_28	884272	934271	0.0	474	0	85480	942848
swe	HiC_scaffold_28	934272	984271	0.0004401731347663	470	36	81786	921632
swe	HiC_scaffold_28	984272	1034271	NA	0	0	0	930460
swe	HiC_scaffold_28	1034272	1084271	0.001276459951069	159	36	28203	925650
swe	HiC_scaffold_28	1084272	1134271	NA	0	0	0	916780
swe	HiC_scaffold_28	1134272	1184271	0.0047016649232914	1044	863	183552	916488
swe	HiC_scaffold_28	1184272	1234271	0.0016735664582048	269	76	45412	911852
swe	HiC_scaffold_28	1234272	1284271	0.000195266333001	524	19	97303	921562
swe	HiC_scaffold_28	1284272	1334271	NA	0	0	0	928220
swe	HiC_scaffold_28	1334272	1384271	NA	0	0	0	972240
swe	HiC_scaffold_28	1384272	1434271	0.0	35	0	5341	918034
swe	HiC_scaffold_28	1434272	1484271	NA	0	0	0	930360
swe	HiC_scaffold_28	1484272	1534271	NA	0	0	0	941000
swe	HiC_scaffold_28	1534272	1584271	0.0011577711251881	676	140	120922	940548
swe	HiC_scaffold_28	1584272	1634271	0.0035718335412178	376	252	70552	909388
swe	HiC_scaffold_28	1634272	1684271	0.0005241714517166	1147	110	209855	907622
swe	HiC_scaffold_28	1684272	1734271	0.0053415722622725	470	389	72825	917410
swe	HiC_scaffold_28	1734272	1784271	0.002557004145756	820	375	146656	891964
swe	HiC_scaffold_28	1784272	1834271	0.0007014486761079	776	95	135434	879004
swe	HiC_scaffold_28	1834272	1884271	0.0002604206559536	360	17	65279	922070
swe	HiC_scaffold_28	1884272	1934271	NA	0	0	0	928540
swe	HiC_scaffold_28	1934272	1984271	NA	0	0	0	919100
swe	HiC_scaffold_28	1984272	2034271	NA	0	0	0	920780
swe	HiC_scaffold_28	2034272	2084271	NA	0	0	0	932820
swe	HiC_scaffold_28	2084272	2134271	NA	0	0	0	933640
swe	HiC_scaffold_28	2134272	2184271	0.0	148	0	26015	896554
swe	HiC_scaffold_28	2184272	2234271	0.0005766621438263	171	17	29480	913952
swe	HiC_scaffold_28	2234272	2284271	0.0073319151041408	559	741	101065	923962
swe	HiC_scaffold_28	2284272	2334271	0.0037548334018922	1678	1141	303875	882410
swe	HiC_scaffold_28	2334272	2384271	NA	0	0	0	911760
swe	HiC_scaffold_28	2384272	2434271	NA	0	0	0	924660
swe	HiC_scaffold_28	2434272	2484271	NA	0	0	0	909380
swe	HiC_scaffold_28	2484272	2534271	NA	0	0	0	918600
swe	HiC_scaffold_28	2534272	2584271	0.0	398	0	69441	923914
swe	HiC_scaffold_28	2584272	2634271	NA	0	0	0	921820
swe	HiC_scaffold_28	2634272	2684271	0.0026085449901818	3410	1626	623336	858712
swe	HiC_scaffold_28	2684272	2734271	0.0	151	0	23154	921672
swe	HiC_scaffold_28	2734272	2784271	NA	0	0	0	916640
swe	HiC_scaffold_28	2784272	2834271	NA	0	0	0	971880
swe	HiC_scaffold_28	2834272	2884271	0.0018713747406748	686	221	118095	903270
swe	HiC_scaffold_28	2884272	2934271	0.0039347297766462	314	204	51846	908808
swe	HiC_scaffold_28	2934272	2984271	0.0019739542846162	3165	1130	572455	886870
swe	HiC_scaffold_28	2984272	3034271	0.0023225418543306	3031	1267	545523	866942
swe	HiC_scaffold_28	3034272	3084271	0.0002591121091725	822	36	138936	913712
swe	HiC_scaffold_28	3084272	3134271	0.0	199	0	36309	947642
swe	HiC_scaffold_28	3134272	3184271	0.0008706188214148	1572	217	249248	902784
swe	HiC_scaffold_28	3184272	3234271	NA	0	0	0	936860
swe	HiC_scaffold_28	3234272	3284271	NA	0	0	0	920500
swe	HiC_scaffold_28	3284272	3334271	NA	0	0	0	925900
swe	HiC_scaffold_28	3334272	3384271	0.0007916167350401	1540	181	228646	887736
swe	HiC_scaffold_28	3384272	3434271	0.0092478421701602	14	15	1622	927300
swe	HiC_scaffold_28	3434272	3484271	0.0015293218045997	840	208	136008	892836
swe	HiC_scaffold_28	3484272	3534271	0.0006344704038217	156	17	26794	918536
swe	HiC_scaffold_28	3534272	3584271	0.0022474594747963	744	301	133929	937246
swe	HiC_scaffold_28	3584272	3634271	0.0054093721164981	2031	1747	322958	887720
swe	HiC_scaffold_28	3634272	3684271	0.0022391598750372	1143	458	204541	902810
swe	HiC_scaffold_28	3684272	3734271	0.0	136	0	23844	910832
swe	HiC_scaffold_28	3734272	3784271	NA	0	0	0	904280
swe	HiC_scaffold_28	3784272	3834271	NA	0	0	0	912540
swe	HiC_scaffold_28	3834272	3884271	NA	0	0	0	935920
swe	HiC_scaffold_28	3884272	3934271	NA	0	0	0	934240
swe	HiC_scaffold_28	3934272	3984271	0.0033539731682146	782	481	143412	918788
swe	HiC_scaffold_28	3984272	4034271	NA	0	0	0	950340
swe	HiC_scaffold_28	4034272	4084271	0.002394521335185	564	150	62643	913626
swe	HiC_scaffold_28	4084272	4134271	0.0013890651191056	859	208	149741	917538
swe	HiC_scaffold_28	4134272	4184271	0.0046513594655165	127	110	23649	919326
swe	HiC_scaffold_28	4184272	4234271	0.0082332828987443	277	419	50891	923494
swe	HiC_scaffold_28	4234272	4284271	0.0098820157312358	691	1186	120016	898100
swe	HiC_scaffold_28	4284272	4334271	0.0014045840515865	419	110	78315	920850
swe	HiC_scaffold_28	4334272	4384271	0.0009131653249084	1054	174	190546	919732
swe	HiC_scaffold_28	4384272	4434271	0.0	371	0	66341	911706
swe	HiC_scaffold_28	4434272	4484271	0.002162182488202	891	345	159561	917030
swe	HiC_scaffold_28	4484272	4534271	0.0070668556484938	291	354	50093	907802
swe	HiC_scaffold_28	4534272	4584271	0.0037300283907686	874	561	150401	903930
swe	HiC_scaffold_28	4584272	4634271	0.0	450	0	63813	924050
swe	HiC_scaffold_28	4634272	4684271	NA	0	0	0	946000
swe	HiC_scaffold_28	4684272	4734271	0.0	164	0	26211	917190
swe	HiC_scaffold_28	4734272	4784271	0.0014516850518639	691	172	118483	954578
swe	HiC_scaffold_28	4784272	4834271	NA	0	0	0	957100
swe	HiC_scaffold_28	4834272	4884271	0.0002428227207351	2021	91	374759	882962
swe	HiC_scaffold_28	4884272	4934271	0.000540309967297	204	19	35165	903838
swe	HiC_scaffold_28	4934272	4984271	0.0025342422166571	1747	677	267141	899370
swe	HiC_scaffold_28	4984272	5034271	0.0022541829380575	363	142	62994	921464
swe	HiC_scaffold_28	5034272	5084271	NA	0	0	0	919960
swe	HiC_scaffold_28	5084272	5134271	NA	0	0	0	919040
swe	HiC_scaffold_28	5134272	5184271	NA	0	0	0	930440
swe	HiC_scaffold_28	5184272	5234271	NA	0	0	0	910980
swe	HiC_scaffold_28	5234272	5284271	0.0024557956777996	527	220	89584	912288
swe	HiC_scaffold_28	5284272	5334271	0.0014243150933798	773	196	137610	923704
swe	HiC_scaffold_28	5334272	5384271	0.0019575753760936	889	311	158870	898752
swe	HiC_scaffold_28	5384272	5434271	NA	0	0	0	929240
swe	HiC_scaffold_28	5434272	5484271	0.0	1543	0	280799	897170
swe	HiC_scaffold_28	5484272	5534271	0.0021863474746582	289	99	45281	908038
swe	HiC_scaffold_28	5534272	5584271	0.002300478763122	1036	419	182136	904996
swe	HiC_scaffold_28	5584272	5634271	0.0018565764729838	477	155	83487	943410
swe	HiC_scaffold_28	5634272	5684271	NA	0	0	0	926920
swe	HiC_scaffold_28	5684272	5734271	NA	0	0	0	923540
swe	HiC_scaffold_28	5734272	5784271	0.0	1085	0	186696	909228
swe	HiC_scaffold_28	5784272	5834271	0.0002223366410784	499	19	85456	911216
swe	HiC_scaffold_28	5834272	5884271	0.0003151068875731	1375	76	241188	901692
swe	HiC_scaffold_28	5884272	5934271	0.0	181	0	33724	910396
swe	HiC_scaffold_28	5934272	5984271	NA	0	0	0	915000
swe	HiC_scaffold_28	5984272	6034271	0.0	364	0	65241	939374
swe	HiC_scaffold_28	6034272	6084271	0.0016682975609192	3355	1011	606007	851318
swe	HiC_scaffold_28	6084272	6134271	0.000482303833877	613	55	114036	922992
swe	HiC_scaffold_28	6134272	6184271	0.0009069505391317	1187	198	218314	911372
swe	HiC_scaffold_28	6184272	6234271	0.0	144	0	21058	921536
swe	HiC_scaffold_28	6234272	6284271	0.0002707479411875	756	36	132965	898070
swe	HiC_scaffold_28	6284272	6334271	0.0	63	0	10342	949888
swe	HiC_scaffold_28	6334272	6384271	0.0016169831257404	695	202	124924	913348
swe	HiC_scaffold_28	6384272	6434271	0.0	4	0	760	910600
swe	HiC_scaffold_28	6434272	6484271	NA	0	0	0	927140
swe	HiC_scaffold_28	6484272	6534271	NA	0	0	0	927820
swe	HiC_scaffold_28	6534272	6584271	NA	0	0	0	929240
swe	HiC_scaffold_28	6584272	6634271	0.0006405506223388	434	51	79619	934574
swe	HiC_scaffold_28	6634272	6684271	NA	0	0	0	949020
swe	HiC_scaffold_28	6684272	6734271	0.0010224242507979	799	148	144754	911452
swe	HiC_scaffold_28	6734272	6784271	0.0009080658198038	547	91	100213	909422
swe	HiC_scaffold_28	6784272	6834271	NA	0	0	0	917020
swe	HiC_scaffold_28	6834272	6884271	0.0019236436266003	680	235	122164	919884
swe	HiC_scaffold_28	6884272	6934271	0.0006658739595719	595	70	105125	906534
swe	HiC_scaffold_28	6934272	6984271	0.0	318	0	55500	909912
swe	HiC_scaffold_28	6984272	7034271	0.0017589033147167	596	194	110296	917400
swe	HiC_scaffold_28	7034272	7084271	0.0011439233758866	1408	244	213301	920338
swe	HiC_scaffold_28	7084272	7134271	0.0027601883422633	99	51	18477	914338
swe	HiC_scaffold_28	7134272	7184271	0.002222006882362	2493	986	443743	881214
swe	HiC_scaffold_28	7184272	7234271	0.0018913745753864	768	250	132179	912686
swe	HiC_scaffold_28	7234272	7284271	0.000513836480816	4919	457	889388	848188
swe	HiC_scaffold_28	7284272	7334271	NA	0	0	0	913760
swe	HiC_scaffold_28	7334272	7384271	0.0007947402644317	423	55	69205	963874
swe	HiC_scaffold_28	7384272	7434271	0.0	62	0	9018	925616
swe	HiC_scaffold_28	7434272	7484271	0.000886607559496	1329	209	235730	898896
swe	HiC_scaffold_28	7484272	7534271	0.0	317	0	56788	929188
swe	HiC_scaffold_28	7534272	7584271	0.0009457077762971	923	154	162841	920162
swe	HiC_scaffold_28	7584272	7634271	0.0040273862263391	535	380	94354	930700
swe	HiC_scaffold_28	7634272	7684271	0.0001139614810194	936	19	166723	956190
swe	HiC_scaffold_28	7684272	7734271	0.0	896	0	163735	892474
swe	HiC_scaffold_28	7734272	7784271	0.0011806778319206	1036	173	146526	910092
swe	HiC_scaffold_28	7784272	7834271	0.0001987364545416	532	19	95604	895972
swe	HiC_scaffold_28	7834272	7884271	0.0008343359193137	1283	181	216939	906526
swe	HiC_scaffold_28	7884272	7934271	0.0041936713686618	168	132	31476	942984
swe	HiC_scaffold_28	7934272	7984271	0.0	231	0	40452	935528
swe	HiC_scaffold_28	7984272	8034271	NA	0	0	0	936660
swe	HiC_scaffold_28	8034272	8084271	0.0032568182092324	1363	810	248709	889642
swe	HiC_scaffold_28	8084272	8134271	NA	0	0	0	928100
swe	HiC_scaffold_28	8134272	8184271	NA	0	0	0	934220
swe	HiC_scaffold_28	8184272	8234271	NA	0	0	0	923980
swe	HiC_scaffold_28	8234272	8284271	0.0	57	0	10349	922746
swe	HiC_scaffold_28	8284272	8334271	0.0001879104359522	541	19	101112	899292
swe	HiC_scaffold_28	8334272	8384271	NA	0	0	0	907820
swe	HiC_scaffold_28	8384272	8434271	NA	0	0	0	926000
swe	HiC_scaffold_28	8434272	8484271	0.0008825280707723	1072	166	188096	905580
swe	HiC_scaffold_28	8484272	8534271	NA	0	0	0	918220
swe	HiC_scaffold_28	8534272	8584271	0.0015771039340518	617	163	103354	941092
swe	HiC_scaffold_28	8584272	8634271	0.0002615350732298	394	19	72648	924400
swe	HiC_scaffold_28	8634272	8684271	NA	0	0	0	911700
swe	HiC_scaffold_28	8684272	8734271	NA	0	0	0	929060
swe	HiC_scaffold_28	8734272	8784271	0.0002773236805231	417	19	68512	913404
swe	HiC_scaffold_28	8784272	8834271	NA	0	0	0	915780
swe	HiC_scaffold_28	8834272	8884271	0.0002224798304469	930	38	170802	906044
swe	HiC_scaffold_28	8884272	8934271	NA	0	0	0	905960
swe	HiC_scaffold_28	8934272	8984271	0.0004734070817834	1256	98	207010	918072
swe	HiC_scaffold_28	8984272	9034271	NA	0	0	0	916980
swe	HiC_scaffold_28	9034272	9084271	NA	0	0	0	935340
swe	HiC_scaffold_28	9084272	9134271	0.0061926153956293	310	346	55873	919166
swe	HiC_scaffold_28	9134272	9184271	NA	0	0	0	906140
swe	HiC_scaffold_28	9184272	9234271	NA	0	0	0	945360
swe	HiC_scaffold_28	9234272	9284271	0.0004577449583279	699	53	115785	932698
swe	HiC_scaffold_28	9284272	9334271	0.0007963972505333	1717	252	316425	903590
swe	HiC_scaffold_28	9334272	9384271	0.0	1406	0	247754	918820
swe	HiC_scaffold_28	9384272	9434271	0.000238018102599	825	36	151249	901758
swe	HiC_scaffold_28	9434272	9484271	0.0018589198489133	1681	564	303402	883536
swe	HiC_scaffold_28	9484272	9534271	0.0024888668503914	571	261	104867	916238
swe	HiC_scaffold_28	9534272	9584271	0.0008494013173411	3194	497	585118	863832
swe	HiC_scaffold_28	9584272	9634271	0.0	450	0	84484	922956
swe	HiC_scaffold_28	9634272	9684271	NA	0	0	0	991740
swe	HiC_scaffold_28	9684272	9734271	0.0021448348477167	282	110	51286	915324
swe	HiC_scaffold_28	9734272	9784271	NA	0	0	0	930900
swe	HiC_scaffold_28	9784272	9834271	NA	0	0	0	933500
swe	HiC_scaffold_28	9834272	9884271	0.0022552867436002	1475	616	273136	910108
swe	HiC_scaffold_28	9884272	9934271	NA	0	0	0	941860
swe	HiC_scaffold_28	9934272	9984271	NA	0	0	0	929340
swe	HiC_scaffold_28	9984272	10034271	0.0	160	0	27998	923172
swe	HiC_scaffold_28	10034272	10084271	0.0009132889246593	2884	480	525573	899242
swe	HiC_scaffold_28	10084272	10134271	0.0049751243781094	112	100	20100	915104
swe	HiC_scaffold_28	10134272	10184271	NA	0	0	0	911880
swe	HiC_scaffold_28	10184272	10234271	NA	0	0	0	925660
swe	HiC_scaffold_28	10234272	10284271	0.0	1031	0	183318	937300
swe	HiC_scaffold_28	10284272	10334271	0.0018247866858156	409	108	59185	912238
swe	HiC_scaffold_28	10334272	10384271	0.0016187778227438	1050	300	185325	900194
swe	HiC_scaffold_28	10384272	10434271	0.0	168	0	28402	924776
swe	HiC_scaffold_28	10434272	10484271	9.78498776876529e-05	1091	19	194175	903458
swe	HiC_scaffold_28	10484272	10534271	0.000219055432973	1370	55	251078	911940
swe	HiC_scaffold_28	10534272	10584271	0.0	436	0	70412	957664
swe	HiC_scaffold_28	10584272	10634271	0.0	409	0	75453	920862
swe	HiC_scaffold_28	10634272	10684271	0.0025014118300188	1743	784	313423	905730
swe	HiC_scaffold_28	10684272	10734271	0.0011911811752533	789	175	146913	917322
swe	HiC_scaffold_28	10734272	10784271	0.0008730806460796	1965	276	316122	905444
swe	HiC_scaffold_28	10784272	10834271	0.0050975327941276	407	75	14713	916018
swe	HiC_scaffold_28	10834272	10884271	0.0046045722594716	1091	855	185685	912142
swe	HiC_scaffold_28	10884272	10934271	0.0112920279128779	133	267	23645	913590
swe	HiC_scaffold_28	10934272	10984271	0.0	173	0	31945	919630
swe	HiC_scaffold_28	10984272	11034271	0.0103009749894022	130	243	23590	926140
swe	HiC_scaffold_28	11034272	11084271	0.0021790290246666	441	175	80311	942350
swe	HiC_scaffold_28	11084272	11134271	0.0001126239604512	1007	19	168703	914206
swe	HiC_scaffold_28	11134272	11184271	NA	0	0	0	920020
swe	HiC_scaffold_28	11184272	11234271	NA	0	0	0	932840
swe	HiC_scaffold_28	11234272	11284271	0.0005259409412151	1509	144	273795	912582
swe	HiC_scaffold_28	11284272	11334271	NA	0	0	0	953700
swe	HiC_scaffold_28	11334272	11384271	0.0006275565799307	967	110	175283	910762
swe	HiC_scaffold_28	11384272	11434271	0.0007724990343762	248	36	46602	927228
swe	HiC_scaffold_28	11434272	11484271	0.0008285710804323	481	68	82069	933502
swe	HiC_scaffold_28	11484272	11534271	0.0030579339486267	97	55	17986	943004
swe	HiC_scaffold_28	11534272	11584271	0.0029322801061931	1039	539	183816	917956
swe	HiC_scaffold_28	11584272	11634271	0.0028589370703331	353	173	60512	934328
swe	HiC_scaffold_28	11634272	11684271	0.0005204053683922	198	19	36510	459580
swe	HiC_scaffold_16	34252	84251	0.0065666841290919	1433	1078	164162	942360
swe	HiC_scaffold_16	84252	134251	0.0005844581520065	738	74	126613	942310
swe	HiC_scaffold_16	134252	184251	0.0	220	0	41134	939156
swe	HiC_scaffold_16	184252	234251	0.0	58	0	10111	959730
swe	HiC_scaffold_16	234252	284251	0.0008654115781432	1188	179	206838	917280
swe	HiC_scaffold_16	284252	334251	0.0010271334417529	187	36	35049	946006
swe	HiC_scaffold_16	334252	384251	0.003074400491904	691	390	126854	945940
swe	HiC_scaffold_16	384252	434251	0.0	280	0	48923	920674
swe	HiC_scaffold_16	434252	484251	0.0003269943149702	1164	70	214071	930586
swe	HiC_scaffold_16	484252	534251	0.0	147	0	152	970344
swe	HiC_scaffold_16	534252	584251	0.0022605920500808	810	221	97762	926104
swe	HiC_scaffold_16	584252	634251	0.0051224944320712	1205	184	35920	936412
swe	HiC_scaffold_16	634252	684251	0.0004443754383522	1139	83	186779	912306
swe	HiC_scaffold_16	684252	734251	NA	0	0	0	931400
swe	HiC_scaffold_16	734252	784251	0.012770207605051	335	716	56068	917620
swe	HiC_scaffold_16	784252	834251	NA	0	0	0	927480
swe	HiC_scaffold_16	834252	884251	0.0004326692933681	1209	94	217256	912136
swe	HiC_scaffold_16	884252	934251	0.0001970565967288	548	19	96419	911230
swe	HiC_scaffold_16	934252	984251	0.0011328460075336	1190	243	214504	905932
swe	HiC_scaffold_16	984252	1034251	NA	0	0	0	983600
swe	HiC_scaffold_16	1034252	1084251	0.0008973692910782	233	38	42346	934344
swe	HiC_scaffold_16	1084252	1134251	0.003402278177458	363	227	66720	928844
swe	HiC_scaffold_16	1134252	1184251	0.0055613737315373	320	308	55382	907180
swe	HiC_scaffold_16	1184252	1234251	NA	0	0	0	945820
swe	HiC_scaffold_16	1234252	1284251	0.0016003295193271	1732	474	296189	918842
swe	HiC_scaffold_16	1284252	1334251	0.0004177458434288	782	55	131659	931594
swe	HiC_scaffold_16	1334252	1384251	0.0002417299808966	1660	72	297853	913066
swe	HiC_scaffold_16	1384252	1434251	NA	0	0	0	939860
swe	HiC_scaffold_16	1434252	1484251	0.0	338	0	59041	928546
swe	HiC_scaffold_16	1484252	1534251	NA	0	0	0	928300
swe	HiC_scaffold_16	1534252	1584251	0.0012630802563038	591	137	108465	921730
swe	HiC_scaffold_16	1584252	1634251	NA	0	0	0	937040
swe	HiC_scaffold_16	1634252	1684251	0.0031884770659665	781	402	126079	915698
swe	HiC_scaffold_16	1684252	1734251	0.0031894224378889	1690	1003	314477	888626
swe	HiC_scaffold_16	1734252	1784251	0.0	239	0	41811	912798
swe	HiC_scaffold_16	1784252	1834251	0.0021789398790466	756	49	22488	914156
swe	HiC_scaffold_16	1834252	1884251	NA	0	0	0	922420
swe	HiC_scaffold_16	1884252	1934251	0.0	3	0	364	954752
swe	HiC_scaffold_16	1934252	1984251	0.0	157	0	28757	951278
