pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_5	17963622	18013621	0.001778314917127	321	103	57920	933932
swe	HiC_scaffold_5	18013622	18063621	NA	0	0	0	937800
swe	HiC_scaffold_5	18063622	18113621	NA	0	0	0	962080
swe	HiC_scaffold_5	18113622	18163621	0.0003771170461142	1286	89	236001	918434
swe	HiC_scaffold_5	18163622	18213621	0.0030883766592354	274	151	48893	945106
swe	HiC_scaffold_5	18213622	18263621	0.0003797265968502	545	38	100072	937816
swe	HiC_scaffold_5	18263622	18313621	NA	0	0	0	940240
swe	HiC_scaffold_5	18313622	18363621	NA	0	0	0	939300
swe	HiC_scaffold_5	18363622	18413621	0.0037601124235633	145	99	26329	935146
swe	HiC_scaffold_5	18413622	18463621	NA	0	0	0	950000
swe	HiC_scaffold_5	18463622	18513621	NA	0	0	0	942140
swe	HiC_scaffold_5	18513622	18563621	0.0	31	0	4116	940040
swe	HiC_scaffold_5	18563622	18613621	0.0014515716338299	1108	295	203228	905788
swe	HiC_scaffold_5	18613622	18663621	0.0030789302022178	1108	590	191625	908514
swe	HiC_scaffold_5	18663622	18713621	0.0020558405450914	588	210	102148	911368
swe	HiC_scaffold_5	18713622	18763621	0.0046563192904656	265	231	49610	912440
swe	HiC_scaffold_5	18763622	18813621	0.0017760752220094	156	51	28715	935890
swe	HiC_scaffold_5	18813622	18863621	0.0025882084269021	760	340	131365	922122
swe	HiC_scaffold_5	18863622	18913621	NA	0	0	0	917860
swe	HiC_scaffold_5	18913622	18963621	0.0008807265271942	777	122	138522	929736
swe	HiC_scaffold_5	18963622	19013621	0.0111197815060476	150	228	20504	911080
swe	HiC_scaffold_5	19013622	19063621	0.0012888785318292	1891	448	347589	915146
swe	HiC_scaffold_5	19063622	19113621	0.0	224	0	39698	926376
swe	HiC_scaffold_5	19113622	19163621	0.0009852799180247	1129	200	202988	915356
swe	HiC_scaffold_5	19163622	19213621	0.0008580762550657	530	83	96728	931496
swe	HiC_scaffold_5	19213622	19263621	NA	0	0	0	920120
swe	HiC_scaffold_5	19263622	19313621	0.0009913566095603	184	32	32279	918094
swe	HiC_scaffold_5	19313622	19363621	0.0027314921586715	773	379	138752	888332
swe	HiC_scaffold_5	19363622	19413621	NA	0	0	0	927160
swe	HiC_scaffold_5	19413622	19463621	0.0044522675502174	744	602	135212	900676
swe	HiC_scaffold_5	19463622	19513621	0.0072234849944138	303	375	51914	919580
swe	HiC_scaffold_5	19513622	19563621	0.0026855608250957	289	141	52503	955754
swe	HiC_scaffold_5	19563622	19613621	0.002195001583642	780	298	135763	914530
swe	HiC_scaffold_5	19613622	19663621	NA	0	0	0	942120
swe	HiC_scaffold_5	19663622	19713621	0.0050065921566261	644	581	116047	922746
swe	HiC_scaffold_5	19713622	19763621	0.0027441180630864	587	291	106045	913258
swe	HiC_scaffold_5	19763622	19813621	0.0	182	0	32347	930962
swe	HiC_scaffold_5	19813622	19863621	NA	0	0	0	914840
swe	HiC_scaffold_5	19863622	19913621	0.0	171	0	32379	928766
swe	HiC_scaffold_5	19913622	19963621	NA	0	0	0	939200
swe	HiC_scaffold_5	19963622	20013621	NA	0	0	0	924220
swe	HiC_scaffold_5	20013622	20063621	NA	0	0	0	925340
swe	HiC_scaffold_5	20063622	20113621	NA	0	0	0	926640
swe	HiC_scaffold_5	20113622	20163621	0.0004173093976585	715	56	134193	912910
swe	HiC_scaffold_5	20163622	20213621	0.0023736168886438	447	198	83417	925142
swe	HiC_scaffold_5	20213622	20263621	0.0006022855150333	342	38	63093	920402
swe	HiC_scaffold_5	20263622	20313621	0.0047338620682542	742	459	96961	918106
swe	HiC_scaffold_5	20313622	20363621	0.0019731433269388	97	36	18245	910130
swe	HiC_scaffold_5	20363622	20413621	NA	0	0	0	936600
swe	HiC_scaffold_5	20413622	20463621	0.0007923693338117	377	53	66888	926108
swe	HiC_scaffold_5	20463622	20513621	0.0024662710909271	810	372	150835	898250
swe	HiC_scaffold_5	20513622	20563621	0.0014793166278797	322	82	55431	921574
swe	HiC_scaffold_5	20563622	20613621	0.0248983318117686	64	300	12049	915906
swe	HiC_scaffold_5	20613622	20663621	NA	0	0	0	921720
swe	HiC_scaffold_5	20663622	20713621	NA	0	0	0	930740
swe	HiC_scaffold_5	20713622	20763621	0.0005742263056092	199	19	33088	935076
swe	HiC_scaffold_5	20763622	20813621	0.0023001588769533	700	291	126513	910178
swe	HiC_scaffold_5	20813622	20863621	NA	0	0	0	923040
swe	HiC_scaffold_5	20863622	20913621	NA	0	0	0	916020
swe	HiC_scaffold_5	20913622	20963621	NA	0	0	0	924520
swe	HiC_scaffold_5	20963622	21013621	0.0103219464241828	44	84	8138	912952
swe	HiC_scaffold_5	21013622	21063621	0.000186767521128	1118	36	192753	918806
swe	HiC_scaffold_5	21063622	21113621	NA	0	0	0	926000
swe	HiC_scaffold_5	21113622	21163621	NA	0	0	0	958480
swe	HiC_scaffold_5	21163622	21213621	NA	0	0	0	932720
swe	HiC_scaffold_5	21213622	21263621	NA	0	0	0	930060
swe	HiC_scaffold_5	21263622	21313621	0.0022081554541439	184	75	33965	925474
swe	HiC_scaffold_5	21313622	21363621	NA	0	0	0	909580
swe	HiC_scaffold_5	21363622	21413621	NA	0	0	0	913320
swe	HiC_scaffold_5	21413622	21463621	0.0004004926815629	754	53	132337	912366
swe	HiC_scaffold_5	21463622	21513621	NA	0	0	0	922080
swe	HiC_scaffold_5	21513622	21563621	NA	0	0	0	928480
swe	HiC_scaffold_5	21563622	21613621	NA	0	0	0	915300
swe	HiC_scaffold_5	21613622	21663621	NA	0	0	0	921660
swe	HiC_scaffold_5	21663622	21713621	0.002156150703586	53	19	8812	927348
swe	HiC_scaffold_5	21713622	21763621	0.0027413616647984	920	450	164152	912124
swe	HiC_scaffold_5	21763622	21813621	NA	0	0	0	911440
swe	HiC_scaffold_5	21813622	21863621	NA	0	0	0	912040
swe	HiC_scaffold_5	21863622	21913621	0.0020377666077978	950	345	169303	914418
swe	HiC_scaffold_5	21913622	21963621	0.0010902904246142	459	91	83464	917204
swe	HiC_scaffold_5	21963622	22013621	0.0009329704046398	672	97	103969	911694
swe	HiC_scaffold_5	22013622	22063621	0.0013357079252003	681	165	123530	909340
swe	HiC_scaffold_5	22063622	22113621	0.001734680494619	2325	701	404109	898870
swe	HiC_scaffold_5	22113622	22163621	0.001241653784166	664	151	121612	941476
swe	HiC_scaffold_5	22163622	22213621	0.001014094894698	554	99	97624	938384
swe	HiC_scaffold_5	22213622	22263621	0.000528523629584	1846	127	240292	907844
swe	HiC_scaffold_5	22263622	22313621	0.0014615208951815	512	64	43790	937544
swe	HiC_scaffold_5	22313622	22363621	0.0039848938663888	242	153	38395	924686
swe	HiC_scaffold_5	22363622	22413621	NA	0	0	0	954240
swe	HiC_scaffold_5	22413622	22463621	0.003519366382486	846	535	152016	928808
swe	HiC_scaffold_5	22463622	22513621	0.0041730127567415	613	474	113587	889598
swe	HiC_scaffold_5	22513622	22563621	0.0023228111971411	563	234	100740	910380
swe	HiC_scaffold_5	22563622	22613621	0.0	111	0	20057	910098
swe	HiC_scaffold_5	22613622	22663621	0.0	271	0	49603	904242
swe	HiC_scaffold_5	22663622	22713621	0.0039533553792983	237	159	40219	928962
swe	HiC_scaffold_5	22713622	22763621	NA	0	0	0	923500
swe	HiC_scaffold_5	22763622	22813621	0.0015015916871884	270	75	49947	930954
swe	HiC_scaffold_5	22813622	22863621	0.0085186571498638	456	660	77477	904254
swe	HiC_scaffold_5	22863622	22913621	0.0027091530671482	609	168	62012	921844
swe	HiC_scaffold_5	22913622	22963621	0.0	244	0	39679	910290
swe	HiC_scaffold_5	22963622	23013621	NA	0	0	0	909000
swe	HiC_scaffold_5	23013622	23063621	NA	0	0	0	907500
swe	HiC_scaffold_5	23063622	23113621	0.000671702148076	427	49	72949	934698
swe	HiC_scaffold_5	23113622	23163621	NA	0	0	0	920600
swe	HiC_scaffold_5	23163622	23213621	NA	0	0	0	909040
swe	HiC_scaffold_5	23213622	23263621	NA	0	0	0	928700
swe	HiC_scaffold_5	23263622	23313621	0.0019175001479552	733	162	84485	938274
swe	HiC_scaffold_5	23313622	23363621	0.0008591873724004	1427	210	244417	884174
swe	HiC_scaffold_5	23363622	23413621	0.0059906953030399	388	376	62764	937176
swe	HiC_scaffold_5	23413622	23463621	0.0014946522507133	624	154	103034	913216
swe	HiC_scaffold_5	23463622	23513621	0.0019513767052167	301	109	55858	941852
swe	HiC_scaffold_5	23513622	23563621	0.00231854399791	504	213	91868	916076
swe	HiC_scaffold_5	23563622	23613621	NA	0	0	0	924780
swe	HiC_scaffold_5	23613622	23663621	0.0047635111340122	1505	1285	269759	901506
swe	HiC_scaffold_5	23663622	23713621	0.001686577652846	312	96	56920	913608
swe	HiC_scaffold_5	23713622	23763621	0.0	171	0	22701	964390
swe	HiC_scaffold_5	23763622	23813621	0.0227589410125406	68	49	2153	966782
swe	HiC_scaffold_5	23813622	23863621	0.0067244566256612	395	211	31378	934308
swe	HiC_scaffold_5	23863622	23913621	NA	0	0	0	933540
swe	HiC_scaffold_5	23913622	23963621	0.0095786046217557	417	606	63266	944164
swe	HiC_scaffold_5	23963622	24013621	0.0049303246168522	618	553	112163	946550
swe	HiC_scaffold_5	24013622	24063621	0.0016359861972256	405	119	72739	909198
swe	HiC_scaffold_5	24063622	24113621	0.0013457938303999	745	179	133007	919478
swe	HiC_scaffold_5	24113622	24163621	0.006869938182846	456	559	81369	927022
swe	HiC_scaffold_5	24163622	24213621	0.0013766482663679	412	102	74093	941250
swe	HiC_scaffold_5	24213622	24263621	0.001270670455147	332	72	56663	924894
swe	HiC_scaffold_5	24263622	24313621	0.0046848097379976	470	351	74923	923182
swe	HiC_scaffold_5	24313622	24363621	0.0	484	0	89213	915490
swe	HiC_scaffold_5	24363622	24413621	0.0	94	0	17823	913622
swe	HiC_scaffold_5	24413622	24463621	0.0104168239254819	411	690	66239	918874
swe	HiC_scaffold_5	24463622	24513621	0.0015719554920837	528	153	97331	916342
swe	HiC_scaffold_5	24513622	24563621	0.0028797953557838	1377	725	251754	914676
swe	HiC_scaffold_5	24563622	24613621	0.002267215016345	524	215	94830	918340
swe	HiC_scaffold_5	24613622	24663621	0.002034937235371	1148	409	200989	888686
swe	HiC_scaffold_5	24663622	24713621	0.0030248744530263	184	103	34051	921050
swe	HiC_scaffold_5	24713622	24763621	0.0005893483048481	362	38	64478	941196
swe	HiC_scaffold_5	24763622	24813621	0.0008215879311565	407	58	70595	938374
swe	HiC_scaffold_5	24813622	24863621	0.0015370845980231	1117	316	205584	918104
swe	HiC_scaffold_5	24863622	24913621	0.0	243	0	42065	926926
swe	HiC_scaffold_5	24913622	24963621	0.0019943286279642	273	64	32091	941778
swe	HiC_scaffold_5	24963622	25013621	0.0020881134926408	1932	597	285904	918320
swe	HiC_scaffold_5	25013622	25063621	0.0026733707487208	965	453	169449	913802
swe	HiC_scaffold_5	25063622	25113621	0.0016271999314863	127	38	23353	903202
swe	HiC_scaffold_5	25113622	25163621	0.0061661117663745	357	413	66979	900526
swe	HiC_scaffold_5	25163622	25213621	0.0028986746472851	643	339	116950	934208
swe	HiC_scaffold_5	25213622	25263621	0.0011375167763265	1356	278	244392	899556
swe	HiC_scaffold_5	25263622	25313621	NA	0	0	0	919600
swe	HiC_scaffold_5	25313622	25363621	0.0013884803200564	476	118	84985	923942
swe	HiC_scaffold_5	25363622	25413621	NA	0	0	0	943940
swe	HiC_scaffold_5	25413622	25463621	NA	0	0	0	938700
swe	HiC_scaffold_5	25463622	25513621	0.0065454545454545	32	36	5500	921852
swe	HiC_scaffold_5	25513622	25563621	0.0	235	0	43585	923618
swe	HiC_scaffold_5	25563622	25613621	0.0	91	0	17068	953452
swe	HiC_scaffold_5	25613622	25663621	0.005288819105859	67	64	12101	917554
swe	HiC_scaffold_5	25663622	25713621	0.0064750725654684	178	203	31351	923678
swe	HiC_scaffold_5	25713622	25763621	0.0040349697377269	131	84	20818	920872
swe	HiC_scaffold_5	25763622	25813621	0.0	123	0	22593	915742
swe	HiC_scaffold_5	25813622	25863621	0.0011381984700494	851	172	151116	929448
swe	HiC_scaffold_5	25863622	25913621	0.0079609146371707	218	321	40322	931460
swe	HiC_scaffold_5	25913622	25963621	0.0011052803567652	657	115	104046	955688
swe	HiC_scaffold_5	25963622	26013621	0.0004343459022178	402	32	73674	974488
swe	HiC_scaffold_5	26013622	26063621	0.0142693170553555	338	547	38334	948852
swe	HiC_scaffold_5	26063622	26113621	0.0010275709290842	424	77	74934	919568
swe	HiC_scaffold_5	26113622	26163621	0.0033399714612767	702	426	127546	930716
swe	HiC_scaffold_5	26163622	26213621	0.0013445623778293	1512	368	273695	906526
swe	HiC_scaffold_5	26213622	26263621	0.0016513623739585	500	132	79934	936332
swe	HiC_scaffold_5	26263622	26313621	0.0025318071571422	268	119	47002	937432
swe	HiC_scaffold_5	26313622	26363621	NA	0	0	0	929140
swe	HiC_scaffold_5	26363622	26413621	0.001635046373298	250	58	35473	913682
swe	HiC_scaffold_5	26413622	26463621	NA	0	0	0	914260
swe	HiC_scaffold_5	26463622	26513621	0.0025618177767877	1267	575	224450	895456
swe	HiC_scaffold_5	26513622	26563621	0.0024318811777626	204	93	38242	929868
swe	HiC_scaffold_5	26563622	26613621	0.0031093146182205	121	70	22513	929866
swe	HiC_scaffold_5	26613622	26663621	NA	0	0	0	938480
swe	HiC_scaffold_5	26663622	26713621	NA	0	0	0	936540
swe	HiC_scaffold_5	26713622	26763621	0.0022626684569098	227	91	40218	929940
swe	HiC_scaffold_5	26763622	26813621	NA	0	0	0	973040
swe	HiC_scaffold_5	26813622	26863621	NA	0	0	0	957620
swe	HiC_scaffold_5	26863622	26913621	0.0036549935959513	249	117	32011	973502
swe	HiC_scaffold_5	26913622	26963621	NA	0	0	0	954260
swe	HiC_scaffold_5	26963622	27013621	0.0017486657316162	606	192	109798	944972
swe	HiC_scaffold_5	27013622	27063621	0.0094767092160662	470	709	74815	946202
swe	HiC_scaffold_5	27063622	27113621	0.0013748854262144	188	45	32730	963544
swe	HiC_scaffold_5	27113622	27163621	0.0070165436944295	522	640	91213	943502
swe	HiC_scaffold_4	10028	60027	0.0004246652906902	1182	93	218996	934124
swe	HiC_scaffold_4	60028	110027	NA	0	0	0	944120
swe	HiC_scaffold_4	110028	160027	0.0010241779143348	455	84	82017	950962
swe	HiC_scaffold_4	160028	210027	0.0017901664913918	946	303	169258	942480
swe	HiC_scaffold_4	210028	260027	0.0002918264281255	667	36	123361	957806
swe	HiC_scaffold_4	260028	310027	NA	0	0	0	958280
swe	HiC_scaffold_4	310028	360027	NA	0	0	0	958640
swe	HiC_scaffold_4	360028	410027	0.0006011550765399	1258	140	232885	927694
swe	HiC_scaffold_4	410028	460027	0.0005033662618762	791	72	143037	936754
swe	HiC_scaffold_4	460028	510027	0.0020686625954631	382	146	70577	946650
swe	HiC_scaffold_4	510028	560027	NA	0	0	0	942600
swe	HiC_scaffold_4	560028	610027	0.0	558	0	97449	942450
swe	HiC_scaffold_4	610028	660027	0.001431148055207	1151	292	204032	915868
swe	HiC_scaffold_4	660028	710027	NA	0	0	0	924400
swe	HiC_scaffold_4	710028	760027	NA	0	0	0	932760
swe	HiC_scaffold_4	760028	810027	0.0010878433505575	345	64	58832	929892
swe	HiC_scaffold_4	810028	860027	NA	0	0	0	941480
swe	HiC_scaffold_4	860028	910027	0.0018118916607161	2842	949	523762	888204
swe	HiC_scaffold_4	910028	960027	0.0021652273178479	897	349	161184	906896
swe	HiC_scaffold_4	960028	1010027	0.0017775004715817	758	245	137834	937548
swe	HiC_scaffold_4	1010028	1060027	0.0034578448037891	387	238	68829	922066
swe	HiC_scaffold_4	1060028	1110027	NA	0	0	0	949540
swe	HiC_scaffold_4	1110028	1160027	0.0003518603818005	857	55	156312	939676
swe	HiC_scaffold_4	1160028	1210027	0.0	83	0	14074	945164
swe	HiC_scaffold_4	1210028	1260027	NA	0	0	0	936580
swe	HiC_scaffold_4	1260028	1310027	NA	0	0	0	933800
swe	HiC_scaffold_4	1310028	1360027	NA	0	0	0	928600
swe	HiC_scaffold_4	1360028	1410027	NA	0	0	0	933880
swe	HiC_scaffold_4	1410028	1460027	NA	0	0	0	933120
swe	HiC_scaffold_4	1460028	1510027	NA	0	0	0	930860
swe	HiC_scaffold_4	1510028	1560027	NA	0	0	0	930760
swe	HiC_scaffold_4	1560028	1610027	NA	0	0	0	955520
swe	HiC_scaffold_4	1610028	1660027	NA	0	0	0	939240
swe	HiC_scaffold_4	1660028	1710027	NA	0	0	0	940080
swe	HiC_scaffold_4	1710028	1760027	NA	0	0	0	955420
swe	HiC_scaffold_4	1760028	1810027	NA	0	0	0	932740
swe	HiC_scaffold_4	1810028	1860027	0.0	180	0	29493	946650
swe	HiC_scaffold_4	1860028	1910027	NA	0	0	0	923480
swe	HiC_scaffold_4	1910028	1960027	NA	0	0	0	927180
swe	HiC_scaffold_4	1960028	2010027	0.0010443158502573	458	85	81393	914350
swe	HiC_scaffold_4	2010028	2060027	0.0004727316864383	866	74	156537	921382
swe	HiC_scaffold_4	2060028	2110027	0.0007004243747682	810	102	145626	941640
swe	HiC_scaffold_4	2110028	2160027	0.0011345586566825	74	15	13221	918246
swe	HiC_scaffold_4	2160028	2210027	NA	0	0	0	911280
swe	HiC_scaffold_4	2210028	2260027	NA	0	0	0	914680
swe	HiC_scaffold_4	2260028	2310027	0.0055548974744231	897	891	160399	888150
swe	HiC_scaffold_4	2310028	2360027	0.0012733987011333	325	20	15706	919804
swe	HiC_scaffold_4	2360028	2410027	0.0028424507093206	214	110	38699	916326
swe	HiC_scaffold_4	2410028	2460027	0.0	90	0	16656	911424
swe	HiC_scaffold_4	2460028	2510027	0.0002827395802148	330	17	60126	910020
swe	HiC_scaffold_4	2510028	2560027	NA	0	0	0	935080
swe	HiC_scaffold_4	2560028	2610027	NA	0	0	0	922560
swe	HiC_scaffold_4	2610028	2660027	0.0033435176111143	190	116	34694	927616
swe	HiC_scaffold_4	2660028	2710027	NA	0	0	0	920640
swe	HiC_scaffold_4	2710028	2760027	0.0014394817865568	140	36	25009	917606
swe	HiC_scaffold_4	2760028	2810027	0.0008451233254037	602	54	63896	914496
swe	HiC_scaffold_4	2810028	2860027	0.0	181	0	30379	909018
swe	HiC_scaffold_4	2860028	2910027	NA	0	0	0	924400
swe	HiC_scaffold_4	2910028	2960027	NA	0	0	0	925100
swe	HiC_scaffold_4	2960028	3010027	NA	0	0	0	923040
swe	HiC_scaffold_4	3010028	3060027	NA	0	0	0	931540
swe	HiC_scaffold_4	3060028	3110027	NA	0	0	0	933380
swe	HiC_scaffold_4	3110028	3160027	NA	0	0	0	945880
swe	HiC_scaffold_4	3160028	3210027	NA	0	0	0	924940
swe	HiC_scaffold_4	3210028	3260027	0.0015455018357546	767	205	132643	958294
swe	HiC_scaffold_4	3260028	3310027	0.0013044404216803	437	98	75128	927432
swe	HiC_scaffold_4	3310028	3360027	NA	0	0	0	977980
swe	HiC_scaffold_4	3360028	3410027	0.0012406185209815	989	222	178943	909714
swe	HiC_scaffold_4	3410028	3460027	0.0	49	0	8080	910876
swe	HiC_scaffold_4	3460028	3510027	0.0024289604501874	1472	644	265134	887416
swe	HiC_scaffold_4	3510028	3560027	0.0	306	0	55742	928332
swe	HiC_scaffold_4	3560028	3610027	NA	0	0	0	932460
swe	HiC_scaffold_4	3610028	3660027	0.00104207468941	1478	282	270614	890716
swe	HiC_scaffold_4	3660028	3710027	NA	0	0	0	911880
swe	HiC_scaffold_4	3710028	3760027	NA	0	0	0	918320
swe	HiC_scaffold_4	3760028	3810027	0.0032412480535209	494	281	86695	908374
swe	HiC_scaffold_4	3810028	3860027	0.0027009548445999	883	426	157722	895492
swe	HiC_scaffold_4	3860028	3910027	NA	0	0	0	918520
swe	HiC_scaffold_4	3910028	3960027	0.0157952420862613	83	245	15511	922674
swe	HiC_scaffold_4	3960028	4010027	0.0	241	0	43360	921692
swe	HiC_scaffold_4	4010028	4060027	NA	0	0	0	908260
swe	HiC_scaffold_4	4060028	4110027	0.0169130943516647	277	477	28203	903026
swe	HiC_scaffold_4	4110028	4160027	0.0008509586012277	767	117	137492	930452
swe	HiC_scaffold_4	4160028	4210027	0.0006930324757056	1083	136	196239	921586
swe	HiC_scaffold_4	4210028	4260027	0.0024498461329296	2118	937	382473	917234
swe	HiC_scaffold_4	4260028	4310027	0.0059534431016303	398	367	61645	949546
swe	HiC_scaffold_4	4310028	4360027	0.000478269228064	1175	102	213269	900626
swe	HiC_scaffold_4	4360028	4410027	0.0020007668973686	1455	527	263399	892310
swe	HiC_scaffold_4	4410028	4460027	NA	0	0	0	935580
swe	HiC_scaffold_4	4460028	4510027	0.0024211490642586	420	111	45846	926536
swe	HiC_scaffold_4	4510028	4560027	NA	0	0	0	918000
swe	HiC_scaffold_4	4560028	4610027	NA	0	0	0	928900
swe	HiC_scaffold_4	4610028	4660027	NA	0	0	0	924080
swe	HiC_scaffold_4	4660028	4710027	0.0	79	0	14677	920598
swe	HiC_scaffold_4	4710028	4760027	NA	0	0	0	923920
swe	HiC_scaffold_4	4760028	4810027	0.0042636455692347	714	560	131343	915134
swe	HiC_scaffold_4	4810028	4860027	NA	0	0	0	920860
swe	HiC_scaffold_4	4860028	4910027	NA	0	0	0	912240
swe	HiC_scaffold_4	4910028	4960027	NA	0	0	0	921920
swe	HiC_scaffold_4	4960028	5010027	NA	0	0	0	927500
swe	HiC_scaffold_4	5010028	5060027	NA	0	0	0	923040
swe	HiC_scaffold_4	5060028	5110027	NA	0	0	0	928000
swe	HiC_scaffold_4	5110028	5160027	0.0	287	0	51918	900744
swe	HiC_scaffold_4	5160028	5210027	NA	0	0	0	924040
swe	HiC_scaffold_4	5210028	5260027	NA	0	0	0	914620
swe	HiC_scaffold_4	5260028	5310027	NA	0	0	0	925800
swe	HiC_scaffold_4	5310028	5360027	0.0010842582817359	194	38	35047	963718
swe	HiC_scaffold_4	5360028	5410027	0.0011250206014919	756	157	139553	909102
swe	HiC_scaffold_4	5410028	5460027	NA	0	0	0	925140
swe	HiC_scaffold_4	5460028	5510027	NA	0	0	0	923000
swe	HiC_scaffold_4	5510028	5560027	0.002267136544853	941	294	129679	954506
swe	HiC_scaffold_4	5560028	5610027	0.0005785559923086	348	34	58767	940810
swe	HiC_scaffold_4	5610028	5660027	NA	0	0	0	929440
swe	HiC_scaffold_4	5660028	5710027	NA	0	0	0	925600
swe	HiC_scaffold_4	5710028	5760027	NA	0	0	0	917440
swe	HiC_scaffold_4	5760028	5810027	0.0046733212341197	116	103	22040	916520
swe	HiC_scaffold_4	5810028	5860027	0.0007943600436898	433	64	80568	913552
swe	HiC_scaffold_4	5860028	5910027	0.0038502628544833	549	364	94539	904014
swe	HiC_scaffold_4	5910028	5960027	0.0006809543265361	1004	110	161538	908756
swe	HiC_scaffold_4	5960028	6010027	0.0046637398028164	370	307	65827	946910
swe	HiC_scaffold_4	6010028	6060027	NA	0	0	0	925300
swe	HiC_scaffold_4	6060028	6110027	NA	0	0	0	939300
swe	HiC_scaffold_4	6110028	6160027	NA	0	0	0	935640
swe	HiC_scaffold_4	6160028	6210027	0.0153237264055206	224	453	29562	926980
swe	HiC_scaffold_4	6210028	6260027	NA	0	0	0	941320
swe	HiC_scaffold_4	6260028	6310027	NA	0	0	0	950140
swe	HiC_scaffold_4	6310028	6360027	0.0020701255013585	501	192	92748	939172
swe	HiC_scaffold_4	6360028	6410027	0.0150209594783418	389	645	42940	956128
swe	HiC_scaffold_4	6410028	6460027	0.0045497630331753	360	120	26375	933386
swe	HiC_scaffold_4	6460028	6510027	0.0193251378560226	129	382	19767	952038
swe	HiC_scaffold_4	6510028	6560027	NA	0	0	0	967040
swe	HiC_scaffold_4	6560028	6610027	0.0046675039885943	404	275	58918	931128
swe	HiC_scaffold_4	6610028	6660027	0.0018919487071683	71	9	4757	955258
swe	HiC_scaffold_4	6660028	6710027	0.0	165	0	29335	946750
swe	HiC_scaffold_4	6710028	6760027	0.0015027132322248	389	108	71870	932812
