pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_2	19020337	19079789	0.0056457644529194	23891	23529	4167549	683206
swe	HiC_scaffold_2	19104348	19106885	0.0022158518633299	1070	429	193605	27846
swe	HiC_scaffold_2	19107444	19107500	0.0	36	0	5684	64
swe	HiC_scaffold_2	19107744	19140036	0.0017820311500764	5456	1658	930399	532370
swe	HiC_scaffold_2	19150160	19174034	0.0052034683454091	6282	5476	1052375	341394
swe	HiC_scaffold_2	19177062	19183982	0.007171248852315	3543	2515	350706	85964
swe	HiC_scaffold_2	19184874	19187588	0.0101958018785764	1315	2400	235391	26470
swe	HiC_scaffold_2	19189885	19206355	0.0113410079192087	6534	10354	912970	204296
swe	HiC_scaffold_2	19208590	19214559	0.0134496919917864	1360	3144	233760	84648
swe	HiC_scaffold_2	19222037	19243219	0.0064368087060912	8611	10048	1561022	232308
swe	HiC_scaffold_2	19283183	19299430	0.0065761970152384	7965	9281	1411302	153588
swe	HiC_scaffold_2	19323295	19364768	0.0058334136362037	13876	12773	2189627	540950
swe	HiC_scaffold_2	19373327	19379874	0.0031037841067164	3129	1756	565761	66062
swe	HiC_scaffold_2	19386596	19420779	0.0074095941822263	9658	10140	1368496	463468
swe	HiC_scaffold_2	19427063	19468225	0.0074534764681365	6209	7368	988532	677136
swe	HiC_scaffold_2	19470596	19473311	0.001258653241032	622	82	65149	44538
swe	HiC_scaffold_2	19484444	19488276	0.0038793028999775	1737	1123	289485	41174
swe	HiC_scaffold_2	19491463	19498058	0.0013142294700579	2002	470	357624	88508
swe	HiC_scaffold_2	19505178	19616145	0.0082894463900503	31037	43638	5264284	1491556
swe	HiC_scaffold_2	19617146	19626018	0.0074492717840012	2153	2474	332113	126502
swe	HiC_scaffold_2	19675356	19691714	0.0081341039370157	4798	6543	804391	213686
swe	HiC_scaffold_2	19698789	19721799	0.0056957468229802	8001	7428	1304131	286286
swe	HiC_scaffold_2	19722907	19723444	0.0113146365862913	380	328	28989	4910
swe	HiC_scaffold_2	19723670	19723672	0.0	3	0	360	12
swe	HiC_scaffold_2	19724012	19728511	0.0066784025513708	1249	846	126677	67134
swe	HiC_scaffold_2	19737698	19742570	0.0080372718600618	1473	1525	189741	63594
swe	HiC_scaffold_2	19754563	19804450	0.0052852948178715	16041	14652	2772220	636032
swe	HiC_scaffold_2	19814543	19840261	0.0103657300509757	3288	4193	404506	442300
swe	HiC_scaffold_2	19850714	19892006	0.0078590367862995	10905	13501	1717895	556554
swe	HiC_scaffold_2	19911679	19914517	0.00526193977019	848	773	146904	37192
swe	HiC_scaffold_2	19917329	19932981	0.0022112638970905	2468	865	391179	247166
swe	HiC_scaffold_2	19935204	19943256	0.0087918054302704	2915	4113	467822	99924
swe	HiC_scaffold_2	19944374	19956065	0.0055921301755942	4419	4135	739432	137088
swe	HiC_scaffold_2	19958775	19958869	0.0	87	0	16530	0
swe	HiC_scaffold_2	19959107	19964265	0.0035538268570487	960	561	157858	79484
swe	HiC_scaffold_2	19969741	19991653	0.0049733849812108	8737	6444	1295697	264566
swe	HiC_scaffold_2	19995033	20008704	0.0022496132243929	6589	2565	1140196	136708
swe	HiC_scaffold_2	20015363	20025938	0.0057238132843058	3776	3711	648344	124632
swe	HiC_scaffold_2	20033864	20034848	0.0021032825589338	897	351	166882	632
swe	HiC_scaffold_2	20063810	20069394	0.0096780805247044	937	1511	156126	84132
swe	HiC_scaffold_2	20092343	20103248	0.00143332655666	9127	2383	1662566	26384
swe	HiC_scaffold_2	20108599	20119663	0.0039774160153753	5063	3454	868403	109134
swe	HiC_scaffold_2	20126228	20127739	0.0045866856240558	776	671	146293	14082
swe	HiC_scaffold_2	20133212	20135078	0.006628466468345	1075	1328	200348	14172
swe	HiC_scaffold_2	20139175	20143367	0.0056323698574263	1231	1229	218203	57706
swe	HiC_scaffold_2	20149866	20160726	0.0061503339239471	4612	5054	821744	113572
swe	HiC_scaffold_2	20161351	20173481	0.0058065494024169	3993	4099	705927	149474
swe	HiC_scaffold_2	20197117	20205329	0.0056407185746493	5590	5737	1017069	47170
swe	HiC_scaffold_2	20206700	20208954	0.0040292027605414	1113	787	195324	18452
swe	HiC_scaffold_2	20212341	20213365	0.009935888343593	782	1401	141004	3924
swe	HiC_scaffold_2	20220216	20223387	0.0026845445912852	784	376	140061	43574
swe	HiC_scaffold_2	20232092	20237714	0.0081622044515387	2186	3109	380902	59552
swe	HiC_scaffold_2	20256571	20258718	0.0015608216970998	1058	279	178752	22384
swe	HiC_scaffold_2	20276725	20303145	0.0061464341229496	7677	8193	1332968	348224
swe	HiC_scaffold_2	20311158	20398994	0.0098098880508745	27634	45408	4628799	1115046
swe	HiC_scaffold_2	20401789	20407505	0.0094712799377467	2549	2629	277576	67260
swe	HiC_scaffold_2	20415062	20421873	0.00658851487958	2504	2972	451088	79004
swe	HiC_scaffold_2	20431163	20437536	0.0029451466437599	636	312	105937	114390
swe	HiC_scaffold_2	20445092	20458649	0.0060430161406709	6125	6440	1065693	138406
swe	HiC_scaffold_2	20472628	20480495	0.0045496106403445	3469	2677	588402	77808
swe	HiC_scaffold_2	20488574	20565219	0.0067858975262384	25636	30142	4441859	929006
swe	HiC_scaffold_2	20579472	20584766	0.0050587224003042	3220	3019	596791	38198
swe	HiC_scaffold_2	20585929	20595089	0.0085060475923736	2173	2870	337407	132422
swe	HiC_scaffold_2	20610119	20644322	0.0111004661490991	13443	23625	2128289	395138
swe	HiC_scaffold_2	20658354	20668725	0.0165982091514006	1896	4041	243460	157560
swe	HiC_scaffold_2	20684858	20694595	0.0091393365438941	2156	3397	371690	142108
swe	HiC_scaffold_2	20722819	20766957	0.0062105336201512	660	716	115288	866248
swe	HiC_scaffold_2	20776595	20782309	0.0075557889605576	2389	3007	397973	63526
swe	HiC_scaffold_2	20786980	20802406	0.0065118155533474	3914	4358	669245	216286
swe	HiC_scaffold_2	20816116	20841074	0.0063423000691022	5528	6131	966684	368196
swe	HiC_scaffold_2	20863367	20884848	0.0116665247381418	3810	6987	598893	319282
swe	HiC_scaffold_2	20898318	20919752	0.0094759116563317	4934	5920	624742	327760
swe	HiC_scaffold_2	20934118	20973271	0.0073609212216319	12318	14935	2028958	505392
swe	HiC_scaffold_2	20983904	20993734	0.0062037231792367	5847	5250	846266	81464
swe	HiC_scaffold_2	20998824	21004104	0.0099732866100751	1448	2311	231719	70650
swe	HiC_scaffold_2	21017394	21025098	0.0034934072453886	2479	1578	451708	97712
swe	HiC_scaffold_2	21026308	21032690	0.0083685757976745	3029	4389	524462	60800
swe	HiC_scaffold_2	21034135	21132141	0.0086162257466162	41556	61966	7191780	1038788
swe	HiC_scaffold_2	21137483	21181646	0.0093870492959412	14546	23413	2494181	515766
swe	HiC_scaffold_2	21188797	21196521	0.0089057747906732	2425	3795	426128	94660
swe	HiC_scaffold_2	21204620	21215930	0.0088768941156494	3504	5437	612489	139634
swe	HiC_scaffold_2	21221752	21230111	0.0031375949822569	3703	2084	664203	86314
swe	HiC_scaffold_2	21251894	21273944	0.0085991357507262	10510	16065	1868211	202106
swe	HiC_scaffold_2	21282412	21293959	0.0075957705897618	3511	4566	601124	143388
swe	HiC_scaffold_2	21294456	21295436	0.0027660210700648	939	481	173896	244
swe	HiC_scaffold_2	21303849	21622184	0.0096966765159001	102370	159517	16450688	4051980
swe	HiC_scaffold_2	21625067	21639196	0.0107403284668984	4595	7690	715993	177798
swe	HiC_scaffold_2	21656032	21662344	0.0061493961315421	2045	2194	356783	78850
swe	HiC_scaffold_2	21666157	21671017	0.0072720082606498	1986	2648	364136	47140
swe	HiC_scaffold_2	21677533	21690154	0.0041276503768572	5106	3552	860538	148936
swe	HiC_scaffold_2	21732829	21831906	0.0076412432138062	30752	40284	5271917	1249054
swe	HiC_scaffold_2	21852117	21878601	0.0043427552041963	7940	6047	1392434	359612
swe	HiC_scaffold_2	21888302	21893548	0.0094918249725757	2749	4361	459448	45928
swe	HiC_scaffold_2	21902271	21934143	0.0072961228762484	6612	8444	1157327	481150
swe	HiC_scaffold_2	21938075	21943335	0.0089238620039023	1392	2081	233195	72474
swe	HiC_scaffold_2	21949047	21978328	0.0055080291327529	5487	5250	953154	445320
swe	HiC_scaffold_2	21998000	22129816	0.0078051483825705	34176	43745	5604634	1862312
swe	HiC_scaffold_2	22139448	22152805	0.009311455752089	6124	9691	1040761	131986
swe	HiC_scaffold_2	22180342	22197477	0.0078012939323359	8045	9643	1236077	173934
swe	HiC_scaffold_2	22202405	22202569	0.0051560172631096	138	135	26183	542
swe	HiC_scaffold_2	22208539	22214517	0.0026797047623524	2908	1425	531775	57418
swe	HiC_scaffold_2	22220848	22225238	0.0043011541983878	3111	2461	572172	24656
swe	HiC_scaffold_2	22229222	22241776	0.0090817490320581	6678	10933	1203843	99734
swe	HiC_scaffold_2	22245132	22248391	0.0047285877841786	1612	1301	275135	26126
swe	HiC_scaffold_2	22250037	22256054	0.0040297366775515	367	232	57572	112964
swe	HiC_scaffold_2	22259440	22264655	0.0042341536661035	2023	1534	362292	62168
swe	HiC_scaffold_2	22289550	22370294	0.0115633135704311	31198	56790	4911222	907664
swe	HiC_scaffold_2	22386896	22394029	0.0100819959799636	4547	8216	814918	42552
swe	HiC_scaffold_2	22405694	22430021	0.0064332935583487	8799	9160	1423843	294374
swe	HiC_scaffold_2	22430547	22524175	0.0086665565809445	37282	54688	6310234	1032544
swe	HiC_scaffold_2	22541221	22543450	0.0054449104438608	1322	1271	233429	14642
swe	HiC_scaffold_2	22549690	22595494	0.0079327587282629	14415	18690	2356053	603574
swe	HiC_scaffold_2	22597476	22612649	0.015675870997732	6099	17266	1101438	168780
swe	HiC_scaffold_2	22618473	22623580	0.0126347651600176	2030	4458	352836	52884
swe	HiC_scaffold_2	22638457	22645887	0.0081958567149065	1133	1554	189608	118144
swe	HiC_scaffold_2	22652802	22782984	0.0083058748221303	71457	103882	12507051	1041542
swe	HiC_scaffold_2	22786461	22786618	0.0148403384279475	157	435	29312	28
swe	HiC_scaffold_2	22787375	23111203	0.0100410000508544	139219	240489	23950702	3324624
swe	HiC_scaffold_2	23117957	23181843	0.0104274756002424	28229	51421	4931299	635846
swe	HiC_scaffold_2	23186099	23475237	0.0106678372514041	115889	210018	19687027	3131958
swe	HiC_scaffold_2	23475475	23555656	0.0074969020274377	48689	64570	8612891	545158
swe	HiC_scaffold_2	23558362	23627779	0.0053278682001237	49109	46862	8795638	363424
swe	HiC_scaffold_2	23630486	23639547	0.0038125480802853	5459	3489	915136	70004
swe	HiC_scaffold_2	23652720	23681370	0.0075753482286556	7869	7851	1036388	424296
swe	HiC_scaffold_2	23693739	23699407	0.0148962302774541	1382	2365	158765	85806
swe	HiC_scaffold_2	23699890	23712730	0.0101986100728774	5116	7722	757162	149004
swe	HiC_scaffold_2	23724562	23734153	0.0111381873037481	3498	6431	577383	110186
swe	HiC_scaffold_2	23740974	23745611	0.0041167432171064	1500	994	241453	60902
swe	HiC_scaffold_2	23750073	23764971	0.0036792456023368	3449	2174	590882	219904
swe	HiC_scaffold_2	23780023	23792604	0.0037425314940128	4271	2882	770067	154282
swe	HiC_scaffold_2	23806142	23815848	0.0098263313247088	3834	5696	579667	118002
swe	HiC_scaffold_2	23820604	23835847	0.0131183954942981	2762	5646	430388	236568
swe	HiC_scaffold_2	23842532	23845710	0.0103002378121284	954	1386	134560	43156
swe	HiC_scaffold_2	23860920	23885680	0.0089288075776184	8824	13166	1474553	294042
swe	HiC_scaffold_2	23895114	23898418	0.0066851239111351	1493	1683	251753	33494
swe	HiC_scaffold_2	23904821	23925269	0.0128388796755965	6886	14330	1116141	251606
swe	HiC_scaffold_2	23926014	23926389	0.0057517059530881	372	397	69023	90
swe	HiC_scaffold_2	23938270	23940092	0.0040342884182556	900	665	164837	15422
swe	HiC_scaffold_2	23942424	24015579	0.0032142682341885	15565	8209	2553925	1121606
swe	HiC_scaffold_2	24016196	24020537	0.0043367177449067	925	718	165563	64426
swe	HiC_scaffold_2	24036489	24080948	0.0020712708675963	4288	1471	710192	801308
swe	HiC_scaffold_2	24089663	24096423	0.0039214894829253	3719	2526	644143	56298
swe	HiC_scaffold_2	24109269	24111350	0.0119217801753202	400	884	74150	32440
swe	HiC_scaffold_2	24131988	24149194	0.0109304352243728	6440	11188	1023564	205248
swe	HiC_scaffold_2	24152174	24187043	0.0081333107169466	10796	15152	1862956	434824
swe	HiC_scaffold_2	24197009	24199408	0.0094310210444271	831	1089	115470	32412
swe	HiC_scaffold_2	24202846	24207665	0.0059946955178176	1603	1711	285419	58934
swe	HiC_scaffold_2	24213720	24245391	0.0095052506224964	6268	8341	877515	507378
swe	HiC_scaffold_2	24257769	24289044	0.0123116389713519	12314	22710	1844596	366848
swe	HiC_scaffold_2	24318609	24322872	0.0131795157517839	2513	4660	353579	33858
swe	HiC_scaffold_2	24331071	24685195	0.010274283076991	143132	248305	24167623	3838110
swe	HiC_scaffold_2	24685784	24805591	0.0098085276034684	39073	65221	6649418	1465904
swe	HiC_scaffold_2	24807901	24879827	0.0095427533185969	28962	47721	5000758	786576
swe	HiC_scaffold_2	24915867	25158664	0.0104921967185887	93800	168296	16040111	2689606
swe	HiC_scaffold_2	25160700	25166616	0.007649203117058	1977	2453	320687	74986
swe	HiC_scaffold_2	25180911	25218046	0.0067811658094538	12483	14619	2155824	455840
swe	HiC_scaffold_2	25229497	25360773	0.0098321548282962	47659	77386	7870706	1536716
swe	HiC_scaffold_2	25375907	25388345	0.0072217864448536	4325	5165	715197	153342
swe	HiC_scaffold_2	25394722	25403132	0.010594703123466	3613	6691	631542	87056
swe	HiC_scaffold_2	25404332	25404388	0.0342120022434099	49	183	5349	234
swe	HiC_scaffold_2	25404605	25503629	0.0108240544979254	34988	65004	6005513	1160222
swe	HiC_scaffold_2	25512682	25570607	0.0103608983270664	12049	22209	2143540	883772
swe	HiC_scaffold_2	25582429	25614852	0.011294828070678	14042	26650	2359487	339578
swe	HiC_scaffold_2	25616213	25705068	0.0105705877539464	38938	70790	6696884	911888
swe	HiC_scaffold_2	25706531	25779650	0.0086399514090866	34413	50242	5815079	725642
swe	HiC_scaffold_2	25782835	25853310	0.0089784258869956	31252	48133	5360962	717168
swe	HiC_scaffold_2	25858835	25877149	0.0092586594034594	8247	13434	1450966	182900
swe	HiC_scaffold_2	25888402	25926680	0.0107671053667248	5653	7934	736874	658888
swe	HiC_scaffold_2	25929560	25976342	0.0082102375780594	17296	17043	2075823	593642
swe	HiC_scaffold_2	26007329	26359337	0.0098155221806808	156742	266412	27141908	3518368
swe	HiC_scaffold_2	26403225	26706568	0.0115516401862516	131550	251426	21765394	3173444
swe	HiC_scaffold_2	26745154	26813348	0.0116637144025071	28111	51360	4403400	749844
swe	HiC_scaffold_2	26827506	27018122	0.0102139672363407	91813	164429	16098446	1728724
swe	HiC_scaffold_2	27070790	27074661	0.0012276611782366	1737	386	314419	40342
swe	HiC_scaffold_2	27079065	27086016	0.0038027840609983	2302	1582	416011	89782
swe	HiC_scaffold_2	27105174	27222097	0.009115788680545	56305	88075	9661808	1078544
swe	HiC_scaffold_2	27231122	27234987	0.0074972259915447	3153	4304	574079	13042
swe	HiC_scaffold_2	27241074	27249060	0.0100652290285699	935	1523	151313	133334
swe	HiC_scaffold_2	27263332	27335257	0.0101213020811604	26411	41001	4050961	864986
swe	HiC_scaffold_2	27336280	27422514	0.00975028371501	36311	60064	6160231	904682
swe	HiC_scaffold_2	27435461	27440979	0.007417294518659	2586	3362	453265	53494
swe	HiC_scaffold_2	27445522	27448312	0.0054103008813936	1005	914	168937	32198
swe	HiC_scaffold_2	27467317	27497010	0.0090685664964817	12113	18597	2050710	308484
swe	HiC_scaffold_2	27507465	27511653	0.0061461202164743	2274	2553	415384	31464
swe	HiC_scaffold_2	27519975	27530463	0.0047892427805091	4305	3764	785928	111912
swe	HiC_scaffold_2	27540023	27959270	0.0065899065842461	257055	300830	45650116	2890340
swe	HiC_scaffold_2	27973589	28005026	0.0062795037660438	11824	12874	2050162	369572
swe	HiC_scaffold_2	28025884	28029042	0.0004409288901953	1289	99	224526	33556
swe	HiC_scaffold_2	28029846	28043453	0.0071869718112418	3680	4486	624185	182754
swe	HiC_scaffold_2	28045026	28050992	0.0100094115405525	3315	6094	608827	45798
swe	HiC_scaffold_2	28056002	28075857	0.0057020413435051	7955	8079	1416861	216290
swe	HiC_scaffold_2	28107715	28120972	0.0127847360663567	5776	13089	1023799	126066
swe	HiC_scaffold_2	28130786	28134095	0.0055349966599158	512	522	94309	48726
swe	HiC_scaffold_2	28138422	28146716	0.0117840378975428	2516	4898	415647	104238
swe	HiC_scaffold_2	28148101	28231413	0.0094109881719163	31532	41462	4405701	1012442
swe	HiC_scaffold_2	28250815	28253013	0.003631618346248	562	359	98854	24484
swe	HiC_scaffold_2	28280418	28320241	0.0103837074566806	14557	25020	2409544	467768
swe	HiC_scaffold_2	28326452	28342683	0.0082783478406853	4360	6509	786268	207728
swe	HiC_scaffold_2	28353104	28361866	0.002005910545577	1099	393	195921	147174
swe	HiC_scaffold_2	28365742	28373132	0.004955681771866	2359	2067	417097	89710
swe	HiC_scaffold_2	28386046	28486183	0.0132595691328308	29413	65019	4903553	1299530
swe	HiC_scaffold_2	28495206	28570519	0.0114859320960086	22642	44236	3851320	949692
swe	HiC_scaffold_2	28595146	28596522	0.0172065132263381	541	1472	85549	13842
swe	HiC_scaffold_2	28602158	28673852	0.0096814389638953	22691	36711	3791895	906174
swe	HiC_scaffold_2	28676414	28710596	0.0081973786393199	11633	15844	1932813	409326
swe	HiC_scaffold_2	28720595	28722896	0.0029242321903929	696	368	125845	26278
swe	HiC_scaffold_2	28723910	28726135	0.0015099138957285	1781	501	331807	7738
swe	HiC_scaffold_2	28743792	28807413	0.00979511091709	24245	39423	4024763	721458
swe	HiC_scaffold_2	28809567	28855999	0.007551236198484	21034	28009	3709194	454232
swe	HiC_scaffold_2	28869955	28900078	0.0062024648682261	11270	10852	1749627	370230
swe	HiC_scaffold_2	28917875	28926553	0.0038768858749934	2562	1770	456552	113048
swe	HiC_scaffold_2	28945208	28946125	0.0139036423293912	229	589	42363	13162
swe	HiC_scaffold_2	28954077	28959729	0.0036559915896502	2240	1398	382386	69352
swe	HiC_scaffold_2	28961830	29094162	0.0090184189890522	50471	78113	8661496	1473592
swe	HiC_scaffold_2	29103666	29232042	0.0099219359341524	39056	65323	6583695	1644962
swe	HiC_scaffold_2	29245672	29289386	0.0066834235941007	19856	23375	3497459	423410
swe	HiC_scaffold_2	29300537	29313395	0.0061831766069818	111	48	7763	253786
swe	HiC_scaffold_2	29314322	29328456	0.0113108236743378	6447	11716	1035822	144440
swe	HiC_scaffold_2	29339860	29346727	0.0009675708611662	1915	343	354496	92508
swe	HiC_scaffold_2	29347757	29389477	0.0071024532162589	12643	14589	2054079	549006
swe	HiC_scaffold_2	29395925	29400219	0.0069511902809491	2164	2755	396335	38130
swe	HiC_scaffold_2	29402904	29458695	0.0107918248772162	16368	28396	2631251	736730
swe	HiC_scaffold_2	29499399	29500165	0.0044594851034221	341	282	63236	7164
swe	HiC_scaffold_2	29505658	29518684	0.0069242972714762	1416	1580	228182	223224
swe	HiC_scaffold_2	29525398	29570426	0.0077665012969352	17085	23130	2978175	516938
swe	HiC_scaffold_2	29574381	29582005	0.0038468557597179	2409	1602	416444	97116
swe	HiC_scaffold_2	29592475	29592964	0.0028122619100972	490	251	89252	208
swe	HiC_scaffold_2	29593947	29596974	0.0040205392700589	2124	1584	393977	15118
swe	HiC_scaffold_2	29617628	29625448	0.0033292978208232	1497	803	241192	123700
swe	HiC_scaffold_2	29628386	29628410	0.0	25	0	4750	0
swe	HiC_scaffold_2	29634557	29635844	0.0081123184424348	857	1255	154703	6186
swe	HiC_scaffold_2	29637545	29650545	0.0076998173458461	1131	1467	190524	235360
swe	HiC_scaffold_2	29655385	29657799	0.0028932863086312	1151	548	189404	24448
swe	HiC_scaffold_2	29665553	29670698	0.0040249049132496	2519	1854	460632	47580
swe	HiC_scaffold_2	29673326	29680044	0.0068546329776614	1548	1854	270474	92724
swe	HiC_scaffold_2	29689965	29708143	0.0173267397487386	5373	12123	699670	252408
swe	HiC_scaffold_2	29723876	29733081	0.0037443249701314	2758	1567	418500	125468
swe	HiC_scaffold_2	29737833	29910024	0.0089907166652691	55601	84494	9397916	2152668
swe	HiC_scaffold_2	29941621	29948267	0.010967149192294	3296	6064	552924	60500
swe	HiC_scaffold_2	29960235	29960392	0.0	158	0	30020	0
swe	HiC_scaffold_2	29965216	29975365	0.0030240084672237	3374	1680	555554	127000
swe	HiC_scaffold_2	29983569	30025638	0.0078137296253083	16335	21397	2738385	474378
swe	HiC_scaffold_2	30026414	30134069	0.0072747296412676	38590	47930	6588561	1268346
